time (08.10.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
09:21:24;-25;-25.03642;6.991380995011755e-11;2.0458512827161956e+20;6.289477619818594e-11;2000.0;380240.65;10.93989830848532;-1138222.5;12.26529657203608;-2.253533e-06
09:21:45;-50;-50.06831;6.960709103961524e-11;2.0639208152287937e+20;6.379263034663744e-11;2000.0;345148.6;10.600094339202835;-1143238.0;15.142654985173504;-3.310814e-06
09:22:06;-75;-75.0967;6.923079132138417e-11;2.086418421589635e+20;6.424143225367506e-11;2000.0;320335.9;7.318435625186573;-1149452.0;13.24009063413087;-4.146064e-06
09:22:26;-100;-100.0721;6.883721405952443e-11;2.1103448507564874e+20;6.448723797262837e-11;2000.0;300243.35;8.838063984832877;-1156024.0;11.344602240713423;-4.871204e-06
09:22:48;-125;-125.0282;6.845070652435412e-11;2.134244297694928e+20;6.461165759697951e-11;2000.0;283379.6;12.427067232456738;-1162551.5;11.164116624256483;-5.539754e-06
09:23:10;-150;-150.009;6.807471651039497e-11;2.1578851041929583e+20;6.465749135890127e-11;2000.0;268739.6;10.687235376840913;-1168972.5;11.042531412678889;-6.169063e-06
09:23:32;-175;-175.0436;6.772349040322006e-11;2.1803254981289997e+20;6.465627227814675e-11;2000.0;255928.0;10.054600936884565;-1175035.0;11.456439237389601;-6.754746e-06
09:23:52;-200;-200.075;6.736654435044217e-11;2.2034919055768814e+20;6.460104107286559e-11;2000.0;244406.75;10.878849893256179;-1181261.0;14.678215150351217;-7.315717e-06
09:24:14;-225;-225.0848;6.704312282428144e-11;2.224802836277238e+20;6.453358153832262e-11;2000.0;234067.0;11.488907693945494;-1186959.5;10.688194421884363;-7.879204e-06
09:24:34;-250;-250.0619;6.672768741633947e-11;2.2458867476174465e+20;6.443987336278796e-11;2000.0;224707.25;9.363993539083632;-1192570.5;12.338456143294428;-8.439336e-06
09:24:56;-275;-275.0383;6.643977090654402e-11;2.265394007944142e+20;6.434331858090897e-11;2000.0;216198.55;11.530931228656254;-1197738.5;12.475475942824787;-8.967979e-06
09:25:16;-300;-300.0181;6.618698420955914e-11;2.2827314060156145e+20;6.42537124852435e-11;2000.0;208552.25;11.163304842205106;-1202313.0;17.903910187442293;-9.543374e-06
09:25:37;-325;-325.038;6.588613502859959e-11;2.303625811492293e+20;6.411654234961284e-11;2000.0;200653.95;10.761615817338956;-1207803.0;7.453187237685633;-1.003742e-05
09:25:58;-350;-350.0495;6.562603315708333e-11;2.3219223546229375e+20;6.399208607951774e-11;2000.0;193762.55;13.135919267413303;-1212590.0;12.58967831201417;-1.054792e-05
