time (24.10.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
09:31:46;-25;-25.03574;9.661839039300963e-11;1.0712242703512119e+20;8.395541222904727e-11;2000.0;319870.3;4.209572424843168;-823626.55;6.255187846899563;-3.926536e-06
09:32:07;-50;-50.06984;9.135915240850627e-11;1.198107747614539e+20;8.369581044666845e-11;2000.0;263569.6;4.553789630626343;-871039.95;11.455888223965873;-5.503717e-06
09:32:28;-75;-75.09393;8.801995382837042e-11;1.2907369035357525e+20;8.255399583600839e-11;2000.0;232633.95;7.957221562832093;-904084.45;13.37095265865525;-6.732817e-06
09:32:50;-100;-100.0714;8.545692508304628e-11;1.3693216543241439e+20;8.128363122535525e-11;2000.0;210999.2;5.210374266787367;-931199.8;4.930821432580984;-7.781871e-06
09:33:10;-125;-125.0266;8.33266543672153e-11;1.4402308528221158e+20;8.002654885941985e-11;2000.0;193933.6;6.794262285193295;-955006.2;12.114577995126366;-8.72247e-06
09:33:32;-150;-150.0013;8.138781323076487e-11;1.5096672730839833e+20;7.877020316265469e-11;2000.0;178238.8;7.8925914628846705;-977756.6;6.426274192718514;-9.569372e-06
09:33:52;-175;-175.0342;7.950770353609475e-11;1.5819093050352547e+20;7.748328091965455e-11;2000.0;161781.0;4.464862819841165;-1000877.5;7.741931283601011;-1.038887e-05
09:34:12;-200;-200.0635;7.766110609202096e-11;1.6580318029956632e+20;7.621288975176212e-11;2000.0;141250.2;6.026026883444845;-1024676.0;5.310367218940701;-1.113193e-05
09:34:34;-225;-225.0768;7.602323334079866e-11;1.730243899829308e+20;7.510356117765782e-11;2000.0;115832.4;9.73329337891343;-1046752.0;6.348228099241551;-1.182601e-05
09:34:54;-250;-250.054;7.477996301849607e-11;1.788255246638169e+20;7.426691806493307e-11;2000.0;88447.36499999998;6.294594009942197;-1064155.0;8.170067319184096;-1.243832e-05
09:35:14;-275;-275.0272;7.397518298790746e-11;1.8273759452457973e+20;7.371423442695312e-11;2000.0;64003.81499999999;7.19426255776086;-1075732.0;6.877499545619759;-1.300272e-05
09:35:35;-300;-300.0052;7.352476577760377e-11;1.849833757677522e+20;7.338904721656927e-11;2000.0;46543.654999999984;9.597813487977309;-1082322.0;5.594640292279745;-1.351797e-05
09:35:56;-325;-325.0379;7.330522032653794e-11;1.8609306684645985e+20;7.322359846501062e-11;2000.0;36243.735;9.586830224323434;-1085563.5;7.558935110185825;-1.393897e-05
09:36:17;-350;-350.0479;7.319060333207882e-11;1.866763692939384e+20;7.31338158141386e-11;2000.0;30297.175000000007;6.800720090549264;-1087263.5;7.2551705700141875;-1.437008e-05
09:36:38;-375;-375.0778;7.312294569125357e-11;1.870219769734895e+20;7.307913350230202e-11;2000.0;26646.319999999996;8.535360566490429;-1088269.5;8.731408821032261;-1.472486e-05
09:36:58;-400;-400.0566;7.30815117516359e-11;1.872341032363238e+20;7.304544476513438e-11;2000.0;24195.855;7.731333892026598;-1088886.5;8.132496541653122;-1.508861e-05
09:37:19;-425;-425.03;7.304760044680675e-11;1.874079851026291e+20;7.3016439094055e-11;2000.0;22505.155000000006;7.879389173660629;-1089392.0;10.4546640309481;-1.546949e-05
09:37:39;-450;-449.9865;7.302557999592341e-11;1.875210257806817e+20;7.299763586302945e-11;2000.0;21320.925000000007;7.836443309946229;-1089720.5;6.303768714031313;-1.585627e-05
09:37:59;-475;-475.017;7.30047448591602e-11;1.876280759113856e+20;7.297927260123474e-11;2000.0;20364.465;8.03939448901472;-1090031.5;7.787008411450445;-1.62469e-05
09:38:20;-500;-500.0461;7.298720165345174e-11;1.8771828332973025e+20;7.296324920890941e-11;2000.0;19754.51;6.936738787067072;-1090293.5;8.070780631388763;-1.658816e-05
09:38:41;-525;-525.0785;7.297552201985539e-11;1.877783762529387e+20;7.295277242903997e-11;2000.0;19256.565000000002;7.179952210843797;-1090468.0;8.443932733033819;-1.697357e-05
09:39:02;-550;-550.061;7.296070196508509e-11;1.8785466851386694e+20;7.293869257702835e-11;2000.0;18946.375;9.775238807824547;-1090689.5;7.631349815072035;-1.737407e-05
09:39:23;-575;-575.0173;7.295163893928693e-11;1.8790134703918593e+20;7.293009225838889e-11;2000.0;18749.595000000005;9.267533315289512;-1090825.0;9.394147114027968;-1.774632e-05
09:39:44;-600;-599.9937;7.294050553642964e-11;1.879587127246927e+20;7.29191787580801e-11;2000.0;18657.915000000005;7.401808140582826;-1090991.5;8.132496541653122;-1.817965e-05
09:40:05;-625;-625.0212;7.293321884276259e-11;1.879962721797957e+20;7.291174930993645e-11;2000.0;18723.079999999998;7.761612590177389;-1091100.5;8.290808163261286;-1.863439e-05
09:40:25;-650;-650.0488;7.292620092727509e-11;1.8803245685459124e+20;7.290465970507106e-11;2000.0;18757.030000000002;10.91491891861777;-1091205.5;13.275447261768623;-1.909853e-05
09:40:45;-675;-675.0596;7.291584361532937e-11;1.8808587869082947e+20;7.289388692510728e-11;2000.0;18941.140000000003;10.043909597362894;-1091360.5;8.673955268503521;-1.956901e-05
09:41:05;-700;-700.0419;7.291273699540839e-11;1.8810190672131247e+20;7.289028036585124e-11;2000.0;19156.855;6.627806858229891;-1091407.0;5.343220002957018;-2.006316e-05
09:41:25;-725;-725.0102;7.290361909163278e-11;1.881489606908835e+20;7.28805143862709e-11;2000.0;19435.045000000002;10.558739212140793;-1091543.5;9.467708276029633;-2.060104e-05
09:41:45;-750;-749.983;7.289840988469693e-11;1.88175851315549e+20;7.287443637620504e-11;2000.0;19799.32;10.231863466641862;-1091621.5;7.009814548188846;-2.112448e-05
09:42:05;-775;-775.0024;7.289230003301937e-11;1.88207398535914e+20;7.286742378520141e-11;2000.0;20171.314999999995;5.282604826219678;-1091713.0;8.399404740813482;-2.165282e-05
09:42:25;-800;-800.0073;7.28825197252464e-11;1.8825791407231035e+20;7.285643656855113e-11;2000.0;20659.170000000002;12.334376960349513;-1091859.5;11.390237047577191;-2.217378e-05
09:42:46;-825;-825.0327;7.288085099289136e-11;1.882665351480676e+20;7.285318205743096e-11;2000.0;21278.875000000007;10.048407523085386;-1091884.5;9.123458773951905;-2.28046e-05
09:43:07;-850;-850.0121;7.28734093769095e-11;1.883049875493518e+20;7.284391465393442e-11;2000.0;21973.365;11.138196162305542;-1091996.0;9.391485505499116;-2.345643e-05
09:43:27;-875;-874.9771;7.286767069317842e-11;1.8833464858586916e+20;7.283575843524404e-11;2000.0;22859.234999999993;9.529352745596173;-1092082.0;8.018728078691781;-2.41493e-05
09:43:47;-900;-899.9446;7.286270012214154e-11;1.8836034520920497e+20;7.282799072285296e-11;2000.0;23842.909999999996;7.090849384946718;-1092156.5;9.281029037773774;-2.490602e-05
