time (11.08.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
08:09:34;-25;-25.03808;7.074313908069017e-11;1.9981649943730238e+20;6.374570423316928e-11;2000.0;372691.75;17.82776977078176;-1124879.0;21.164829316580846;-2.343062e-06
08:09:54;-50;-50.07327;7.0169001339362e-11;2.0309975934415756e+20;6.466991597851871e-11;2000.0;330703.6;13.811661739269463;-1134083.0;25.798255754992425;-3.343536e-06
08:10:13;-75;-75.10145;6.953434758662158e-11;2.0682414212282774e+20;6.50200104429466e-11;2000.0;301553.4;16.409204733929062;-1144434.0;20.29039181484675;-4.104172e-06
08:10:32;-100;-100.0752;6.895466121280846e-11;2.103162075526295e+20;6.514276150382384e-11;2000.0;279167.05;19.92265983748154;-1154055.0;31.689903754981646;-4.771885e-06
08:10:52;-125;-125.0296;6.841519105015898e-11;2.1364607169230406e+20;6.513986444192051e-11;2000.0;260820.35;19.830188476159265;-1163155.0;29.116146723081332;-5.358745e-06
08:11:11;-150;-150.0109;6.790839801827788e-11;2.1684680572348927e+20;6.505803683124818e-11;2000.0;245282.25;12.086330088161583;-1171835.5;13.085774719136808;-5.928017e-06
08:11:30;-175;-175.0441;6.747581845727273e-11;2.1963607689601735e+20;6.49586456941629e-11;2000.0;232156.05;9.180543284577444;-1179348.0;9.20869154657707;-6.469765e-06
08:11:49;-200;-200.0774;6.707462693585116e-11;2.2227134030690022e+20;6.483208974171538e-11;2000.0;220651.4;16.178751496948088;-1186402.0;22.523321247098526;-7.5735e-06
08:12:08;-225;-225.0812;6.667479799897838e-11;2.249451235470202e+20;6.467404707897732e-11;2000.0;209922.95;31.657737995630708;-1193516.5;73.60799888599064;-2.13928e-05
08:12:28;-250;-250.0648;6.631118880285892e-11;2.2741880455004465e+20;6.450145621605735e-11;2000.0;201013.75;24.387894025520122;-1200061.0;44.24307855472989;-7.990983e-06
08:12:47;-275;-275.0334;6.592472474927236e-11;2.3009296983493165e+20;6.430067400415501e-11;2000.0;191837.65;47.647627170720696;-1207096.0;46.64975884182039;-5.71385e-05
08:13:07;-300;-300.0057;6.55727947035371e-11;2.3256942157313606e+20;6.410079903113095e-11;2000.0;183902.65;18.236128289743956;-1213574.5;20.981837383794584;-8.854786e-06
08:13:26;-325;-325.0511;6.528158730516435e-11;2.3464893570755206e+20;6.392851974613468e-11;2000.0;177342.1;10.102945115163203;-1218988.0;15.436968614336168;-9.348765e-06
08:13:46;-350;-350.0502;6.49420897327339e-11;2.3710869549420993e+20;6.371564536432582e-11;2000.0;170006.2;19.044237973728436;-1225360.5;17.90914570826872;-0.0001681875
08:14:06;-375;-375.0844;6.46898997436853e-11;2.3896100925910342e+20;6.355675399687161e-11;2000.0;164253.9;18.0796709040845;-1230137.5;22.314513214497865;-1.023677e-05
