time (24.04.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
08:23:50;-25;-25.03926;8.882703020075197e-11;1.2673883632991986e+20;8.244580184710097e-11;2000.0;249237.2;8.605405278079585;-895870.0;12.43864944437297;-2.152872e-06
08:24:09;-50;-50.07368;8.073265082683359e-11;1.5342692281612157e+20;7.811744882088127e-11;2000.0;180351.4;6.3116558841559165;-985691.3;8.633394465678029;-3.002301e-06
08:24:29;-75;-75.10096;7.489348331261038e-11;1.7828382356832102e+20;7.439858860293318e-11;2000.0;86660.29500000001;17.178474139166237;-1062542.0;13.776792079435618;-3.541057e-06
08:24:49;-100;-100.075;7.357578444508539e-11;1.8472692363983664e+20;7.350140133267691e-11;2000.0;34406.825;7.800679056979554;-1081571.5;6.938119341723663;-3.796427e-06
08:25:08;-125;-125.0291;7.326307374593319e-11;1.8630723865345927e+20;7.324289095907859e-11;2000.0;18030.71;8.51038747649013;-1086188.0;7.021395872616783;-3.986579e-06
08:25:27;-150;-150.009;7.314149537285625e-11;1.8692712635032738e+20;7.313296837333586e-11;2000.0;11748.105;6.692699287283161;-1087993.5;7.591936511852559;-4.154293e-06
08:25:47;-175;-175.0431;7.308466633139934e-11;1.8721794027915005e+20;7.307974505456418e-11;2000.0;8935.1995;6.745502185716091;-1088839.5;9.04087938200704;-4.286923e-06
08:26:06;-200;-200.0747;7.305148975975015e-11;1.873880301666986e+20;7.304801806387406e-11;2000.0;7509.7880000000005;6.0868033728715165;-1089334.0;6.906518659932803;-4.398552e-06
08:26:25;-225;-225.0866;7.302665222172403e-11;1.8751551920466323e+20;7.30238713382208e-11;2000.0;6724.619500000001;5.354927425978806;-1089704.5;8.410558839934478;-4.524951e-06
08:26:44;-250;-250.065;7.301070611151292e-11;1.8759743786646346e+20;7.300836691220501e-11;2000.0;6169.512999999999;6.700526811378346;-1089942.5;6.319612329882268;-4.581907e-06
08:27:03;-275;-275.0359;7.299603916112218e-11;1.8767283260763583e+20;7.2993963484109e-11;2000.0;5813.3605;6.900987048060588;-1090161.5;7.2551705700141875;-4.691049e-06
08:27:23;-300;-300.0137;7.298603017482871e-11;1.87724309406786e+20;7.298411762695755e-11;2000.0;5581.389999999999;8.617389076744793;-1090311.0;6.553624951124377;-4.794008e-06
08:27:42;-325;-325.0469;7.297789780288801e-11;1.877661502658403e+20;7.29761303541377e-11;2000.0;5366.3845;5.371530762966908;-1090432.5;7.479137650825796;-4.86403e-06
08:28:01;-350;-350.061;7.296819487468583e-11;1.8781608990351625e+20;7.296650223187441e-11;2000.0;5252.637500000002;5.4409104879147;-1090577.5;6.777720855862979;-4.930714e-06
08:28:21;-375;-375.0919;7.296264194581878e-11;1.8784467902930292e+20;7.296101023374275e-11;2000.0;5157.817000000001;7.765264615581354;-1090660.5;8.320907402441154;-5.006686e-06
08:28:40;-400;-400.0658;7.29569560873253e-11;1.87873959304694e+20;7.295536760000642e-11;2000.0;5089.6355;6.486024147156716;-1090745.5;7.889074723945767;-5.093924e-06
08:28:59;-425;-425.037;7.295086985625038e-11;1.8790530895219927e+20;7.294929340637335e-11;2000.0;5070.9485;7.821056650958343;-1090836.5;6.865675494807484;-5.189752e-06
08:29:19;-450;-449.9931;7.294699124979333e-11;1.8792529141090356e+20;7.294542179238912e-11;2000.0;5060.093;6.464420859597543;-1090894.5;6.651127723927725;-5.278504e-06
08:29:38;-475;-475.0243;7.294120754252153e-11;1.879550948101873e+20;7.293963684647574e-11;2000.0;5062.691500000001;6.98259476394701;-1090981.0;6.515366451704769;-5.358004e-06
