time (08.10.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
12:24:35;-25;-25.0387;9.835227702204076e-11;1.0337872270640957e+20;8.517997371539367e-11;2000.0;318176.3;5.072031151323896;-809106.55;10.745342014100805;-4.12917e-06
12:24:57;-50;-50.07124;9.276571325548248e-11;1.1620505585145555e+20;8.473156213068259e-11;2000.0;264149.65;5.897573653630787;-857832.8;12.681797979781887;-5.692821e-06
12:25:17;-75;-75.09619;8.92131171506991e-11;1.2564423655504688e+20;8.345420117809439e-11;2000.0;234319.1;6.258953586662871;-891992.95;7.757730015926052;-6.908288e-06
12:25:39;-100;-100.0783;8.654105838786837e-11;1.3352285055985843e+20;8.210990219011469e-11;2000.0;213613.5;7.138101988624147;-919534.3;6.896774608467352;-7.960643e-06
12:26:00;-125;-125.0221;8.429525796667157e-11;1.4073227616584874e+20;8.078147987479415e-11;2000.0;196887.55;7.120560020110778;-944032.6;6.086624680395529;-8.909949e-06
12:26:20;-150;-150.0022;8.227001275023876e-11;1.4774638746145187e+20;7.945519117382734e-11;2000.0;182059.3;5.920768531195929;-967271.9;8.491142443746895;-9.78148e-06
12:26:41;-175;-175.0364;8.029099351804446e-11;1.5511947857291742e+20;7.810236207576433e-11;2000.0;165911.9;7.884446714893824;-991113.3;7.868004829688401;-1.061705e-05
12:27:02;-200;-200.0649;7.833260971239824e-11;1.6297268050986425e+20;7.675145772537177e-11;2000.0;145811.25;8.506137490071508;-1015892.0;11.907980517283356;-1.137685e-05
12:27:22;-225;-225.0778;7.655562946200854e-11;1.7062620698477573e+20;7.553887087443153e-11;2000.0;120597.05;7.7102123835858105;-1039472.5;6.959705453537527;-1.206638e-05
12:27:43;-250;-250.0551;7.516956579264962e-11;1.7697662828991264e+20;7.459736454393638e-11;2000.0;92717.295;7.797129199262824;-1058639.5;7.087841702521296;-1.270805e-05
12:28:03;-275;-275.0292;7.423867170868901e-11;1.814427478387068e+20;7.394957712944159e-11;2000.0;67021.18;6.37768218085517;-1071914.0;9.364827814754523;-1.325866e-05
12:28:24;-300;-300.0079;7.371352386567157e-11;1.840372155405049e+20;7.356739334690913e-11;2000.0;48113.92;11.472254791452288;-1079550.5;10.011867957579145;-1.377504e-05
12:28:44;-325;-325.0392;7.345123459863152e-11;1.8535393057761834e+20;7.336669413284087e-11;2000.0;36776.795;7.9100457489196305;-1083405.5;9.630031152597585;-1.422581e-05
12:29:04;-350;-350.0508;7.332146425160777e-11;1.860106204028662e+20;7.326377384555778e-11;2000.0;30455.530000000006;6.816539077860523;-1085323.0;8.429116205154607;-1.464178e-05
12:29:24;-375;-375.0818;7.32483389467457e-11;1.8638220215170272e+20;7.320458942846548e-11;2000.0;26558.885000000002;8.41733709376074;-1086406.5;9.830437426686567;-1.504036e-05
12:29:45;-400;-400.0589;7.319757123693631e-11;1.8664083037515992e+20;7.316168506542763e-11;2000.0;24077.71;7.157425864093842;-1087160.0;5.5677643628300215;-1.542646e-05
12:30:06;-425;-425.0308;7.316668019402721e-11;1.8679846352157462e+20;7.313580722419021e-11;2000.0;22346.059999999998;11.772712941374236;-1087619.0;8.452810183601663;-1.580564e-05
12:30:26;-450;-449.9876;7.313984837194575e-11;1.8693554508841687e+20;7.311241538505114e-11;2000.0;21075.46;8.471798510351903;-1088018.0;8.473488065725943;-1.615334e-05
12:30:46;-475;-475.0193;7.311918313587955e-11;1.8704122496339535e+20;7.309404059452262e-11;2000.0;20184.705000000005;9.07200770226749;-1088325.5;11.12373588323635;-1.652999e-05
12:31:06;-500;-500.0496;7.310437183724681e-11;1.8711702355136997e+20;7.308090011611753e-11;2000.0;19508.205;7.5733066589172475;-1088546.0;9.859006035092989;-1.691116e-05
12:31:26;-525;-525.08;7.308577385483928e-11;1.872122662149581e+20;7.306344319316263e-11;2000.0;19035.224999999995;7.2081407970432485;-1088823.0;6.711929677819933;-1.72748e-05
