time (16.12.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
11:19:11;-25;-25.03474;1.0858767275966529e-10;8.48084154652374e+19;8.327268359801723e-11;2000.0;404061.25;8.813874006360653;-732840.75;37.8457973228204;-3.595944e-06
11:19:31;-50;-50.06568;1.0447861805759527e-10;9.161048047530325e+19;8.543178482601305e-11;2000.0;359637.0;3.8405728739343035;-761662.75;12.20407206632278;-5.324568e-06
11:19:53;-75;-75.09399;1.0137079315796445e-10;9.731377294063698e+19;8.616632307640785e-11;2000.0;329757.1;5.747999652052878;-785013.8;13.703028862262528;-6.71768e-06
11:20:15;-100;-100.0737;9.883514957606245e-11;1.0237104870246972e+20;8.630546709133044e-11;2000.0;306781.8;5.5989284689126;-805153.55;17.083248373772474;-7.915016e-06
11:20:37;-125;-125.0307;9.674199792061029e-11;1.068488606519446e+20;8.614878765950335e-11;2000.0;288445.85;7.816417018046055;-822574.2;26.1867905631828;-9.071952e-06
11:20:57;-150;-150.0022;9.488518449894032e-11;1.1107164072497583e+20;8.579799385032676e-11;2000.0;272940.5;6.341332667507674;-838671.2;13.119184425870383;-1.018466e-05
11:21:19;-175;-175.0333;9.329222101972608e-11;1.1489711792403015e+20;8.53817453833749e-11;2000.0;259635.15;5.287378840219415;-852991.5;19.838787765385263;-1.132084e-05
11:21:39;-200;-200.0622;9.18137360458678e-11;1.1862730940326504e+20;8.487451873690779e-11;2000.0;247827.25;4.082202224290218;-866727.3;8.61048779106039;-1.243086e-05
11:21:59;-225;-225.0728;9.049072542475326e-11;1.2212142419346835e+20;8.4352192902057e-11;2000.0;237230.3;4.520564124088939;-879399.2;12.55818458217588;-1.35519e-05
11:22:20;-250;-250.0515;8.927928643630055e-11;1.254580632818342e+20;8.381542879307197e-11;2000.0;227576.35;6.96177958570939;-891331.85;7.326075006441033;-1.468968e-05
11:22:41;-275;-275.0264;8.815560229144013e-11;1.286767745219111e+20;8.326629426759009e-11;2000.0;218740.55;7.091711711568653;-902693.3;10.392328901646634;-1.578902e-05
11:23:03;-300;-300.0061;8.713843427575995e-11;1.316983990635046e+20;8.273999671215563e-11;2000.0;210558.05;4.97618076440155;-913230.45;8.282956899561896;-1.694438e-05
