time (14.10.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
09:26:03;-25;-25.03689;6.855006285903476e-11;2.1280620417215745e+20;6.375092278047846e-11;2000.0;318508.3;15.84457320346623;-1160866.5;17.208646082710864;-2.22948e-06
09:26:25;-50;-50.06882;6.774453382307174e-11;2.1789711636545385e+20;6.424403377819813e-11;2000.0;274198.15;12.860652199635908;-1174670.0;12.68857754044952;-3.056147e-06
09:26:45;-75;-75.09553;6.702265396071804e-11;2.226161962987464e+20;6.428583815887254e-11;2000.0;244981.7;10.515964054712247;-1187322.0;11.928956366757319;-3.688415e-06
09:27:07;-100;-100.072;6.638445692272462e-11;2.2691708008540108e+20;6.4160950806752e-11;2000.0;223155.45;12.690050236307187;-1198736.5;14.769478663784989;-4.251401e-06
09:27:29;-125;-125.0285;6.581124073673855e-11;2.3088719242246144e+20;6.396290040669052e-11;2000.0;205549.75;6.494180086816194;-1209177.5;6.475916923494309;-4.739595e-06
09:27:50;-150;-150.0089;6.529433562744426e-11;2.3455731709463917e+20;6.373032324283546e-11;2000.0;190924.5;8.618729604761945;-1218750.0;9.219544457292887;-5.204233e-06
09:28:09;-175;-175.0421;6.482641523782607e-11;2.3795563107959466e+20;6.348350733903909e-11;2000.0;178538.05;13.570828088219232;-1227547.0;9.410100955887774;-5.638951e-06
09:28:31;-200;-200.073;6.439609269346362e-11;2.4114650186331216e+20;6.323208688888274e-11;2000.0;167663.85;11.33540360992938;-1235750.0;14.071247279470288;-6.028462e-06
09:28:52;-225;-225.0819;6.399505871837555e-11;2.4417832835342067e+20;6.297562879462297e-11;2000.0;158210.8;7.861806408199071;-1243494.0;8.899438184514795;-6.416411e-06
09:29:14;-250;-250.0602;6.36356829725539e-11;2.4694405818114546e+20;6.27351170575743e-11;2000.0;149827.6;8.182114641093708;-1250516.5;8.811214445239658;-6.807465e-06
09:29:35;-275;-275.0343;6.329599976611049e-11;2.4960166155749897e+20;6.249458320457151e-11;2000.0;142371.1;9.726227428967514;-1257227.5;11.850632894491332;-7.180352e-06
09:29:57;-300;-300.0119;6.297325138105383e-11;2.521667179693292e+20;6.225695210730448e-11;2000.0;135546.2;14.18707157943457;-1263671.0;14.76312974948063;-7.553853e-06
09:30:19;-325;-325.0497;6.263989460447584e-11;2.5485781966591512e+20;6.200330525169609e-11;2000.0;128724.55;10.99578896669084;-1270396.0;14.166862743741113;-7.914304e-06
09:30:39;-350;-350.0561;6.230638957994519e-11;2.5759345696934858e+20;6.174326008136901e-11;2000.0;121973.9;7.981509882221535;-1277196.0;9.628083921528725;-8.231547e-06
09:31:00;-375;-375.08;6.196370090775866e-11;2.6045056388797553e+20;6.14763567475057e-11;2000.0;114344.85;10.637968556073101;-1284259.5;9.096015611244297;-8.562213e-06
09:31:21;-400;-400.0664;6.164242350104743e-11;2.6317255101826358e+20;6.121800605130082e-11;2000.0;107489.85;9.046069588500856;-1290953.0;11.024971655292362;-8.848892e-06
09:31:42;-425;-425.039;6.132909216568602e-11;2.6586852609941016e+20;6.097017017430041e-11;2000.0;99555.42499999999;14.227613775682917;-1297548.5;10.589499516030017;-9.151095e-06
09:32:04;-450;-449.9863;6.10119126101536e-11;2.686400260685701e+20;6.072015135637711e-11;2000.0;90411.33499999999;12.73775936929233;-1304294.0;8.955445270895245;-9.423759e-06
09:32:26;-475;-475.0172;6.073927615529666e-11;2.7105709275745216e+20;6.050385273652763e-11;2000.0;81724.79500000001;13.544257962324794;-1310148.5;5.799784478754361;-9.701364e-06
09:32:46;-500;-500.058;6.051732745374469e-11;2.7304895501670505e+20;6.032869110018102e-11;2000.0;73529.42000000001;11.10499572264632;-1314953.5;11.297676752323904;-9.975759e-06
09:33:07;-525;-525.0787;6.029098754134639e-11;2.7510292311619564e+20;6.014885723040008e-11;2000.0;64160.44999999999;10.648141856681013;-1319890.0;12.0;-1.019441e-05
09:33:28;-550;-550.062;6.012365220554032e-11;2.7663637956953194e+20;6.001608810668552e-11;2000.0;56033.09500000001;8.803884015024405;-1323563.5;10.446889489221181;-1.042676e-05
09:33:48;-575;-575.019;5.998266458422746e-11;2.779383604776277e+20;5.990219212143903e-11;2000.0;48625.79;12.462186605889205;-1326674.5;11.947280025177278;-1.065483e-05
09:34:10;-600;-599.9957;5.987117398474032e-11;2.7897446397960205e+20;5.981120539099592e-11;2000.0;42086.52;12.267011861084937;-1329145.0;10.781929326423912;-1.086487e-05
09:34:30;-625;-625.0229;5.97805234950614e-11;2.7982117271986727e+20;5.973616603399086e-11;2000.0;36273.97000000001;13.126755311195465;-1331160.5;10.87370681966366;-1.107916e-05
09:34:50;-650;-650.0483;5.970700885313033e-11;2.8051066019453606e+20;5.967375453506449e-11;2000.0;31462.78500000001;12.667985781094034;-1332799.5;9.810071355499918;-1.127782e-05
09:35:10;-675;-675.0581;5.965215910192664e-11;2.8102675261387237e+20;5.962705714630594e-11;2000.0;27371.339999999997;9.15739701006792;-1334025.0;12.737739202856996;-1.14631e-05
09:35:32;-700;-700.0406;5.960548986097553e-11;2.8146699527271724e+20;5.958611221129962e-11;2000.0;24075.865;12.043015143642451;-1335069.5;10.135950868073502;-1.164507e-05
09:35:52;-725;-725.011;5.95739641571249e-11;2.817649708435373e+20;5.955856745730153e-11;2000.0;21477.085;15.15841725741846;-1335776.0;9.148770409186143;-1.181446e-05
09:36:12;-750;-749.9814;5.954677132650872e-11;2.82022373098253e+20;5.953430107546832e-11;2000.0;19341.31;10.092246776610255;-1336386.0;11.882760622010359;-1.200422e-05
09:36:33;-775;-775.0028;5.952666015573895e-11;2.8221296864668415e+20;5.951617156538675e-11;2000.0;17746.784999999996;10.354103715435715;-1336837.5;13.58077685554107;-1.217075e-05
09:36:53;-800;-800.0053;5.951210307030113e-11;2.823510481475454e+20;5.950314374763938e-11;2000.0;16407.879999999997;11.42220994378939;-1337164.5;10.641311009457434;-1.233594e-05
09:37:14;-825;-825.032;5.94954179266838e-11;2.8250943776976532e+20;5.948762912346964e-11;2000.0;15304.835000000001;9.541274220459263;-1337539.5;9.604035610096414;-1.250242e-05
09:37:34;-850;-850.0126;5.948687875403074e-11;2.825905504474559e+20;5.947991902496371e-11;2000.0;14470.38;13.361123829977812;-1337731.5;12.005727799679617;-1.266781e-05
