time (28.10.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
11:35:52;-25;-25.03538;6.976468490788644e-11;2.0546068222386274e+20;6.28820597732595e-11;2000.0;377370.7;8.849887004928366;-1140655.5;9.525623339183635;-2.219718e-06
11:36:13;-50;-50.06875;6.950671335469874e-11;2.0698863162878165e+20;6.378040510899514e-11;2000.0;343049.75;12.70607630230513;-1144889.0;19.6583315670481;-3.313942e-06
11:36:34;-75;-75.09499;6.916255851013975e-11;2.090537193989623e+20;6.423417056959646e-11;2000.0;318704.7;11.303340214290646;-1150586.0;14.359665734271115;-4.160322e-06
11:36:55;-100;-100.0712;6.879065042074683e-11;2.113202756361126e+20;6.448508759958657e-11;2000.0;298913.85;13.804215841546377;-1156806.5;17.962112904666867;-4.898733e-06
11:37:16;-125;-125.0295;6.842066162074564e-11;2.1361190893609094e+20;6.461605831842893e-11;2000.0;282219.7;8.474697634724203;-1163062.0;9.914635646356349;-5.567272e-06
11:37:36;-150;-150.0079;6.807180490191394e-11;2.158069704878892e+20;6.467390817052441e-11;2000.0;267955.95;10.43778592422742;-1169022.5;10.720890821195784;-6.202102e-06
11:37:58;-175;-175.0451;6.772766922003696e-11;2.1800564529992447e+20;6.467537752392637e-11;2000.0;255251.05;8.299239422983288;-1174962.5;10.650704202070395;-6.80753e-06
11:38:20;-200;-200.0747;6.739675493196182e-11;2.2015169187339872e+20;6.463617597018836e-11;2000.0;244013.25;7.897111813821557;-1180731.5;9.906437301068431;-7.383128e-06
11:38:42;-225;-225.0822;6.70888487978108e-11;2.221771137008067e+20;6.457884138042571e-11;2000.0;233847.2;8.722843573055748;-1186150.5;10.919592483238556;-7.971586e-06
11:39:02;-250;-250.061;6.678295859748618e-11;2.2421707862938095e+20;6.449129080846588e-11;2000.0;224620.7;6.9119823495145;-1191583.5;7.787008411450445;-8.525424e-06
11:39:23;-275;-275.0378;6.64987611901197e-11;2.2613765808833115e+20;6.439805286691284e-11;2000.0;216134.0;11.462111498323509;-1196676.0;16.61926592843378;-9.045764e-06
