time (26.09.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
14:31:13;-25;-25.03918;7.966579302738747e-11;1.5756372252846706e+20;6.870618392578386e-11;2000.0;398949.45;18.62826816963939;-998891.35;25.633988667392366;-4.056175e-06
14:31:35;-50;-50.07478;7.814798853958165e-11;1.6374362161805083e+20;6.976551233439144e-11;2000.0;352970.25;31.85002943483726;-1018292.0;56.39858154244661;-6.148391e-06
14:31:57;-75;-75.09956;7.695455257594904e-11;1.6886178082257184e+20;7.013605249962735e-11;2000.0;322425.65;12.836914543612105;-1034084.0;18.740330840195966;-7.848012e-06
14:32:18;-100;-100.0691;7.588487555881782e-11;1.7365590171423733e+20;7.01919124709002e-11;2000.0;298648.65;14.135111425100261;-1048660.5;23.1568024562978;-9.252223e-06
14:32:39;-125;-125.0256;7.496544729732184e-11;1.779416964510306e+20;7.010698888999026e-11;2000.0;279445.8;11.53724403833082;-1061522.0;15.852444606432156;-1.054361e-05
14:32:59;-150;-150.0061;7.41562769215945e-11;1.8184617267638233e+20;6.994663144413319e-11;2000.0;263258.0;6.998214057886483;-1073105.0;11.543396380615196;-1.173295e-05
14:33:19;-175;-175.0385;7.345292955332653e-11;1.8534537644936167e+20;6.975952274398371e-11;2000.0;249283.1;14.795759527648451;-1083380.5;16.30145699009754;-1.286484e-05
14:33:41;-200;-200.0687;7.281013367182034e-11;1.8863242296760654e+20;6.95408931000017e-11;2000.0;236974.5;14.717251781497792;-1092945.0;16.178689687363434;-1.395676e-05
14:34:02;-225;-225.0794;7.22645518269879e-11;1.9149144343087478e+20;6.933679812368683e-11;2000.0;226282.1;8.222195570527377;-1101196.5;15.037868864968864;-1.501273e-05
14:34:23;-250;-250.0582;7.176123755180507e-11;1.9418700369562747e+20;6.91238950775838e-11;2000.0;216605.45;15.611610262878076;-1108920.0;16.248076809271918;-1.60705e-05
14:34:43;-275;-275.0317;7.12876770846442e-11;1.9677552200431416e+20;6.889981960692233e-11;2000.0;207812.1;17.789730183451347;-1116286.5;21.345667007615386;-1.706822e-05
14:35:05;-300;-300.012;7.086636532152933e-11;1.991222002901435e+20;6.868973925312886e-11;2000.0;199892.25;11.605144333441096;-1122923.0;8.94706655837543;-1.80924e-05
14:35:25;-325;-325.0432;7.046260510595419e-11;2.0141073239863656e+20;6.847271169856632e-11;2000.0;192525.2;9.7797239224837;-1129357.5;13.635890143294642;-1.90565e-05
14:35:46;-350;-350.0528;7.009131321537837e-11;2.0355023409914184e+20;6.826326055491021e-11;2000.0;185791.9;8.475818544541879;-1135340.0;7.516648189186453;-2.004241e-05
14:36:06;-375;-375.083;6.975040652153512e-11;2.05544809253824e+20;6.806469338022017e-11;2000.0;179545.4;11.040697441738;-1140889.0;16.791366829415644;-2.105593e-05
14:36:27;-400;-400.0617;6.942176198514134e-11;2.074955253169299e+20;6.786187139750406e-11;2000.0;173791.55;9.661127004651163;-1146290.0;14.491376746189436;-2.201836e-05
14:36:48;-425;-425.0353;6.912543002452012e-11;2.0927835257735404e+20;6.767666899215705e-11;2000.0;168434.55;10.634724961182588;-1151204.0;13.700364958642524;-2.301279e-05
14:37:09;-450;-449.9908;6.883867298034961e-11;2.1102554012278292e+20;6.748880631483692e-11;2000.0;163488.5;11.297455465723244;-1155999.5;11.757444450219612;-2.40118e-05
14:37:30;-475;-475.022;6.854764186289405e-11;2.1282123640618054e+20;6.729322688869886e-11;2000.0;158501.2;13.107745801624324;-1160907.5;15.506047207460707;-2.499793e-05
14:37:50;-500;-500.0518;6.825876843471844e-11;2.146263814711023e+20;6.709367600982784e-11;2000.0;153628.25;8.329128105630264;-1165820.5;6.762950539520454;-2.590311e-05
14:38:10;-525;-525.0835;6.7994621731327e-11;2.1629718926069124e+20;6.690572509782654e-11;2000.0;149306.0;11.468870912169166;-1170349.5;9.340101712508275;-2.695311e-05
14:38:30;-550;-550.0682;6.773914200257982e-11;2.179318055823545e+20;6.672281998996864e-11;2000.0;144986.95;11.660933710471046;-1174763.5;14.374891303936874;-2.792853e-05
14:38:52;-575;-575.0229;6.747845042741188e-11;2.1961894359439573e+20;6.65303185898916e-11;2000.0;140782.8;8.26153738719374;-1179302.0;16.318700928689143;-2.900341e-05
14:39:12;-600;-600.0013;6.72182246289789e-11;2.2132268213583806e+20;6.633628111586113e-11;2000.0;136504.8;9.827665032956707;-1183867.5;11.087718430768343;-2.996461e-05
14:39:34;-625;-625.0269;6.696306904403579e-11;2.2301254817510972e+20;6.614338348815076e-11;2000.0;132292.5;9.580840255426452;-1188378.5;7.624795079213604;-3.106141e-05
14:39:54;-650;-650.0532;6.669801764137964e-11;2.2478853010259293e+20;6.594057356199934e-11;2000.0;127872.2;12.330774509332333;-1193101.0;9.052623929005335;-3.206112e-05
14:40:14;-675;-675.0646;6.643941034689994e-11;2.2654185961176157e+20;6.574239230237876e-11;2000.0;123328.55;13.671224341660114;-1197745.0;11.169153951844338;-3.31771e-05
14:40:34;-700;-700.0466;6.617784721890999e-11;2.28336179023759e+20;6.554032740342741e-11;2000.0;118596.0;13.403357788255896;-1202479.0;12.36729558149234;-3.421978e-05
14:40:54;-725;-725.0164;6.592019207254905e-11;2.301246133381433e+20;6.534127327681221e-11;2000.0;113628.35;12.422011713084157;-1207179.0;11.723907198540937;-3.532806e-05
14:41:14;-750;-749.9904;6.566808468955634e-11;2.3189495518978595e+20;6.514837425797223e-11;2000.0;108234.25;12.92823943930495;-1211813.5;10.75348780628871;-3.641087e-05
14:41:35;-775;-775.0092;6.543217941875309e-11;2.335700899077452e+20;6.496664885582938e-11;2000.0;102950.3;10.251609629711815;-1216182.5;14.033442200686189;-3.76088e-05
