time (02.12.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
13:15:07;-25;-25.03848;1.0366931946699887e-10;9.304638499220667e+19;8.328997741544889e-11;2000.0;379698.25;6.158682894905371;-767608.7;15.158842304081139;-4.819801e-06
13:15:29;-50;-50.07209;9.930317918903073e-11;1.0140834492710756e+20;8.468274406137107e-11;2000.0;332973.5;6.533949800847876;-801358.75;7.949174485441869;-6.907785e-06
13:15:51;-75;-75.09713;9.641436516210731e-11;1.0757627647115541e+20;8.487835680101923e-11;2000.0;304283.0;5.5986605540968455;-825369.45;11.332800845333868;-8.557213e-06
13:16:11;-100;-100.0662;9.420196373884258e-11;1.1268862702731174e+20;8.466879581179584e-11;2000.0;283456.95;6.831352355134377;-844753.85;17.10150212700627;-1.000875e-05
13:16:32;-125;-125.0198;9.23325000897163e-11;1.1729805470659956e+20;8.425382422224941e-11;2000.0;266876.8;6.877717644684172;-861857.65;9.099251342830353;-1.135142e-05
13:16:53;-150;-150.0011;9.068475839794856e-11;1.215993908682282e+20;8.37340777068734e-11;2000.0;252824.05;6.364147625566207;-877517.6;10.473394865085531;-1.261993e-05
13:17:13;-175;-175.0354;8.922333990564166e-11;1.2561544685361059e+20;8.318245395027599e-11;2000.0;240351.1;4.7874314616503915;-891890.75;7.4323196244510354;-1.383943e-05
13:17:33;-200;-200.0654;8.792505421152646e-11;1.29352465367415e+20;8.262701457431757e-11;2000.0;229178.6;7.607364852562286;-905060.25;7.811809969526909;-1.503901e-05
13:17:53;-225;-225.0792;8.67663499699096e-11;1.3283035812770046e+20;8.207813228996233e-11;2000.0;219194.15;6.4665582035577485;-917146.7;8.805424464499142;-1.621638e-05
13:18:14;-250;-250.0553;8.571719723428594e-11;1.3610186481037504e+20;8.154485193509046e-11;2000.0;209997.45;6.66088395034773;-928372.3;5.063151192686229;-1.7414e-05
13:18:35;-275;-275.0281;8.473978988693319e-11;1.3925962916013559e+20;8.10092360394586e-11;2000.0;201521.85;5.785012964549001;-939080.35;6.765454530184944;-1.858136e-05
13:18:55;-300;-300.0054;8.384131378387164e-11;1.4226034249063358e+20;8.049370383330074e-11;2000.0;193561.3;8.70232727493054;-949143.9;11.274284899717586;-1.975138e-05
13:19:15;-325;-325.0392;8.298834220351757e-11;1.4519973435227739e+20;7.998238068258e-11;2000.0;185894.95;11.57874669383522;-958899.4;19.241283740956582;-2.092305e-05
13:19:37;-350;-350.0506;8.217284752259806e-11;1.4809599926908767e+20;7.947168545233368e-11;2000.0;178538.1;6.126132548353815;-968415.65;8.572419436775128;-2.214757e-05
13:19:58;-375;-375.0819;8.139652099719295e-11;1.5093442831903287e+20;7.897289843455458e-11;2000.0;171268.6;7.275781744939854;-977652.0;8.644073113989725;-2.332404e-05
13:20:19;-400;-400.0599;8.064594973397308e-11;1.5375699351291698e+20;7.847269925479818e-11;2000.0;164211.35;7.588239255584924;-986751.0;14.37167352815948;-2.454029e-05
13:20:40;-425;-425.0311;7.991317079381836e-11;1.5658972958247767e+20;7.797407593373481e-11;2000.0;157034.9;8.583093847791718;-995799.2;9.767701879152536;-2.576567e-05
13:21:00;-450;-449.9854;7.918428199370792e-11;1.594858046278461e+20;7.746296350202602e-11;2000.0;149807.9;6.662919780396582;-1004965.5;11.650643759037523;-2.698467e-05
13:21:21;-475;-475.0193;7.845973417292025e-11;1.6244499506003044e+20;7.694352420697514e-11;2000.0;142376.05;8.276616156376953;-1014246.0;7.496665925596525;-2.826262e-05
13:21:42;-500;-500.0492;7.772163436068328e-11;1.6554503154397803e+20;7.64053300793901e-11;2000.0;134389.25;9.449040956626233;-1023878.0;6.985699678629191;-2.954524e-05
13:22:02;-525;-525.0812;7.696177180752532e-11;1.6883010288438936e+20;7.584062049660482e-11;2000.0;125717.65;8.678212661602618;-1033987.0;8.691950298983537;-3.0806e-05
13:22:24;-550;-550.065;7.62089958259431e-11;1.7218191023889885e+20;7.527999724647789e-11;2000.0;115998.3;7.252275504970835;-1044200.5;8.169302295790013;-3.216594e-05
13:22:44;-575;-575.0208;7.546289493126778e-11;1.7560346314558184e+20;7.472114718964154e-11;2000.0;105066.2;6.782551142453699;-1054524.5;8.440231039491751;-3.343098e-05
13:23:06;-600;-599.9955;7.482334580047697e-11;1.786182177163365e+20;7.42442553791355e-11;2000.0;93927.93500000001;5.956724246597231;-1063538.0;7.569676347110224;-3.473771e-05
13:23:26;-625;-625.024;7.434805257217836e-11;1.8090926337584457e+20;7.389086181073969e-11;2000.0;84192.595;9.339808549964829;-1070337.0;9.303225247192502;-3.609091e-05
13:23:47;-650;-650.0505;7.403915746934686e-11;1.824219374434613e+20;7.366004598783113e-11;2000.0;77107.41500000001;8.073383042442355;-1074802.5;8.332916656249479;-3.744287e-05
13:24:07;-675;-675.0639;7.384516664032576e-11;1.8338163912104182e+20;7.351577789819096e-11;2000.0;72132.695;8.58718951403774;-1077626.0;9.444575162494075;-3.879382e-05
13:24:27;-700;-700.0455;7.37111682229261e-11;1.8404897855740972e+20;7.341174558574147e-11;2000.0;68947.16;9.83860101843773;-1079585.0;7.889866919029751;-4.019339e-05
