time (05.08.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
10:58:14;-25;-25.04072;8.423990605009276e-11;1.4091728018155953e+20;6.977442908384401e-11;2000.0;430120.85;50.39986483116794;-944652.9;99.34409645268308;-4.747581e-06
10:58:34;-50;-50.07334;8.202613204498084e-11;1.4862625484790465e+20;7.101089806377442e-11;2000.0;382095.8;18.949485481141696;-970147.8;44.94383161235811;-7.192305e-06
10:58:53;-75;-75.09097;8.036655052225042e-11;1.5482794301389226e+20;7.145501785653454e-11;2000.0;349683.1;23.90166312205074;-990181.5;34.79608454984554;-5.056573e-05
10:59:13;-100;-100.0672;7.898194766058685e-11;1.6030398621214966e+20;7.15390279212142e-11;2000.0;324984.35;30.030424156178682;-1007540.0;64.65291950097846;-1.075451e-05
10:59:33;-125;-125.0235;7.779628666461793e-11;1.6522747426460805e+20;7.145472236102558e-11;2000.0;304729.15;26.16775448906536;-1022895.5;65.38147673462262;-1.224146e-05
10:59:52;-150;-150.0033;7.683989655150713e-11;1.6936608824705253e+20;7.132261759010884e-11;2000.0;288039.6;33.30708633309135;-1035627.0;63.98476381139497;-1.370209e-05
11:00:11;-175;-175.0366;7.591437519944869e-11;1.7352096570649913e+20;7.109050738450536e-11;2000.0;273059.95;13.571196520572535;-1048253.0;22.694713040706198;-1.502503e-05
11:00:31;-200;-200.0663;7.513737844169273e-11;1.771282872665216e+20;7.086019157086604e-11;2000.0;260202.85;28.13407853475923;-1059093.0;55.4305872240228;-1.632873e-05
11:00:50;-225;-225.0774;7.43917352680171e-11;1.8069686655245206e+20;7.05841664915899e-11;2000.0;248448.1;14.867565368949958;-1069708.5;25.142344759389488;-1.757347e-05
11:01:10;-250;-250.0556;7.378388695810991e-11;1.8368637327366488e+20;7.034740472789343e-11;2000.0;238375.5;16.904363342048704;-1078521.0;31.03143567416757;-1.884252e-05
11:01:29;-275;-275.0301;7.320885060931669e-11;1.865833228679385e+20;7.009447294662372e-11;2000.0;229123.85;15.231427214808201;-1086992.5;24.1958157539687;-2.005398e-05
11:01:49;-300;-300.0081;7.272157257030921e-11;1.8909213984754765e+20;6.987145104278437e-11;2000.0;221008.35;16.756233914576388;-1094276.0;23.815961034566712;-2.131329e-05
11:02:08;-325;-325.0404;7.221431904075472e-11;1.9175794166681443e+20;6.961169208879771e-11;2000.0;213074.6;16.70754320658785;-1101962.5;25.454616477173644;-2.24925e-05
11:02:27;-350;-350.0522;7.177719278574591e-11;1.941006822725096e+20;6.937944165741989e-11;2000.0;206105.85;22.224229457958714;-1108673.5;34.844475889299865;-2.371739e-05
11:02:47;-375;-375.0827;7.135828191806152e-11;1.9638631897771704e+20;6.914517103668483e-11;2000.0;199510.8;21.587681672657673;-1115182.0;34.86832373372715;-2.493932e-05
11:03:06;-400;-400.0596;7.100354497750636e-11;1.9835353083852204e+20;6.894200865773551e-11;2000.0;193804.4;16.246753521857833;-1120753.5;24.538490173602774;-2.615465e-05
11:03:25;-425;-425.0332;7.062538604988724e-11;2.0048335917619482e+20;6.871123940451864e-11;2000.0;188062.85;14.749792371420012;-1126754.5;25.302914851850566;-2.73635e-05
11:03:44;-450;-449.988;7.031495309031373e-11;2.0225749181331974e+20;6.852013214725332e-11;2000.0;183165.6;17.317390103592395;-1131729.0;26.550894523537245;-2.866159e-05
11:04:04;-475;-475.0197;6.998701139980903e-11;2.0415738901554276e+20;6.830812652424516e-11;2000.0;178257.15;16.269799476330366;-1137032.0;26.52922916332097;-2.986683e-05
11:04:23;-500;-500.0502;6.966769480058119e-11;2.0603315774879105e+20;6.809588617242707e-11;2000.0;173539.4;24.827847268742417;-1142243.5;33.21351381591535;-3.11457e-05
11:04:43;-525;-525.0816;6.936379191416998e-11;2.0784249471859117e+20;6.78883147514568e-11;2000.0;169132.1;13.136000152253349;-1147248.0;15.59807680452946;-3.233773e-05
