time (17.10.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
14:37:54;-25;-25.03596;6.889183175241064e-11;2.1069999991570792e+20;6.371987090872053e-11;2000.0;329088.4;9.53399181875042;-1155107.5;15.618498647437274;-2.231842e-06
14:38:16;-50;-50.06742;6.817079352018304e-11;2.151806927854495e+20;6.43442853858629e-11;2000.0;284667.65;13.860965875435951;-1167325.0;20.266968199511243;-3.12176e-06
14:38:38;-75;-75.09506;6.747487443105815e-11;2.196422226996649e+20;6.445833548712232e-11;2000.0;255130.85;10.927779966672096;-1179364.5;13.936911422549832;-3.801003e-06
14:39:00;-100;-100.0714;6.684904559492348e-11;2.2377397554808966e+20;6.438774344011546e-11;2000.0;232742.55;7.532089683480939;-1190405.5;11.235546270653689;-4.375998e-06
14:39:20;-125;-125.0277;6.627744425284147e-11;2.27650439880035e+20;6.42225325031859e-11;2000.0;214771.8;10.739087484511895;-1200672.0;12.48198702130394;-4.90643e-06
14:39:42;-150;-150.0083;6.576403246485167e-11;2.3121879305932928e+20;6.401943400694108e-11;2000.0;199753.1;11.749659569536474;-1210045.5;10.06168474958344;-5.398259e-06
14:40:04;-175;-175.0423;6.529377309647603e-11;2.3456135871505147e+20;6.379358451683786e-11;2000.0;186897.2;8.998499874979162;-1218760.5;13.628554582199829;-5.845331e-06
14:40:26;-200;-200.0714;6.487326488946834e-11;2.3761206542107578e+20;6.356503064167359e-11;2000.0;175977.85;13.167056428830248;-1226660.5;14.806670793936089;-6.285595e-06
14:40:46;-225;-225.0818;6.449546503043952e-11;2.404039742907013e+20;6.334320491296957e-11;2000.0;166412.6;13.988280809306048;-1233846.0;11.031772296417289;-6.729766e-06
14:41:08;-250;-250.0585;6.412508862682104e-11;2.4318906517199346e+20;6.310459288318491e-11;2000.0;157811.0;9.782126558167196;-1240972.5;8.150920193450553;-7.150302e-06
14:41:30;-275;-275.034;6.378904501442687e-11;2.4575807650943343e+20;6.287929996502526e-11;2000.0;150054.85;13.343214567711936;-1247510.0;12.549900398011133;-7.538535e-06
14:41:51;-300;-300.0118;6.346204640576144e-11;2.4829721901305974e+20;6.264703759403799e-11;2000.0;143023.35;12.349752021801896;-1253938.0;14.587666023048374;-7.945132e-06
14:42:11;-325;-325.0438;6.315276387111258e-11;2.5073518159375732e+20;6.241959413648352e-11;2000.0;136565.05;10.753946949841254;-1260079.0;15.197039185315012;-8.327645e-06
14:42:32;-350;-350.0587;6.28393845571512e-11;2.532422445327838e+20;6.21821082628391e-11;2000.0;130196.55;12.455214771331727;-1266363.0;9.952386648437649;-8.686481e-06
14:42:53;-375;-375.087;6.253059860998791e-11;2.5574952014603315e+20;6.194132235549181e-11;2000.0;124127.15;10.245309902584696;-1272616.5;14.667566260290084;-9.026481e-06
14:43:15;-400;-400.0675;6.222422430985465e-11;2.5827419538716515e+20;6.170024177617262e-11;2000.0;117854.35;12.154890990872769;-1278882.5;10.219466717984847;-9.385298e-06
14:43:37;-425;-425.0403;6.191614021436183e-11;2.6085084617203532e+20;6.14542560885237e-11;2000.0;111423.5;11.237771131323148;-1285246.0;11.861703081766969;-9.734421e-06
14:43:57;-450;-449.9832;6.158746506355728e-11;2.636424520137362e+20;6.119355997999756e-11;2000.0;103667.05;9.237552435575127;-1292105.0;9.810708435174291;-1.003991e-05
14:44:19;-475;-475.0157;6.127914975438869e-11;2.6630206756192446e+20;6.094605753557044e-11;2000.0;96003.45;12.012681840455182;-1298606.0;14.078352176302452;-1.034512e-05
14:44:39;-500;-500.0462;6.099432925256784e-11;2.6879493471511134e+20;6.07175138184508e-11;2000.0;88092.48;13.406594645919721;-1304670.0;14.89966442575134;-1.066856e-05
14:44:59;-525;-525.0798;6.073533575957848e-11;2.7109226525931104e+20;6.05109383432724e-11;2000.0;79788.57;12.356328540468512;-1310233.5;13.081953218078711;-1.0966e-05
14:45:19;-550;-550.0607;6.050274186636717e-11;2.731806204360026e+20;6.032443184776294e-11;2000.0;71508.28;11.521717753876985;-1315270.5;8.702729456900288;-1.125249e-05
14:45:41;-575;-575.0178;6.030750495040287e-11;2.7495224982108412e+20;6.016848161065464e-11;2000.0;63427.57500000001;11.938984200927534;-1319528.5;12.395059499655497;-1.15298e-05
14:46:01;-600;-599.9942;6.013894180359657e-11;2.7649573454802967e+20;6.003202724374963e-11;2000.0;55842.04;17.124208594851805;-1323227.0;11.664047325006873;-1.177485e-05
14:46:23;-625;-625.0211;6.000593559295083e-11;2.777228267380981e+20;5.992449472550432e-11;2000.0;48889.425;10.319592712408559;-1326160.0;12.30853362509117;-1.202684e-05
14:46:43;-650;-650.0475;5.989275825974901e-11;2.7877342543295506e+20;5.98312484377563e-11;2000.0;42601.415;14.042172686233338;-1328666.0;10.56882207249228;-1.226706e-05
14:47:03;-675;-675.0583;5.980195256493951e-11;2.796206697975987e+20;5.975505583579743e-11;2000.0;37278.52500000001;8.966819043005149;-1330683.5;8.493379774859946;-1.250014e-05
14:47:25;-700;-700.0399;5.973248749349601e-11;2.8027140995528127e+20;5.96967724030224e-11;2000.0;32585.920000000002;11.205877029487711;-1332231.0;10.580642702596094;-1.273182e-05
14:47:45;-725;-725.0101;5.967465969511389e-11;2.808148678185686e+20;5.964704664975664e-11;2000.0;28692.135;11.264533445731336;-1333522.0;12.300406497347963;-1.294878e-05
14:48:07;-750;-749.983;5.96338535506596e-11;2.8119931027669762e+20;5.961199458798228e-11;2000.0;25553.195;17.168184928815293;-1334434.5;13.990621858945369;-1.315781e-05
14:48:27;-775;-775.0012;5.959859285479266e-11;2.8153214419118326e+20;5.958100124325719e-11;2000.0;22943.15;10.80568021921801;-1335224.0;10.986355173577813;-1.336552e-05
14:48:48;-800;-800.0053;5.957202417388553e-11;2.8178332268666785e+20;5.955738995311256e-11;2000.0;20939.425000000003;10.326932930449336;-1335819.5;11.650643759037523;-1.355719e-05
14:49:08;-825;-825.0328;5.95530769600531e-11;2.8196265374604575e+20;5.954075815813125e-11;2000.0;19220.425;11.71938111633886;-1336244.5;12.236727503707844;-1.377483e-05
14:49:28;-850;-850.0109;5.95328947244591e-11;2.821538623652066e+20;5.952225702085848e-11;2000.0;17869.704999999998;10.913872994954653;-1336697.5;10.650704202070395;-1.395701e-05
14:49:50;-875;-874.978;5.952298682490178e-11;2.822478020326861e+20;5.951359499746597e-11;2000.0;16794.705;12.21436137299044;-1336920.0;12.767145334803704;-1.416278e-05
14:50:10;-900;-899.9449;5.951032287578129e-11;2.8236794092453895e+20;5.95019806184602e-11;2000.0;15833.39;12.902195355830003;-1337204.5;11.714841014712917;-1.434549e-05
