time (15.10.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
09:36:45;-25;-25.03789;1.0136079283261364e-10;9.733297597506681e+19;8.271127837872352e-11;2000.0;372796.25;5.196092281705551;-785091.25;19.426512167653772;-5.879895e-06
09:37:07;-50;-50.07192;9.676278386783483e-11;1.0680296043815849e+20;8.382916006933203e-11;2000.0;323031.1;4.437285206069134;-822397.5;9.046684475541301;-8.542329e-06
09:37:27;-75;-75.09021;9.385557463975254e-11;1.1352195297473973e+20;8.380279745518938e-11;2000.0;293659.35;7.556214329940621;-847871.55;19.2207537573322;-1.052643e-05
09:37:49;-100;-100.0666;9.172704417838109e-11;1.1885164635492594e+20;8.345255565496881e-11;2000.0;273176.6;10.017085404447743;-867546.45;23.036327289739564;-1.230062e-05
09:38:09;-125;-125.0216;8.995070362375366e-11;1.2359214515242222e+20;8.294914266229148e-11;2000.0;257026.0;5.216799785308997;-884678.7;6.283748881042271;-1.390823e-05
09:38:29;-150;-150.0031;8.843454004820899e-11;1.2786631732355786e+20;8.240393163363213e-11;2000.0;243430.4;5.234691968014929;-899846.05;6.246388956829376;-1.540028e-05
09:38:49;-175;-175.0369;8.711601686297788e-11;1.317661872232664e+20;8.185004335279066e-11;2000.0;231697.85;4.852460715966694;-913465.45;7.91564116164951;-1.684615e-05
09:39:09;-200;-200.0663;8.595526171194954e-11;1.35349004560654e+20;8.131241610136245e-11;2000.0;221223.55;5.926835158834772;-925801.05;7.114588884819699;-1.828438e-05
09:39:31;-225;-225.0778;8.487475993795527e-11;1.3881707275305452e+20;8.076294898450451e-11;2000.0;211554.4;7.713105729860056;-937587.0;8.161494961096283;-1.966346e-05
09:39:51;-250;-250.0565;8.394835160512563e-11;1.4189779744660819e+20;8.026665751450258e-11;2000.0;203017.85;8.178103386482713;-947933.7;12.143949110565309;-2.110816e-05
09:40:13;-275;-275.0286;8.307289225036477e-11;1.4490432157588328e+20;7.977121899639157e-11;2000.0;194883.35;7.12329804233966;-957923.45;10.164269526139103;-2.255426e-05
09:40:34;-300;-300.0068;8.224362056431547e-11;1.4784122705524113e+20;7.927552125239365e-11;2000.0;187222.3;5.557472447075198;-967582.3;8.640630764012544;-2.400254e-05
09:40:54;-325;-325.04;8.144674353992087e-11;1.5074834417813894e+20;7.878089041289533e-11;2000.0;179731.45;5.424700452559569;-977049.15;9.245613824944236;-2.541453e-05
09:41:14;-350;-350.0512;8.068055219162197e-11;1.53625134500909e+20;7.82855502173217e-11;2000.0;172517.6;7.847101375667326;-986327.8;10.020379234340385;-2.686652e-05
09:41:34;-375;-375.0812;7.995052469168532e-11;1.5644344235372875e+20;7.779663448820186e-11;2000.0;165615.2;8.7984657753497;-995333.95;8.594322253674227;-2.836593e-05
09:41:54;-400;-400.0609;7.920595600928612e-11;1.5939853278515606e+20;7.728422375929194e-11;2000.0;158428.5;8.263625112503592;-1004690.5;8.90154480975072;-2.985548e-05
09:42:14;-425;-425.0325;7.847068181429792e-11;1.6239967200549316e+20;7.676203053213954e-11;2000.0;151299.05;7.182435172001205;-1014104.5;7.825439284794176;-3.141503e-05
09:42:34;-450;-449.9881;7.771954691712045e-11;1.6555392430171744e+20;7.622104555912786e-11;2000.0;143565.8;7.428526098762794;-1023905.5;8.759994292235584;-3.294263e-05
09:42:54;-475;-475.0207;7.693442774788302e-11;1.68950135513133e+20;7.564969993388573e-11;2000.0;134794.25;5.923206479602074;-1034354.5;6.872954241081487;-3.451383e-05
09:43:16;-500;-500.0501;7.615058116753677e-11;1.7244617099730574e+20;7.507862895208753e-11;2000.0;124866.65;8.853043262065311;-1045001.5;8.754284665236788;-3.610372e-05
09:43:36;-525;-525.0814;7.542566577344822e-11;1.7577685723914102e+20;7.455645985041651e-11;2000.0;113917.3;8.710941395739038;-1055045.0;7.088723439378912;-3.763426e-05
09:43:57;-550;-550.0642;7.484333145790909e-11;1.785228364495511e+20;7.413982026846013e-11;2000.0;103573.05;9.894057559970026;-1063254.0;7.362064927722385;-3.927425e-05
09:44:18;-575;-575.0215;7.44374885257557e-11;1.8047480292142088e+20;7.385346905571778e-11;2000.0;95066.31;7.530507619011982;-1069051.0;8.714929718592112;-4.08624e-05
09:44:38;-600;-599.9987;7.4166263852162e-11;1.817972026263135e+20;7.366062907341967e-11;2000.0;88896.465;8.172482104599624;-1072960.5;9.04087938200704;-4.257796e-05
09:44:58;-625;-625.025;7.398536194843702e-11;1.8268731563812307e+20;7.353042782256922e-11;2000.0;84602.86;7.561228074856295;-1075584.0;8.318653737234168;-4.425858e-05
09:45:18;-650;-650.0528;7.385942275509382e-11;1.833108544521881e+20;7.343728503659047e-11;2000.0;81687.01;8.03184879090738;-1077418.0;7.231873892705817;-4.606595e-05
09:45:39;-675;-675.0625;7.376405278213484e-11;1.8378516821584927e+20;7.336077696537371e-11;2000.0;79986.095;7.128328959160256;-1078811.0;5.380520420925842;-4.792039e-05
09:45:59;-700;-700.0454;7.370236150123799e-11;1.8409296534255954e+20;7.330633356789603e-11;2000.0;79359.86;8.845943703190024;-1079714.0;7.12039324756716;-4.990577e-05
09:46:19;-725;-725.0162;7.365092862162293e-11;1.843501715329253e+20;7.325341058751526e-11;2000.0;79593.28;8.912686463687342;-1080468.0;9.396807968666808;-5.195758e-05
09:46:40;-750;-749.9883;7.362149278004226e-11;1.8449761726025453e+20;7.32109915290469e-11;2000.0;80938.4;9.794501008218882;-1080900.0;10.271319292087068;-5.422668e-05
09:47:01;-775;-775.0082;7.360620497079447e-11;1.84574264529116e+20;7.317363549274228e-11;2000.0;83123.98000000001;8.614750721871951;-1081124.5;8.076973443066406;-5.6732e-05
09:47:21;-800;-800.011;7.36013033208558e-11;1.8459884965240868e+20;7.313536638513751e-11;2000.0;86298.74500000001;9.725285278592361;-1081196.5;8.039745020832438;-5.937368e-05
09:47:42;-825;-825.0375;7.362486444327654e-11;1.8448071944743345e+20;7.310813340194428e-11;2000.0;90868.85500000001;9.042708319414094;-1080850.5;6.613433298975654;-6.245635e-05
09:48:03;-850;-850.0178;7.365938214674926e-11;1.8430786003542904e+20;7.307671211652552e-11;2000.0;96468.13999999998;7.375779280862668;-1080344.0;7.5630681604756145;-6.576654e-05
09:48:23;-875;-874.9849;7.3723596790029e-11;1.8398692862046673e+20;7.305126480646397e-11;2000.0;103552.75;12.478957288171156;-1079403.0;8.777812939451374;-6.941641e-05
09:48:43;-900;-899.9499;7.381619160719751e-11;1.835256327843167e+20;7.30274339111918e-11;2000.0;112038.5;12.644465192328223;-1078049.0;10.072239075796404;-7.346282e-05
