time (05.08.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
08:22:31;-25;-25.0401;1.0405459907821233e-10;9.235862093152395e+19;8.495074867876038e-11;2000.0;362665.05;9.083081800798668;-764766.5;40.25583808592239;-4.880426e-06
08:22:51;-50;-50.07151;9.626215243465239e-11;1.0791675139209767e+20;8.504081775160386e-11;2000.0;300291.55;18.55646450701211;-826674.55;52.065942563253365;-7.10287e-06
08:23:10;-75;-75.09274;9.168481329680303e-11;1.1896115992799248e+20;8.400838976918185e-11;2000.0;262368.0;43.304099113132466;-867946.05;114.0921661421151;-4.464499e-05
08:23:30;-100;-100.0679;8.848866996118705e-11;1.2770992949062628e+20;8.277583995449272e-11;2000.0;236252.45;12.2207763664998;-899295.6;29.66685018669829;-1.026993e-05
08:23:49;-125;-125.0224;8.593632102668514e-11;1.3540867398516312e+20;8.149546794917787e-11;2000.0;216162.25;33.90596370846875;-926005.1;69.80139325257055;-1.158521e-05
08:24:08;-150;-150.0025;8.378723551346865e-11;1.4244403815516846e+20;8.02407530025244e-11;2000.0;199670.4;10.026814050335233;-949756.5;19.070592544543548;-1.284801e-05
08:24:28;-175;-175.0372;8.179074547669617e-11;1.494829523927498e+20;7.895997973968359e-11;2000.0;184219.0;15.430165261590686;-972939.8;26.29672983471519;-1.403544e-05
08:24:47;-200;-200.0676;7.976019017761607e-11;1.571909860836292e+20;7.760025440751036e-11;2000.0;166453.45;15.037864708794269;-997709.15;18.19715293665468;-1.510521e-05
08:25:07;-225;-225.0794;7.784251751556085e-11;1.6503127458646213e+20;7.630952227786106e-11;2000.0;144895.3;12.470184441298379;-1022288.0;12.033287165193057;-1.612239e-05
08:25:26;-250;-250.0568;7.622315717952681e-11;1.721179374910985e+20;7.523017132078512e-11;2000.0;119944.05;30.889923518843485;-1044006.5;19.32970511932347;-1.707942e-05
08:25:45;-275;-275.0294;7.502753898548163e-11;1.7764729445930792e+20;7.443418252984794e-11;2000.0;94698.055;20.21315472037982;-1060643.5;11.516835502862754;-1.80715e-05
08:26:05;-300;-300.0079;7.422665738192797e-11;1.815014892385803e+20;7.389058543059516e-11;2000.0;72302.25;17.73749770965443;-1072087.5;10.836858400846621;-1.882696e-05
08:26:24;-325;-325.0395;7.378012448445699e-11;1.837051082044242e+20;7.357856571011451e-11;2000.0;56451.56;16.502144406106677;-1078576.0;8.700574693662482;-1.944448e-05
08:26:43;-350;-350.0511;7.354443747849317e-11;1.8488443012101184e+20;7.340820667491479e-11;2000.0;46612.85;10.924780318157469;-1082032.5;9.76921184128996;-2.020316e-05
08:27:02;-375;-375.0801;7.340692235615081e-11;1.8557777669690635e+20;7.330564715396948e-11;2000.0;40293.59;11.251119722054376;-1084059.5;6.303768714031313;-2.092945e-05
08:27:22;-400;-400.0595;7.332264652298148e-11;1.860046218943792e+20;7.3241562974506e-11;2000.0;36111.005;8.294430284835975;-1085305.5;7.598519592657506;-2.147955e-05
08:27:41;-425;-425.0314;7.326428786096806e-11;1.863010638430049e+20;7.319593787037803e-11;2000.0;33191.244999999995;11.312339446374471;-1086170.0;6.4807406984078595;-2.210338e-05
08:28:00;-450;-449.9868;7.322390641060583e-11;1.8650660277008174e+20;7.316367352223782e-11;2000.0;31182.170000000006;10.613701286544634;-1086769.0;6.741661516273269;-2.262588e-05
08:28:20;-475;-475.0195;7.31915457730242e-11;1.8667156189932962e+20;7.31370301165358e-11;2000.0;29683.915;8.20452398070728;-1087249.5;9.205297387917458;-2.322412e-05
08:28:39;-500;-500.0497;7.316449390815688e-11;1.8680962743241078e+20;7.311391043009736e-11;2000.0;28608.43499999999;8.970031424136682;-1087651.5;9.145354011737325;-2.378446e-05
08:28:59;-525;-525.0812;7.314243654953764e-11;1.8692231572796313e+20;7.309481603351359e-11;2000.0;27769.910000000003;9.747412220687165;-1087979.5;5.978084977649615;-2.422086e-05
08:29:18;-550;-550.0651;7.312499510304968e-11;1.8701149410988864e+20;7.307911328727561e-11;2000.0;27267.665;4.62745218775953;-1088239.0;3.66742416417845;-2.486334e-05
08:29:37;-575;-575.0205;7.311028220284813e-11;1.8708677102646048e+20;7.306502313264577e-11;2000.0;27090.045000000002;12.824389800298484;-1088458.0;7.7006493232713815;-2.555559e-05
08:29:57;-600;-599.9969;7.309805954764447e-11;1.871493414500194e+20;7.305309958132349e-11;2000.0;27007.1;9.821939726958243;-1088640.0;8.185352771872449;-2.623843e-05
08:30:16;-625;-625.025;7.308624372340936e-11;1.8720985906218674e+20;7.304157153560167e-11;2000.0;26927.005000000005;8.959529772817302;-1088816.0;9.06642156531451;-2.680572e-05
08:30:35;-650;-650.0508;7.307483433758347e-11;1.8726832286242138e+20;7.302981464925291e-11;2000.0;27037.93;8.414894830002348;-1088986.0;8.700574693662482;-2.738899e-05
08:30:54;-675;-675.0631;7.306517270293508e-11;1.8731785228049167e+20;7.301948204351715e-11;2000.0;27244.2;8.0811385336474;-1089130.0;4.358898943540673;-2.812834e-05
08:31:13;-700;-700.0435;7.305662026283746e-11;1.8736171191912055e+20;7.300962309210674e-11;2000.0;27636.074999999993;7.551141883847841;-1089257.5;6.666145812986691;-2.892789e-05
08:31:33;-725;-725.0131;7.304830451586306e-11;1.874043724923651e+20;7.300024376404783e-11;2000.0;27952.015000000007;8.292940597279093;-1089381.5;8.979838528615089;-2.9573e-05
08:31:52;-750;-749.9854;7.303948786838494e-11;1.8744961864784013e+20;7.29896391329763e-11;2000.0;28472.715000000007;9.696855869301082;-1089513.0;8.691950298983537;-3.03656e-05
08:32:11;-775;-775.005;7.303352191529355e-11;1.8748024462010427e+20;7.29817003369368e-11;2000.0;29034.625;12.10711335331421;-1089602.0;9.181503144910423;-3.116541e-05
08:32:30;-800;-800.0107;7.302866272996905e-11;1.8750519459254967e+20;7.297398365654168e-11;2000.0;29827.945000000007;8.45667923892116;-1089674.5;8.957538724448808;-3.223216e-05
08:32:50;-825;-825.0363;7.302092288050696e-11;1.87544945908624e+20;7.296331183996032e-11;2000.0;30622.694999999996;8.307362622998898;-1089790.0;7.0;-3.317635e-05
08:33:09;-850;-850.0142;7.301549591277103e-11;1.8757282596839483e+20;7.295447712662848e-11;2000.0;31519.615;9.323696356595958;-1089871.0;8.333666660000267;-3.403937e-05
08:33:28;-875;-874.9809;7.301047166185084e-11;1.8759864268614294e+20;7.2945028734702e-11;2000.0;32646.639999999996;8.215027084556674;-1089946.0;6.723094525588644;-3.525367e-05
08:33:47;-900;-899.9459;7.300494578439708e-11;1.8762704312755664e+20;7.293472976854923e-11;2000.0;33821.18;10.592092805484693;-1090028.5;11.774442661969184;-3.635294e-05
