time (04.04.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
10:11:01;-25;-25.03768;9.215165734190842e-11;1.1775888888678903e+20;8.365123039099031e-11;2000.0;275277.8;9.972612496231868;-863549.0;22.39307928803004;-2.102148e-06
10:11:20;-50;-50.06876;8.375289684031439e-11;1.4256086616178503e+20;7.99895252048866e-11;2000.0;206092.55;7.412649661221011;-950145.9;8.134463719262627;-2.972699e-06
10:11:40;-75;-75.09817;7.720814654873342e-11;1.6775433282046316e+20;7.588475820489418e-11;2000.0;136111.05;8.555254233510539;-1030687.5;9.107002800043492;-3.567701e-06
10:11:59;-100;-100.0727;7.430782096078234e-11;1.8110521156494282e+20;7.404631402801677e-11;2000.0;63642.244999999995;8.74206633182342;-1070916.5;7.977311577216976;-3.933985e-06
10:12:18;-125;-125.0267;7.354695240964281e-11;1.8487178612565017e+20;7.348313584074744e-11;2000.0;31885.875000000007;7.4740446713944815;-1081995.5;8.014830004435527;-4.158841e-06
10:12:38;-150;-150.0059;7.326772807210598e-11;1.8628356910241586e+20;7.32462428999586e-11;2000.0;18601.765;5.557676110569972;-1086119.0;6.280923498976882;-4.346271e-06
10:12:57;-175;-175.0408;7.314105840620191e-11;1.8692935987460987e+20;7.31316621884787e-11;2000.0;12332.545000000002;5.317736713113959;-1088000.0;6.782329983125268;-4.506031e-06
10:13:16;-200;-200.0714;7.30786929958649e-11;1.8724854732024978e+20;7.30733441050542e-11;2000.0;9316.477499999999;5.775474347402108;-1088928.5;6.011447413061184;-4.643481e-06
10:13:36;-225;-225.0861;7.304344336332483e-11;1.874293174159155e+20;7.303970036589208e-11;2000.0;7799.0045;7.056807297744482;-1089454.0;6.340346993658943;-4.755793e-06
10:13:54;-250;-250.0626;7.301908030101158e-11;1.875544111286848e+20;7.301612092423243e-11;2000.0;6938.163499999998;8.797025527841797;-1089817.5;9.188987974744553;-4.874558e-06
10:14:14;-275;-275.035;7.30001238839425e-11;1.8765183072396758e+20;7.299760304724257e-11;2000.0;6405.9655;7.799742510974336;-1090100.5;6.872954241081487;-4.976282e-06
10:14:34;-300;-300.0118;7.298746942527437e-11;1.877169059542696e+20;7.298519840931283e-11;2000.0;6081.833499999999;9.448868563881089;-1090289.5;7.262058936692816;-5.095902e-06
10:14:53;-325;-325.0468;7.297578970598541e-11;1.8777699865703046e+20;7.297369995953236e-11;2000.0;5835.458;7.293266606946449;-1090464.0;5.674504383644443;-5.194675e-06
10:15:12;-350;-350.0577;7.296729162990312e-11;1.878207397938854e+20;7.296532095298967e-11;2000.0;5667.759;6.149385656307473;-1090591.0;7.64525996941896;-5.2757e-06
10:15:31;-375;-375.0908;7.295956478296192e-11;1.878605245420999e+20;7.295767523851875e-11;2000.0;5550.740999999998;5.870819529673863;-1090706.5;8.132496541653122;-5.37905e-06
10:15:50;-400;-400.0663;7.295167237804769e-11;1.8790117478304586e+20;7.294982596706545e-11;2000.0;5487.909500000001;7.898913009870429;-1090824.5;8.350898155288448;-5.477858e-06
10:16:10;-425;-425.036;7.294705811882431e-11;1.8792494687675236e+20;7.29452493752053e-11;2000.0;5432.157499999999;5.086288129618705;-1090893.5;8.923984536069074;-5.568793e-06
10:16:29;-450;-449.9916;7.294097353898949e-11;1.8795630077782023e+20;7.293917859559028e-11;2000.0;5412.0715;10.585266559586492;-1090984.5;8.873415351486708;-5.671772e-06
10:16:48;-475;-475.0222;7.293622693432889e-11;1.8798076552794348e+20;7.293442976499067e-11;2000.0;5415.955;7.16404513874669;-1091055.5;5.721669336828195;-5.760686e-06
10:17:08;-500;-500.0549;7.293238330580579e-11;1.8800057969658846e+20;7.293055381011647e-11;2000.0;5464.880500000001;5.348109220790098;-1091113.0;7.003570517957251;-5.880025e-06
10:17:27;-525;-525.0876;7.292680240996712e-11;1.8802935517459992e+20;7.292494592444557e-11;2000.0;5505.6765000000005;8.90103579014825;-1091196.5;6.567914433060162;-5.999609e-06
10:17:47;-550;-550.0715;7.292412922950036e-11;1.880431406148188e+20;7.292223226229519e-11;2000.0;5565.6875;6.486035301900526;-1091236.5;10.398918212968114;-6.103876e-06
10:18:06;-575;-575.0256;7.292045392633195e-11;1.880620964202185e+20;7.291851869091454e-11;2000.0;5621.973;7.106529254847279;-1091291.5;8.10169735302424;-6.206294e-06
