time (08.10.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
10:52:13;-25;-25.03671;8.006541419970494e-11;1.5599478884567e+20;7.071018436015537e-11;2000.0;361519.25;10.078907430867693;-993905.7;17.87863249804078;-2.953553e-06
10:52:33;-50;-50.0689;7.788640198602706e-11;1.6484535587407813e+20;7.135290478662923e-11;2000.0;309168.7;11.46453226259144;-1021712.0;12.700393694685216;-4.218182e-06
10:52:55;-75;-75.09786;7.619753920084615e-11;1.7223369070086547e+20;7.124777805637371e-11;2000.0;275267.95;11.96379433958976;-1044357.5;17.533895745098977;-5.230637e-06
10:53:17;-100;-100.0732;7.481483402664545e-11;1.7865886324813896e+20;7.089824749637137e-11;2000.0;249999.15;10.95109012838448;-1063659.0;22.213734490175213;-6.093011e-06
10:53:39;-125;-125.0312;7.3626328999266e-11;1.8447338023443507e+20;7.044455691270568e-11;2000.0;229703.6;10.177278614639576;-1080829.0;15.506450270774417;-6.865675e-06
10:54:01;-150;-150.0083;7.26251727010365e-11;1.8959446031746702e+20;6.997854127828989e-11;2000.0;213092.05;10.396267359009194;-1095728.5;10.42293144945317;-7.601483e-06
10:54:21;-175;-175.044;7.175007634254823e-11;1.9424742259599894e+20;6.951332456980637e-11;2000.0;198949.4;8.441386142097755;-1109092.5;8.714212528966687;-8.274349e-06
10:54:41;-200;-200.071;7.097416116493694e-11;1.9851780441000683e+20;6.905562064488496e-11;2000.0;186885.6;9.773024096972238;-1121217.5;12.101136310280948;-8.920942e-06
10:55:03;-225;-225.085;7.027505685717777e-11;2.0248720639326542e+20;6.8612507296435e-11;2000.0;176268.45;9.905673879146235;-1132371.5;9.11797674925748;-9.545035e-06
10:55:24;-250;-250.0538;6.959528117627256e-11;2.064621342347095e+20;6.815696642942956e-11;2000.0;166104.8;11.75576454340593;-1143432.0;9.016651263079881;-1.01233e-05
10:55:45;-275;-275.0294;6.897423485697245e-11;2.1019685659495914e+20;6.771833036823521e-11;2000.0;157118.9;10.353236209031454;-1153727.5;8.181534085976784;-1.070418e-05
10:56:07;-300;-300.0074;6.835891852887729e-11;2.139979599827711e+20;6.727014635558242e-11;2000.0;148099.05;9.892794094693368;-1164112.5;11.4646194877981;-1.126385e-05
10:56:27;-325;-325.0385;6.77456584285689e-11;2.178898820639026e+20;6.681443740091689e-11;2000.0;138675.55;9.130299830783215;-1174650.5;11.4340500261281;-1.181601e-05
10:56:48;-350;-350.0497;6.714579660619246e-11;2.2180040704433173e+20;6.636792269349519e-11;2000.0;128305.95;10.606477973389657;-1185144.5;10.523188680243264;-1.235282e-05
10:57:09;-375;-375.0797;6.657353065587441e-11;2.2562998794292933e+20;6.594131522056733e-11;2000.0;117042.15;9.626856963723935;-1195332.0;12.239281024635392;-1.286483e-05
10:57:29;-400;-400.0581;6.604424602632449e-11;2.2926091790749273e+20;6.554912835820447e-11;2000.0;104719.1;10.037903167494695;-1204911.5;13.196116853074619;-1.33399e-05
10:57:50;-425;-425.0306;6.557463186926821e-11;2.325563902354381e+20;6.520240681085863e-11;2000.0;91690.69499999999;12.860448038462518;-1213540.5;7.857321426542254;-1.379239e-05
10:58:10;-450;-449.9866;6.518744159501132e-11;2.353271995736217e+20;6.491617185374787e-11;2000.0;78913.34;14.001156023700615;-1220748.5;15.608891696722095;-1.424464e-05
10:58:31;-475;-475.0189;6.487440196011025e-11;2.3760373611620922e+20;6.468338955394179e-11;2000.0;66657.82999999999;10.241320959719985;-1226639.0;9.243916918709298;-1.46722e-05
10:58:53;-500;-500.0479;6.463108152558538e-11;2.3939614529580463e+20;6.449872967660175e-11;2000.0;55774.815;10.382160842040784;-1231257.0;7.619055059520176;-1.508176e-05
10:59:13;-525;-525.0792;6.446007025864447e-11;2.406680565331123e+20;6.436762888974039e-11;2000.0;46784.155000000006;8.376978796081783;-1234523.5;11.208813496530308;-1.545679e-05
10:59:34;-550;-550.0619;6.433762524199952e-11;2.4158498953653977e+20;6.427107300106189e-11;2000.0;39801.42999999999;9.650518379859085;-1236873.0;6.749074010558782;-1.583227e-05
10:59:54;-575;-575.019;6.425422124481585e-11;2.4221256638716628e+20;6.42038542912972e-11;2000.0;34688.12;11.637844731736239;-1238478.5;10.869107599062582;-1.615532e-05
11:00:14;-600;-599.9967;6.420036146802903e-11;2.4261913689910788e+20;6.416041197540334e-11;2000.0;30929.629999999997;13.301975605149813;-1239517.5;11.551515052147922;-1.647245e-05
11:00:35;-625;-625.0225;6.415755586125281e-11;2.429429934985316e+20;6.41245273325448e-11;2000.0;28149.769999999997;11.487811149213698;-1240344.5;9.630031152597585;-1.680658e-05
11:00:56;-650;-650.0502;6.413144506722828e-11;2.4314085979656828e+20;6.410316655366375e-11;2000.0;26061.995;9.22942434553741;-1240849.5;7.825439284794176;-1.710896e-05
11:01:18;-675;-675.0598;6.410703390896776e-11;2.4332606506031887e+20;6.408237950390014e-11;2000.0;24347.950000000004;8.713944284880359;-1241322.0;12.77888884058391;-1.742558e-05
11:01:39;-700;-700.0423;6.408971197447579e-11;2.4345761340467154e+20;6.40674812533185e-11;2000.0;23129.155000000006;9.378138074799296;-1241657.5;9.921567416492215;-1.772484e-05
11:02:00;-725;-725.0115;6.407583020891145e-11;2.4356311301641844e+20;6.405571437232501e-11;2000.0;22008.275;8.594285528768497;-1241926.5;15.576825735688255;-1.801258e-05
11:02:20;-750;-749.9845;6.406270225188413e-11;2.4366294688507616e+20;6.404405408560802e-11;2000.0;21196.469999999998;10.076319020356525;-1242181.0;12.060265337047936;-1.833155e-05
11:02:40;-775;-775.0024;6.405586959004123e-11;2.437149313581217e+20;6.403843017311957e-11;2000.0;20501.085;8.5334672759671;-1242313.5;8.008589139168022;-1.863177e-05
11:03:02;-800;-800.0088;6.404414143754425e-11;2.4380420065063145e+20;6.402769798561716e-11;2000.0;19912.385;10.988567411177842;-1242541.0;8.969392398596462;-1.895054e-05
11:03:22;-825;-825.0357;6.403849798953742e-11;2.4384717345603577e+20;6.402284036754946e-11;2000.0;19433.204999999994;12.029271538626105;-1242650.5;10.570596009686493;-1.926362e-05
11:03:42;-850;-850.0136;6.40316962509109e-11;2.438989813239199e+20;6.401668833903401e-11;2000.0;19028.680000000004;8.174767886613065;-1242782.5;8.742854225022855;-1.957437e-05
11:04:03;-875;-874.9792;6.40252565423796e-11;2.4394804687784736e+20;6.4010679392016e-11;2000.0;18756.375000000007;10.60034639764202;-1242907.5;8.362864341838865;-1.991194e-05
11:04:24;-900;-899.9452;6.40204404871337e-11;2.4398475113832186e+20;6.400630382446683e-11;2000.0;18472.835;9.01874790367267;-1243001.0;12.467958934805647;-2.022813e-05
