time (24.11.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
15:17:21;-25;-25.03466;9.572608375786941e-11;1.091288091896053e+20;8.438103473266774e-11;2000.0;304818.0;6.251799740874623;-831303.95;10.614959962241963;-4.096949e-06
15:17:42;-50;-50.06498;9.10450040623719e-11;1.206390089341954e+20;8.385695628365671e-11;2000.0;255899.8;4.214617420359764;-874045.45;7.242746371370462;-5.539398e-06
15:18:03;-75;-75.09096;8.788939582729426e-11;1.2945744812573522e+20;8.264923684864643e-11;2000.0;227985.1;6.198749873966525;-905427.45;8.215678608611707;-6.660638e-06
15:18:24;-100;-100.0678;8.545907716185841e-11;1.3692526891278882e+20;8.138988438159839e-11;2000.0;208209.65;4.45773204668024;-931176.35;9.51506043070668;-7.647839e-06
15:18:45;-125;-125.0285;8.342392778259449e-11;1.436874154073833e+20;8.016847443958475e-11;2000.0;192222.15;12.880464859623663;-953892.65;16.78649382688356;-8.511515e-06
15:19:07;-150;-150.0095;8.151085189530807e-11;1.505113100229074e+20;7.890784427368961e-11;2000.0;177317.8;6.167090075554271;-976280.7;4.500055555212624;-9.324297e-06
15:19:27;-175;-175.0328;7.965929358935799e-11;1.5758943496907558e+20;7.764941973682577e-11;2000.0;160719.65;6.898287831049094;-998972.85;8.375044775999708;-1.005149e-05
15:19:47;-200;-200.06;7.788461059241621e-11;1.6485293904901138e+20;7.643009657610196e-11;2000.0;140950.05;7.007308684509338;-1021735.5;6.343303555719212;-1.077111e-05
15:20:07;-225;-225.0723;7.630263859987947e-11;1.7175954744476624e+20;7.535359473778383e-11;2000.0;117042.0;6.274551776820397;-1042919.0;7.57957782465488;-1.139826e-05
15:20:27;-250;-250.0493;7.504671381608602e-11;1.7755652641806136e+20;7.449932751178105e-11;2000.0;90892.75;11.186808079161706;-1060372.5;7.578753195612059;-1.19886e-05
15:20:47;-275;-275.0252;7.41712756093345e-11;1.8177263536238582e+20;7.38880667619163e-11;2000.0;66423.32999999999;10.187693801837606;-1072888.0;8.264381404557753;-1.249218e-05
15:21:08;-300;-300.0055;7.365195112230488e-11;1.8434505294842646e+20;7.350987728276354e-11;2000.0;47499.615;9.064089239962442;-1080453.0;5.389805191284746;-1.298085e-05
15:21:30;-325;-325.0354;7.337561759553764e-11;1.857361592041286e+20;7.329555693054357e-11;2000.0;35843.395;6.443645998190617;-1084522.0;5.594640292279745;-1.340727e-05
15:21:50;-350;-350.0461;7.324867606124226e-11;1.8638048657127077e+20;7.319543937928412e-11;2000.0;29299.070000000007;10.275468602453012;-1086401.5;8.254544203043558;-1.380376e-05
15:22:11;-375;-375.075;7.316879933425832e-11;1.867876434340412e+20;7.312902745123314e-11;2000.0;25363.395;7.368871945555939;-1087587.5;6.995534289816611;-1.415815e-05
15:22:32;-400;-400.0537;7.312455833352648e-11;1.8701372813815257e+20;7.309215272827872e-11;2000.0;22914.035;7.102489968313904;-1088245.5;9.86090766613297;-1.449305e-05
15:22:51;-425;-425.0268;7.308980149577792e-11;1.871916339790836e+20;7.306224051637367e-11;2000.0;21146.29;5.787265761998461;-1088763.0;5.748912940721924;-1.48489e-05
15:23:13;-450;-449.9839;7.306416642958254e-11;1.8732301197149808e+20;7.303953931078093e-11;2000.0;19999.24;8.269883312357011;-1089145.0;7.399324293474371;-1.516932e-05
15:23:33;-475;-475.0141;7.304786866198973e-11;1.8740660886604192e+20;7.302559696355567e-11;2000.0;19024.870000000003;6.611331560283351;-1089388.0;7.6681158050723255;-1.552012e-05
15:23:54;-500;-500.042;7.302487636485305e-11;1.8752463951513315e+20;7.300403776903176e-11;2000.0;18411.114999999998;6.8305463727289535;-1089731.0;6.960603422117941;-1.585391e-05
15:24:14;-525;-525.0739;7.301643384953041e-11;1.87568007044509e+20;7.299660177028665e-11;2000.0;17963.97;9.010890910448312;-1089857.0;7.5531450403126765;-1.619901e-05
15:24:35;-550;-550.057;7.299938726079642e-11;1.8765561786203885e+20;7.298040542388694e-11;2000.0;17580.730000000003;5.846140179639922;-1090111.5;5.535115174953453;-1.653179e-05
15:24:56;-575;-575.0148;7.299128538724324e-11;1.876972789030202e+20;7.297257296358867e-11;2000.0;17458.395;4.949002298443607;-1090232.5;8.714212528966687;-1.686312e-05
15:25:17;-600;-599.9927;7.298070878822557e-11;1.8775168623173294e+20;7.296238763634216e-11;2000.0;17278.614999999998;8.160141772665472;-1090390.5;6.688609721010787;-1.725757e-05
15:25:38;-625;-625.0192;7.297010179822057e-11;1.8780627365731552e+20;7.295164685894413e-11;2000.0;17345.385000000002;5.996429249978688;-1090549.0;6.438167441127948;-1.760611e-05
15:25:59;-650;-650.044;7.296508379234976e-11;1.8783210643488385e+20;7.294668280038913e-11;2000.0;17321.795000000002;9.35912783062607;-1090624.0;8.04363102087608;-1.799883e-05
15:26:20;-675;-675.0561;7.295317715400933e-11;1.8789342333846366e+20;7.293442447651559e-11;2000.0;17490.865;8.230954607455788;-1090802.0;7.436396977031282;-1.841785e-05
15:26:40;-700;-700.038;7.29517058168391e-11;1.879010025269847e+20;7.293252849218921e-11;2000.0;17688.379999999997;5.3421138138380835;-1090824.0;6.099180272790762;-1.886174e-05
15:27:00;-725;-725.0081;7.293943583884408e-11;1.8796422580422764e+20;7.291978428768682e-11;2000.0;17910.325;7.949037284476736;-1091007.5;6.740734381356382;-1.930438e-05
15:27:20;-750;-749.9809;7.293559187211366e-11;1.8798403910118913e+20;7.29150241832846e-11;2000.0;18324.615;7.606185887157911;-1091065.0;6.264982043070834;-1.979436e-05
15:27:41;-775;-774.9985;7.292877400613076e-11;1.8801918873620106e+20;7.290739143536568e-11;2000.0;18686.82;6.545882675392282;-1091167.0;5.705260730238364;-2.036646e-05
15:28:02;-800;-800.0038;7.292165671204119e-11;1.880558925969172e+20;7.28989369055782e-11;2000.0;19265.28;7.33289710823759;-1091273.5;8.895926033865164;-2.090338e-05
