time (08.10.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
17:27:34;-25;-25.03805;1.015948025240276e-10;9.688510605611067e+19;8.270576841341394e-11;2000.0;374330.85;5.8605780431626355;-783282.9;12.368892432226904;-6.144708e-06
17:27:55;-50;-50.07624;9.68118668330384e-11;1.0669469112612721e+20;8.382505801841172e-11;2000.0;323538.4;6.756256359848995;-821980.55;10.178770800052428;-8.978198e-06
17:28:16;-75;-75.09004;9.384800367755719e-11;1.1354026993511157e+20;8.379151954378663e-11;2000.0;293756.95;4.9226390280011385;-847939.95;9.37029215126188;-1.111565e-05
17:28:38;-100;-100.0662;9.171122417854325e-11;1.1889265322646415e+20;8.344258226057469e-11;2000.0;273143.5;7.334337052522198;-867696.1;9.308034164097164;-1.302964e-05
17:28:58;-125;-125.0212;8.991232201875923e-11;1.2369768524464883e+20;8.292748112221541e-11;2000.0;256862.05;5.547736024722156;-885056.35;7.813217967009495;-1.470876e-05
17:29:18;-150;-150.0031;8.840323503681902e-11;1.2795689240843041e+20;8.23838014251385e-11;2000.0;243320.6;9.328022298429609;-900164.7;9.787772984698819;-1.631754e-05
17:29:38;-175;-175.0362;8.707392715664467e-11;1.3189360402220886e+20;8.182157145794826e-11;2000.0;231550.2;4.3689815746922065;-913907.0;7.019615374078554;-1.786245e-05
17:29:58;-200;-200.0658;8.591842300020912e-11;1.3546509495699084e+20;8.128429582620645e-11;2000.0;221148.75;6.7185843002823145;-926198.0;8.630469280404165;-1.938664e-05
17:30:20;-225;-225.0785;8.486078070447635e-11;1.3886281157586572e+20;8.074716549724708e-11;2000.0;211656.35;11.320617253489317;-937741.45;18.056366605715557;-2.087835e-05
17:30:40;-250;-250.0555;8.390415722138272e-11;1.4204731893607716e+20;8.022780722044202e-11;2000.0;203026.45;11.214828353568324;-948433.0;15.330362030950214;-2.235094e-05
17:31:01;-275;-275.0294;8.299682019248896e-11;1.4517007203819769e+20;7.970766313819932e-11;2000.0;194769.5;6.632684222846735;-958801.45;9.071790065913122;-2.383283e-05
17:31:22;-300;-300.007;8.216278096289172e-11;1.4813229084852748e+20;7.920465077158723e-11;2000.0;187175.2;10.236845217155528;-968534.3;11.889301913905623;-2.535306e-05
17:31:42;-325;-325.0398;8.135444378106911e-11;1.5109059785657218e+20;7.869677592127198e-11;2000.0;179754.9;9.155299012047614;-978157.65;8.975598865813911;-2.681751e-05
17:32:03;-350;-350.0513;8.056696275572843e-11;1.540586246828492e+20;7.818274975171064e-11;2000.0;172484.55;6.735901944060646;-987718.4;8.813739274564456;-2.830559e-05
17:32:24;-375;-375.0829;7.982910886290533e-11;1.5691968856149253e+20;7.768377659543262e-11;2000.0;165657.45;8.39448479657924;-996847.8;8.740308919025692;-2.988081e-05
17:32:44;-400;-400.0594;7.907227875696941e-11;1.5993793722682665e+20;7.715815868155962e-11;2000.0;158511.05;8.012326441177992;-1006389.0;7.446475676452586;-3.14108e-05
17:33:05;-425;-425.0319;7.831248989664713e-11;1.6305643219549353e+20;7.661442633366865e-11;2000.0;151279.75;6.499951922899122;-1016153.0;9.723682430026187;-3.298575e-05
17:33:25;-450;-449.9875;7.754667911332785e-11;1.662928558057579e+20;7.606005336675425e-11;2000.0;143466.15;10.419998800383809;-1026188.0;8.018728078691781;-3.463385e-05
17:33:46;-475;-475.0201;7.675729344870218e-11;1.697308142970605e+20;7.548419968428567e-11;2000.0;134639.55;7.440589694372348;-1036741.5;7.4590548999186215;-3.630524e-05
17:34:07;-500;-500.0506;7.598566705699696e-11;1.7319551409929722e+20;7.49250244459394e-11;2000.0;124603.3;7.574001584367407;-1047269.5;9.73331906391648;-3.799334e-05
17:34:27;-525;-525.0842;7.530603777718781e-11;1.763357642220667e+20;7.443915245967826e-11;2000.0;114035.6;13.222405227491707;-1056721.0;10.533280590585251;-3.969983e-05
17:34:47;-550;-550.0658;7.478175498935766e-11;1.788169544907812e+20;7.406788558943169e-11;2000.0;104469.35;6.491638853171056;-1064129.5;9.04087938200704;-4.141641e-05
17:35:07;-575;-575.0219;7.442791570050342e-11;1.8052123079297624e+20;7.381987304992239e-11;2000.0;97036.395;11.776214321674063;-1069188.5;12.35465499315946;-4.317193e-05
17:35:27;-600;-599.9992;7.418085167688044e-11;1.8172570803160403e+20;7.364621351854725e-11;2000.0;91401.44999999998;9.621168068379406;-1072749.5;8.616118615710905;-4.491137e-05
17:35:47;-625;-625.0269;7.401502069561047e-11;1.825409347746271e+20;7.352653333812061e-11;2000.0;87634.455;7.549961837651955;-1075153.0;8.806247782114696;-4.675754e-05
17:36:09;-650;-650.0535;7.390019956468972e-11;1.8310861495585204e+20;7.344083954941509e-11;2000.0;85163.26499999998;10.287033768293194;-1076823.5;6.052891870833312;-4.873144e-05
17:36:29;-675;-675.0654;7.381266546666816e-11;1.8354316778661465e+20;7.336866550023224e-11;2000.0;83867.82999999999;10.886850095413521;-1078100.5;10.011867957579145;-5.076054e-05
17:36:49;-700;-700.0459;7.375646390188325e-11;1.8382298986054618e+20;7.331551298509607e-11;2000.0;83673.365;7.515019211552255;-1078922.0;9.235799911215054;-5.298612e-05
17:37:10;-725;-725.0161;7.371058787029347e-11;1.840518767497269e+20;7.32645142210789e-11;2000.0;84239.68000000001;7.981684032834131;-1079593.5;7.882734297183941;-5.52682e-05
17:37:31;-750;-749.9875;7.368567546433282e-11;1.8417635006544062e+20;7.322220511233721e-11;2000.0;85920.47;5.3434544070295935;-1079958.5;7.819047256539636;-5.775871e-05
17:37:53;-775;-775.0077;7.367864843432312e-11;1.8421148302413722e+20;7.318572386083044e-11;2000.0;88639.14;10.903151837886076;-1080061.5;7.85095535587867;-6.055971e-05
17:38:13;-800;-800.0134;7.368352627889858e-11;1.8418709425540035e+20;7.314904153561959e-11;2000.0;92317.295;9.892389688543618;-1079990.0;10.173494974687902;-6.348887e-05
17:38:33;-825;-825.0391;7.371297761626411e-11;1.8403994316312114e+20;7.311995994311014e-11;2000.0;97221.43499999997;9.800901170300747;-1079558.5;8.951955093721146;-6.679769e-05
17:38:54;-850;-850.0205;7.37616939088569e-11;1.8379692317512997e+20;7.309002413909324e-11;2000.0;103420.85;8.180548575737449;-1078845.5;8.616118615710905;-7.046222e-05
17:39:16;-875;-874.9849;7.384489253820668e-11;1.8338300049858455e+20;7.30668601023177e-11;2000.0;111200.9;10.924033137994412;-1077630.0;11.224972160321823;-7.451866e-05
17:39:36;-900;-899.9498;7.396541932042943e-11;1.8278584158068644e+20;7.30469519520952e-11;2000.0;120640.25;11.602128037562764;-1075874.0;9.364827814754523;-7.918288e-05
