time (02.12.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
08:51:01;-25;-25.03741;8.05927344890366e-11;1.539601115104394e+20;7.080068511815364e-11;2000.0;367208.15;8.68282068224376;-987402.55;13.423761581613405;-2.28397e-06
08:51:23;-50;-50.07034;7.871872893202818e-11;1.6137782359723265e+20;7.152577367942432e-11;2000.0;320578.55;7.971033496354158;-1010909.0;11.681181447096865;-3.174612e-06
08:51:44;-75;-75.09933;7.720511283864189e-11;1.677675166108215e+20;7.156562783615115e-11;2000.0;289342.05;9.278867118350172;-1030728.0;11.610340218959994;-3.89153e-06
08:52:05;-100;-100.0746;7.592263196574851e-11;1.7348322612558882e+20;7.135404805218846e-11;2000.0;265216.4;12.135773564136734;-1048139.0;16.671832532748162;-4.49767e-06
08:52:27;-125;-125.0287;7.483558926759574e-11;1.785597768754862e+20;7.103854493327868e-11;2000.0;245842.95;7.668270665541219;-1063364.0;6.1400325732035;-5.079605e-06
08:52:48;-150;-150.008;7.391918006919129e-11;1.8301459206005136e+20;7.069924332748448e-11;2000.0;229746.7;11.945103599383305;-1076547.0;21.378727745120848;-5.634353e-06
08:53:09;-175;-175.0444;7.306913098039309e-11;1.8729755818531747e+20;7.03087496812582e-11;2000.0;215792.35;8.242049199076648;-1089071.0;8.941476388158726;-6.155551e-06
08:53:31;-200;-200.0742;7.228122408386239e-11;1.914031154764009e+20;6.989255635593426e-11;2000.0;203529.35;11.09397922298397;-1100942.5;13.58077685554107;-6.634873e-06
08:53:53;-225;-225.0892;7.156817025990618e-11;1.9523612170920336e+20;6.948448782602887e-11;2000.0;192549.35;9.891479919607583;-1111911.5;12.986050207819158;-7.126371e-06
08:54:15;-250;-250.065;7.090769414444732e-11;1.9889014965134524e+20;6.907546114045632e-11;2000.0;182778.55;5.811830606616128;-1122268.5;7.819047256539636;-7.599801e-06
08:54:35;-275;-275.0383;7.02922206581141e-11;2.023883326983887e+20;6.867626746109467e-11;2000.0;173657.65;6.421944798890755;-1132095.0;10.307764064044152;-8.064352e-06
08:54:55;-300;-300.0156;6.968883493515412e-11;2.0590817623478983e+20;6.826619595960797e-11;2000.0;164843.35;6.51316935139875;-1141897.0;6.674578638386096;-8.505312e-06
08:55:17;-325;-325.0389;6.90956899312257e-11;2.094585460797557e+20;6.785466940847943e-11;2000.0;155753.85;11.805565424832476;-1151699.5;14.957857466896787;-8.941901e-06
08:55:38;-350;-350.0619;6.855709062130022e-11;2.1276257703618157e+20;6.746853235372812e-11;2000.0;147439.2;12.596745611466478;-1160747.5;12.142384444580891;-9.368369e-06
08:55:58;-375;-375.0838;6.798535640985902e-11;2.1635614900313856e+20;6.705745723302691e-11;2000.0;137689.75;8.240714471452096;-1170509.0;8.02807573457052;-9.745192e-06
08:56:20;-400;-400.0602;6.746740897243962e-11;2.1969083344875946e+20;6.668110856767605e-11;2000.0;128082.25;13.046623126311268;-1179495.0;8.351646544245032;-1.013882e-05
08:56:40;-425;-425.0322;6.696861980841862e-11;2.2297558044870397e+20;6.631451837904735e-11;2000.0;118014.95;9.930124621574492;-1188280.0;7.7781745930520225;-1.051678e-05
08:57:00;-450;-449.9838;6.651260089077536e-11;2.2604356007240532e+20;6.597761950709346e-11;2000.0;107735.1;13.258940379985122;-1196427.0;11.337989239719713;-1.086075e-05
08:57:20;-475;-475.0176;6.609391609838131e-11;2.289164647982278e+20;6.566717602908235e-11;2000.0;97059.08500000002;11.47124072408943;-1204006.0;10.158740079360236;-1.123017e-05
08:57:40;-500;-500.0491;6.571195362688386e-11;2.3158543495853104e+20;6.537885246299339e-11;2000.0;86440.085;13.5294461730699;-1211004.5;9.65595671075632;-1.157404e-05
08:58:00;-525;-525.0845;6.538629222631678e-11;2.3389803743699334e+20;6.513223152838359e-11;2000.0;76010.605;8.55336330048029;-1217036.0;9.67987603226405;-1.189501e-05
08:58:20;-550;-550.0654;6.510038322417288e-11;2.35957023863528e+20;6.49116344235232e-11;2000.0;65915.48000000001;14.497047285568163;-1222381.0;9.052623929005335;-1.220206e-05
08:58:40;-575;-575.0187;6.485838087370689e-11;2.3772113467256626e+20;6.472071942387836e-11;2000.0;56585.93999999999;10.331394871942582;-1226942.0;9.181503144910423;-1.25142e-05
08:59:00;-600;-599.9949;6.466135731081111e-11;2.3917201732292025e+20;6.456316528642825e-11;2000.0;47994.45;9.463758502835937;-1230680.5;9.150819635420644;-1.282021e-05
08:59:22;-625;-625.0246;6.4494733232253e-11;2.4040942987386887e+20;6.442547116155011e-11;2000.0;40456.175;11.348039202875393;-1233860.0;11.269427669584644;-1.310456e-05
08:59:42;-650;-650.0506;6.437377089631285e-11;2.4131376739640957e+20;6.432421002162839e-11;2000.0;34313.375;9.078975368950013;-1236178.5;8.696982235235392;-1.339502e-05
09:00:02;-675;-675.0637;6.428069175099985e-11;2.4201312332113052e+20;6.4244536931203e-11;2000.0;29368.014999999996;11.205642049878268;-1237968.5;7.945910898065746;-1.366314e-05
09:00:24;-700;-700.0447;6.421396044070645e-11;2.425163859824116e+20;6.418622536276797e-11;2000.0;25760.51;8.192838030865763;-1239255.0;9.013878188659973;-1.391239e-05
09:00:44;-725;-725.0115;6.416976542451542e-11;2.4285055290327502e+20;6.414764791214643e-11;2000.0;23027.004999999997;12.580658716855815;-1240108.5;11.922143263692146;-1.41835e-05
09:01:05;-750;-749.983;6.413413272185644e-11;2.4312048172527295e+20;6.41157413207004e-11;2000.0;21014.835;14.278430016987157;-1240797.5;9.692135987490063;-1.441854e-05
09:01:26;-775;-775.0036;6.411359338858735e-11;2.432762780921582e+20;6.409762834707636e-11;2000.0;19588.629999999997;12.354042051085942;-1241195.0;14.79019945774904;-1.467342e-05
09:01:47;-800;-800.0081;6.409492564047442e-11;2.4341800792751712e+20;6.408092443486723e-11;2000.0;18352.06;11.597422989612761;-1241556.5;9.65077717077749;-1.492537e-05
09:02:07;-825;-825.0376;6.40788485941724e-11;2.4354016784771393e+20;6.406608131523982e-11;2000.0;17531.155000000002;10.351827073034073;-1241868.0;10.502380682492898;-1.517782e-05
09:02:28;-850;-850.0153;6.407080019866579e-11;2.436013573661259e+20;6.405909119455625e-11;2000.0;16791.89;11.630917633617775;-1242024.0;7.395944834840238;-1.539325e-05
09:02:49;-875;-874.9797;6.405857669680339e-11;2.4369433307348887e+20;6.404769081673513e-11;2000.0;16195.444999999998;9.724172136999663;-1242261.0;9.82089608946149;-1.56291e-05
09:03:09;-900;-899.9443;6.405161602737586e-11;2.437473018498798e+20;6.404124867806384e-11;2000.0;15807.529999999999;15.018796722773775;-1242396.0;10.871982339941507;-1.58946e-05
