time (27.08.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
11:59:39;-25;-25.039;1.0226592999694937e-10;9.561764777765387e+19;8.581632194093186e-11;2000.0;340684.2;5.968919500211071;-778142.55;7.683903630317079;-4.93066e-06
11:59:58;-50;-50.07539;9.490341445612602e-11;1.1102897341332911e+20;8.54290121257253e-11;2000.0;279242.5;3.578058132562969;-838510.1;6.820887039088096;-7.043915e-06
12:00:18;-75;-75.0916;9.062035985323052e-11;1.2177227930688596e+20;8.407707802099232e-11;2000.0;244975.9;10.147881552324112;-878141.2;13.452620562552113;-4.105977e-05
12:00:37;-100;-100.0802;8.756206347796353e-11;1.3042715612709678e+20;8.262620153257553e-11;2000.0;222124.65;6.638250899145047;-908812.2;11.637783294081393;-1.003762e-05
12:00:57;-125;-125.0224;8.510161752852545e-11;1.380779626529594e+20;8.120626370316806e-11;2000.0;204800.5;553.5852486293326;-935087.65;599.0056605533874;-0.0002081924
12:01:16;-150;-150.0038;8.282502848925717e-11;1.457729061824803e+20;7.975699276150431e-11;2000.0;188440.55;7.254472758236811;-960790.15;9.315383781680708;-1.225861e-05
12:01:36;-175;-175.0375;8.066303057831916e-11;1.5369188261421243e+20;7.82844607620821e-11;2000.0;171963.3;5.645839175888735;-986542.05;7.226159076577267;-1.332744e-05
12:01:55;-200;-200.0656;7.849723188930302e-11;1.622898338827243e+20;7.679726849382692e-11;2000.0;150828.25;7.9141882085277695;-1013761.5;8.070780631388763;-1.428522e-05
12:02:14;-225;-225.0791;7.655128444491357e-11;1.7064557687077044e+20;7.548138904741876e-11;2000.0;123762.3;9.572643313108452;-1039531.5;9.546596252068063;-1.51648e-05
12:02:33;-250;-250.0563;7.510369466230358e-11;1.7728720589558976e+20;7.451004715017984e-11;2000.0;94577.045;8.953372199903367;-1059568.0;5.272570530585626;-1.595884e-05
12:02:52;-275;-275.0294;7.421253599972366e-11;1.8157056909734622e+20;7.390301998923456e-11;2000.0;69394.225;7.026698638051909;-1072291.5;7.787008411450445;-1.668542e-05
12:03:12;-300;-300.0082;7.373828428962115e-11;1.839136413495026e+20;7.3566518803437e-11;2000.0;52146.47499999999;6.116898213146695;-1079188.0;6.5038450166036395;-1.732182e-05
12:03:31;-325;-325.0399;7.350805819675777e-11;1.8506747473633595e+20;7.339695771185945e-11;2000.0;42118.619999999995;7.269087287961349;-1082568.0;6.308724118235002;-1.78999e-05
12:03:50;-350;-350.0518;7.338478627864482e-11;1.8568975041320288e+20;7.330400946605318e-11;2000.0;35996.774999999994;11.367778751805291;-1084386.5;7.2551705700141875;-1.840202e-05
12:04:09;-375;-375.0829;7.330592937051223e-11;1.8608946693221804e+20;7.324180307383632e-11;2000.0;32121.04;7.203674062587719;-1085553.0;8.218880702382776;-1.891233e-05
12:04:29;-400;-400.0598;7.325777932574343e-11;1.863341688841762e+20;7.320366177901252e-11;2000.0;29535.140000000003;7.164280843183097;-1086266.5;7.289547311047511;-1.941496e-05
12:04:48;-425;-425.0337;7.321919028112504e-11;1.8653062973929485e+20;7.317209905820448e-11;2000.0;27571.629999999994;7.514795739073733;-1086839.0;6.924593850905625;-1.987825e-05
12:05:08;-450;-449.9879;7.318848292868787e-11;1.8668718615813797e+20;7.31458208668557e-11;2000.0;26258.72000000001;7.888747048803008;-1087295.0;5.315072906367325;-2.03473e-05
12:05:27;-475;-475.0204;7.31696402969429e-11;1.867833498353646e+20;7.313019168435345e-11;2000.0;25259.615;7.9743848508834985;-1087575.0;8.077747210701755;-2.084137e-05
12:05:46;-500;-500.05;7.314653767350006e-11;1.869013558815455e+20;7.310924084743926e-11;2000.0;24572.32;6.329010981188084;-1087918.5;7.2206301664051455;-2.139031e-05
12:06:06;-525;-525.0828;7.31315472720668e-11;1.8697798528717308e+20;7.309571041265513e-11;2000.0;24093.75;9.600451812284708;-1088141.5;8.493379774859946;-2.185813e-05
12:06:25;-550;-550.0643;7.31179066425637e-11;1.8704775575642613e+20;7.308331782533494e-11;2000.0;23676.915;7.119555024718856;-1088344.5;6.872954241081487;-2.234932e-05
12:06:44;-575;-575.0206;7.31027600852014e-11;1.871252746644535e+20;7.306840438658354e-11;2000.0;23604.29;8.03800317243033;-1088570.0;6.6332495807108;-2.289912e-05
12:07:03;-600;-599.9976;7.309523951525575e-11;1.8716378226418496e+20;7.306099337102078e-11;2000.0;23570.245000000003;8.975665643839445;-1088682.0;7.231873892705817;-2.346907e-05
12:07:22;-625;-625.0253;7.30825520616746e-11;1.872287728222822e+20;7.304828725554428e-11;2000.0;23582.810000000005;9.098538069382467;-1088871.0;8.599418584997476;-2.407822e-05
12:07:41;-650;-650.053;7.307285483626972e-11;1.87278468980647e+20;7.30380203951194e-11;2000.0;23782.854999999996;6.354720587878024;-1089015.5;9.096015611244297;-2.467005e-05
12:08:01;-675;-675.064;7.306708469866921e-11;1.873080490633529e+20;7.303161395323941e-11;2000.0;24002.034999999996;7.7037175279211425;-1089101.5;10.42293144945317;-2.533937e-05
12:08:20;-700;-700.0447;7.305527888526816e-11;1.873685923282801e+20;7.301868162558378e-11;2000.0;24386.295000000002;7.225491246275195;-1089277.5;8.0583807306431;-2.603311e-05
12:08:39;-725;-725.013;7.305199271838853e-11;1.873854498646275e+20;7.30139255769261e-11;2000.0;24873.125000000004;8.01131972586288;-1089326.5;8.951955093721146;-2.676798e-05
12:08:58;-750;-749.9839;7.304270586567506e-11;1.8743310230798067e+20;7.30031291011049e-11;2000.0;25366.625000000004;6.976800394880099;-1089465.0;8.046738469715539;-2.757296e-05
12:09:18;-775;-775.0058;7.3035666864862e-11;1.874692327465365e+20;7.299385653165347e-11;2000.0;26076.77;9.210106134024734;-1089570.0;6.670832032063167;-2.84377e-05
12:09:37;-800;-800.0089;7.302963451530541e-11;1.8750020446525506e+20;7.298577332743475e-11;2000.0;26712.35;7.900893936764428;-1089660.0;7.314369419163896;-2.920442e-05
12:09:57;-825;-825.0374;7.302135841288447e-11;1.875427087096903e+20;7.297475329479182e-11;2000.0;27540.43;6.177475617110911;-1089783.5;9.65077717077749;-3.009825e-05
12:10:16;-850;-850.0143;7.301640035137407e-11;1.875681791478676e+20;7.29662109392179e-11;2000.0;28583.465000000004;8.555189287794885;-1089857.5;8.452070752188483;-3.101823e-05
12:10:35;-875;-874.9816;7.301211284110615e-11;1.875902090296332e+20;7.295834749914991e-11;2000.0;29587.545000000002;7.967601505472016;-1089921.5;12.088734425075273;-3.192424e-05
12:10:54;-900;-899.9461;7.300310401112207e-11;1.8763651041905007e+20;7.294421519011807e-11;2000.0;30972.04;11.901299088754932;-1090056.0;7.155417527999327;-3.29771e-05
