time (04.08.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
11:07:40;-25;-25.03655;7.159582570473266e-11;1.9508532244311962e+20;6.296749674653369e-11;2000.0;411441.0;64.302682681207;-1111482.0;91.64769500647574;-2.678051e-06
11:08:00;-50;-50.07125;7.131061072152777e-11;1.9664897554329708e+20;6.402010499444651e-11;2000.0;376579.45;25.616642539567906;-1115927.5;33.202974264363725;-4.051839e-06
11:08:20;-75;-75.09967;7.081789934866258e-11;1.9939484191254616e+20;6.45479364046237e-11;2000.0;350217.95;34.077373358285705;-1123691.5;57.01874691713243;-5.129423e-06
11:08:40;-100;-100.0741;7.04124155118823e-11;2.0169796372138462e+20;6.48868947426085e-11;2000.0;329798.75;59.74800728894647;-1130162.5;100.54321210305547;-6.073516e-06
11:08:59;-125;-125.0312;6.999615312030448e-11;2.0410406528763337e+20;6.507924451911741e-11;2000.0;312493.35;17.28153277345502;-1136883.5;26.3275046291896;-7.014357e-06
11:09:19;-150;-150.0033;6.955808196624314e-11;2.066830224980267e+20;6.516798146718208e-11;2000.0;296935.85;7.684489247829029;-1144043.5;21.809115066870547;-2.534779e-05
11:09:39;-175;-175.0374;6.918670139090526e-11;2.0890784516851325e+20;6.521540035713381e-11;2000.0;283830.35;12.320364239745508;-1150184.5;17.370592966274927;-8.566288e-06
11:09:59;-200;-200.0676;6.88258127883147e-11;2.111044082799908e+20;6.521616878298986e-11;2000.0;272015.3;16.233314510598262;-1156215.5;31.807821365192552;-9.324999e-06
11:10:18;-225;-225.0789;6.848841030142801e-11;2.1318950849968187e+20;6.518812603314151e-11;2000.0;261435.45;15.514585879100997;-1161911.5;31.08275245212367;-1.010051e-05
11:10:38;-250;-250.0569;6.813813484633768e-11;2.1538701484656758e+20;6.511656918848848e-11;2000.0;251576.55;19.651141824331734;-1167884.5;31.308744784804134;-1.083076e-05
11:10:57;-275;-275.0297;6.781378104174556e-11;2.174523375851834e+20;6.503481821782081e-11;2000.0;242571.95;25.358674551324643;-1173470.5;47.304730207453886;-1.155532e-05
11:11:16;-300;-300.0079;6.749221439759306e-11;2.1952937710472633e+20;6.493160805894563e-11;2000.0;234142.25;23.772870567098117;-1179061.5;44.29037705867946;-1.228973e-05
11:11:35;-325;-325.0406;6.718783348737522e-11;2.215229496506317e+20;6.481995424224214e-11;2000.0;226373.15;12.214187447390842;-1184403.0;14.126216761751888;-1.298727e-05
11:11:54;-350;-350.0522;6.692347963192403e-11;2.2327647787982383e+20;6.472046200793665e-11;2000.0;219381.4;22.219293418108506;-1189081.5;32.933835185110155;-1.372254e-05
11:12:14;-375;-375.0824;6.663981746402875e-11;2.2518134166022826e+20;6.459297170702676e-11;2000.0;212572.1;13.791102203957449;-1194143.0;21.88721087758785;-1.444593e-05
11:12:33;-400;-400.0609;6.635506385852002e-11;2.2711815789807183e+20;6.445219891736046e-11;2000.0;206063.55;14.8811079896626;-1199267.5;20.722873835450525;-1.512099e-05
11:12:53;-425;-425.0334;6.609177526250902e-11;2.2893129510093442e+20;6.431670395958464e-11;2000.0;200027.05;11.368921452802814;-1204045.0;16.91892431568863;-1.578477e-05
11:13:12;-450;-449.9867;6.585778102870481e-11;2.3056098159815177e+20;6.419351392767697e-11;2000.0;194557.95;11.535266576893664;-1208323.0;23.463801908471694;-1.655464e-05
11:13:32;-475;-475.0206;6.563810425881575e-11;2.3210684121140793e+20;6.407358468562875e-11;2000.0;189445.85;15.491977762700278;-1212367.0;19.340372281835734;-1.726418e-05
11:13:51;-500;-500.0498;6.541472555928382e-11;2.3369474818185878e+20;6.394419825960233e-11;2000.0;184480.55;18.86842269507444;-1216507.0;25.010997581064213;-1.796355e-05
11:14:10;-525;-525.0823;6.520544221842196e-11;2.3519728858909884e+20;6.381838076228758e-11;2000.0;179920.75;14.901824552718368;-1220411.5;22.89404944521611;-1.877279e-05
11:14:30;-550;-550.065;6.499271609739553e-11;2.367394456232248e+20;6.368579061924767e-11;2000.0;175400.0;15.276616117452189;-1224406.0;15.706686474237651;-1.945857e-05
11:14:49;-575;-575.0213;6.480775237565884e-11;2.3809270025467485e+20;6.356906877193677e-11;2000.0;171403.8;11.596464978604473;-1227900.5;15.897719962309061;-2.02828e-05
11:15:08;-600;-599.9973;6.460809822719721e-11;2.3956649829599196e+20;6.34368884255419e-11;2000.0;167359.2;16.041290471779387;-1231695.0;26.6786431439082;-2.098779e-05
11:15:28;-625;-625.0253;6.44290175768136e-11;2.4090010072165043e+20;6.331725193246861e-11;2000.0;163664.4;9.875322779534855;-1235118.5;12.3748737367296;-2.18231e-05
11:15:48;-650;-650.0534;6.424724393006345e-11;2.4226517829630863e+20;6.319141161111889e-11;2000.0;160104.7;16.123910815928003;-1238613.0;24.22911471762846;-2.259996e-05
11:16:07;-675;-675.0638;6.407126447421945e-11;2.435978269926824e+20;6.306793464029012e-11;2000.0;156655.05;13.970052791596746;-1242015.0;21.499999999999996;-2.345058e-05
11:16:27;-700;-700.0449;6.389037254051598e-11;2.449791700765734e+20;6.293733537851507e-11;2000.0;153269.4;21.7484942007487;-1245531.5;30.783721347491436;-2.418344e-05
11:16:46;-725;-725.0135;6.371881441922009e-11;2.4630012199316822e+20;6.281168439527291e-11;2000.0;150084.9;14.863697386585882;-1248885.0;20.340845606807992;-2.505261e-05
11:17:05;-750;-749.9858;6.355492532054821e-11;2.4757202816176285e+20;6.268994803478963e-11;2000.0;147076.85;16.971045194683793;-1252105.5;20.597026484422454;-2.586399e-05
11:17:24;-775;-775.0073;6.339281135972475e-11;2.488398753996067e+20;6.256778170249017e-11;2000.0;144148.3;21.597117863270554;-1255307.5;22.70324866621515;-2.673924e-05
11:17:45;-800;-800.01;6.323220061561395e-11;2.501055949139847e+20;6.24453691981881e-11;2000.0;141267.6;20.242825889682496;-1258496.0;24.024986992712396;-2.76106e-05
11:18:04;-825;-825.0374;6.308370156128613e-11;2.512844781347104e+20;6.233015373507719e-11;2000.0;138700.9;16.020908213955913;-1261458.5;18.63162633803072;-2.853707e-05
11:18:23;-850;-850.015;6.293425584951898e-11;2.5247931153428205e+20;6.221299639197009e-11;2000.0;136147.05;11.009195020527162;-1264454.0;12.637246535539298;-2.949744e-05
11:18:43;-875;-874.9817;6.277414988017288e-11;2.5376885492593063e+20;6.2086235352628e-11;2000.0;133437.8;14.2552797236673;-1267679.0;14.813844875656015;-3.039145e-05
11:19:02;-900;-899.9473;6.263156276612978e-11;2.5492563133467987e+20;6.197167496500287e-11;2000.0;131109.85;21.68931476557062;-1270565.0;22.874658467395747;-3.133765e-05
