time (15.04.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
12:34:43;-25;-25.0399;9.772208278672701e-11;1.0471636799565876e+20;8.531336343909112e-11;2000.0;310564.9;6.83955407903176;-814324.35;25.50551656014832;-3.466061e-06
12:35:02;-50;-50.07181;9.111278782611547e-11;1.2045957584953285e+20;8.416091177110286e-11;2000.0;251019.0;9.473911546979949;-873395.2;24.303250811362663;-4.863105e-06
12:35:21;-75;-75.10213;8.70726981061991e-11;1.31897327463434e+20;8.237583716247136e-11;2000.0;218228.8;17.539897377122823;-913919.9;35.9849204528786;-5.957881e-06
12:35:41;-100;-100.0767;8.391020431428742e-11;1.420268460415109e+20;8.0507993080029e-11;2000.0;194955.95;7.927633631797069;-948364.65;10.974122971791411;-6.872512e-06
12:36:01;-125;-125.0222;8.098323935205008e-11;1.5247888609119427e+20;7.854593615554489e-11;2000.0;173096.35;16.656121247157152;-982641.25;18.771770694316505;-2.1907e-05
12:36:20;-150;-150.0108;7.804926690004479e-11;1.641581101254517e+20;7.652330920011973e-11;2000.0;143977.85;6.369958791075498;-1019580.0;7.968688725254613;-8.381422e-06
12:36:40;-175;-175.0352;7.569892364462963e-11;1.7451010960680898e+20;7.494738723107119e-11;2000.0;105268.2;431.88044989325454;-1051236.5;290.5867125317329;-0.0001166511
12:36:59;-200;-200.0772;7.430584348024192e-11;1.8111485109745592e+20;7.400550692327132e-11;2000.0;68224.32499999998;14.898140613848685;-1070945.0;10.307764064044152;-9.472597e-06
12:37:18;-225;-225.0775;7.363678694108237e-11;1.8442098590917004e+20;7.351814538743118e-11;2000.0;43412.665;41.038950568332154;-1080675.5;18.14490286554326;-0.0001770043
12:37:38;-250;-250.0554;7.336029646129741e-11;1.8581374847035497e+20;7.330354502616558e-11;2000.0;30182.485000000004;6.845948710734085;-1084748.5;8.314896271150952;-1.020453e-05
12:37:57;-275;-275.0291;7.323283503356244e-11;1.8646112738680688e+20;7.319875987835159e-11;2000.0;23445.06;7.47769817524083;-1086636.5;5.712923944881465;-1.053927e-05
12:38:16;-300;-300.0061;7.316126517107683e-11;1.8682611628013188e+20;7.313730442984482e-11;2000.0;19687.455000000005;7.601646121071431;-1087699.5;5.498863518946437;-1.082554e-05
12:38:36;-325;-325.0386;7.311958624829169e-11;1.8703916263138846e+20;7.310111292439431e-11;2000.0;17300.829999999994;6.833634099072095;-1088319.5;7.532429886829349;-1.108113e-05
12:38:55;-350;-350.0513;7.309111057466491e-11;1.871849287472299e+20;7.30758420068126e-11;2000.0;15737.575000000003;4.828347931746429;-1088743.5;8.725680489222603;-1.132257e-05
12:39:15;-375;-375.0837;7.306976837024141e-11;1.8729429059478906e+20;7.305646569968821e-11;2000.0;14695.774999999998;7.166358472055413;-1089061.5;6.792459053980377;-1.160937e-05
12:39:34;-400;-400.0606;7.305336750733741e-11;1.8737839712960886e+20;7.304147691663479e-11;2000.0;13898.465;6.854105612696632;-1089306.0;8.526429498916881;-1.186379e-05
12:39:53;-425;-425.0316;7.303898508192153e-11;1.8745219939167473e+20;7.302807588679014e-11;2000.0;13316.4;7.773155729817822;-1089520.5;6.762950539520454;-1.207419e-05
12:40:13;-450;-449.9857;7.302785851338683e-11;1.875093244032856e+20;7.301758174849644e-11;2000.0;12927.545;8.268323515078512;-1089686.5;7.425462948530548;-1.233859e-05
12:40:33;-475;-475.019;7.30178742993302e-11;1.875606066747832e+20;7.300803010370511e-11;2000.0;12655.105000000001;5.055499357135745;-1089835.5;5.36073688964493;-1.259703e-05
12:40:52;-500;-500.0501;7.300779234407385e-11;1.8761241232867816e+20;7.299821314442408e-11;2000.0;12486.175;6.741831631685825;-1089986.0;7.949842765740716;-1.28716e-05
12:41:12;-525;-525.0848;7.300005691758765e-11;1.8765217500766762e+20;7.299063049614911e-11;2000.0;12388.159999999998;7.188930379409738;-1090101.5;7.04538856274088;-1.317573e-05
12:41:31;-550;-550.0657;7.299279179786249e-11;1.8768953166525825e+20;7.298335412925151e-11;2000.0;12397.399999999998;9.919730339076736;-1090210.0;8.860022573334675;-1.350736e-05
12:41:51;-575;-575.0196;7.298606364512465e-11;1.8772413723181348e+20;7.297661542435233e-11;2000.0;12406.045000000002;9.106144834670705;-1090310.5;8.759994292235584;-1.374639e-05
12:42:10;-600;-599.9948;7.298097651240883e-11;1.8775030873373127e+20;7.297141676493493e-11;2000.0;12480.365;11.518995778712643;-1090386.5;6.567914433060162;-1.408642e-05
12:42:29;-625;-625.0236;7.297461859366498e-11;1.8778302567643595e+20;7.296491862833299e-11;2000.0;12573.215;7.703016535747534;-1090481.5;7.357818970319941;-1.439111e-05
12:42:49;-650;-650.0513;7.296933232585233e-11;1.8781023456789273e+20;7.295944577021064e-11;2000.0;12694.965;5.949564164709837;-1090560.5;8.380781586463161;-1.467388e-05
12:43:08;-675;-675.0651;7.29636454246111e-11;1.8783951215875142e+20;7.295355964789132e-11;2000.0;12823.750000000002;8.953514673020917;-1090645.5;8.169302295790013;-1.495854e-05
12:43:27;-700;-700.045;7.295829385665566e-11;1.8786706962284367e+20;7.294799411648234e-11;2000.0;12960.505000000001;5.902768312410667;-1090725.5;9.286414808740776;-1.520567e-05
12:43:47;-725;-725.012;7.295444790205538e-11;1.8788687779866486e+20;7.294377266927096e-11;2000.0;13195.715;11.444909949405444;-1090783.0;9.276313923105448;-1.557015e-05
12:44:06;-750;-749.9831;7.294749277051396e-11;1.8792270741246824e+20;7.293645620753212e-11;2000.0;13419.13;9.410207489742175;-1090887.0;9.002777349240622;-1.587636e-05
12:44:25;-775;-775.0031;7.294297933227065e-11;1.879459640379368e+20;7.29314739592844e-11;2000.0;13702.49;6.680519815104156;-1090954.5;5.893852729751567;-1.624536e-05
12:44:45;-800;-800.0107;7.293903471033831e-11;1.8796629322989788e+20;7.292698161046178e-11;2000.0;14026.05;7.193599585742864;-1091013.5;6.938119341723663;-1.660452e-05
12:45:04;-825;-825.0377;7.293482312738628e-11;1.8798800188588602e+20;7.292210257491095e-11;2000.0;14410.485;7.735254601498267;-1091076.5;8.404611829228045;-1.700124e-05
12:45:23;-850;-850.0171;7.292980997226113e-11;1.8801384715837355e+20;7.291640087538381e-11;2000.0;14796.95;9.50991193439772;-1091151.5;7.1510488741163;-1.74099e-05
12:45:43;-875;-874.9811;7.292546579523649e-11;1.8803624783154387e+20;7.291122468518984e-11;2000.0;15250.554999999997;7.812209914614447;-1091216.5;8.404611829228045;-1.7861e-05
12:46:03;-900;-899.9452;7.292072120861614e-11;1.8806071778397503e+20;7.290541420489936e-11;2000.0;15812.639999999996;7.325344360506216;-1091287.5;9.161741100904347;-1.834773e-05
