time (03.10.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
11:07:34;-25;-25.04011;9.805641348929417e-11;1.0400350870980824e+20;8.480946239662096e-11;2000.0;320737.65;7.403132782815663;-811547.85;12.936822446025916;-4.23568e-06
11:07:55;-50;-50.06952;9.23671274076561e-11;1.1721012395019854e+20;8.440122295554101e-11;2000.0;264676.8;6.485213951752092;-861534.55;12.659872629691025;-5.897727e-06
11:08:17;-75;-75.10023;8.882401609146249e-11;1.2674743785914828e+20;8.315731610745747e-11;2000.0;233870.05;6.06690819116294;-895900.4;5.306316990154282;-7.168562e-06
11:08:38;-100;-100.0738;8.61252048376323e-11;1.3481538749909762e+20;8.179987967492138e-11;2000.0;212467.7;5.944787632876383;-923974.25;9.452215348795223;-8.279214e-06
11:08:59;-125;-125.0335;8.392055319084632e-11;1.4199181939750868e+20;8.04914129624983e-11;2000.0;195722.0;7.072128392499672;-948247.7;11.20649365323516;-9.258424e-06
11:09:20;-150;-150.0043;8.185985949750634e-11;1.4923064298065956e+20;7.91443790777278e-11;2000.0;180066.3;9.261506356959433;-972118.35;9.046898639865486;-1.01732e-05
11:09:41;-175;-175.0365;7.984374244261957e-11;1.5686217406452564e+20;7.776285319563504e-11;2000.0;163037.55;8.249689388092134;-996665.1;10.7600882896006;-1.099808e-05
11:10:01;-200;-200.0659;7.788083750098864e-11;1.6486891269023642e+20;7.641353255136824e-11;2000.0;141590.65;6.950638459882662;-1021785.0;7.599342076785332;-1.177339e-05
11:10:21;-225;-225.0784;7.615560961683907e-11;1.7242339898603363e+20;7.52425953620184e-11;2000.0;115105.25;6.122040101142755;-1044932.5;8.212033852828421;-1.250104e-05
11:10:43;-250;-250.0564;7.487273117356025e-11;1.783826655195496e+20;7.437669070155646e-11;2000.0;86797.375;5.409162943561403;-1062836.5;6.2958319545553305;-1.313803e-05
11:11:03;-275;-275.0283;7.40564175078988e-11;1.8233691462270147e+20;7.380911782940777e-11;2000.0;62199.11500000001;7.508925605571044;-1074552.0;7.7006493232713815;-1.371538e-05
11:11:23;-300;-300.008;7.362581810102423e-11;1.8447594040843495e+20;7.349566793829513e-11;2000.0;45483.25000000001;7.727210039852665;-1080836.5;8.5520465386947;-1.422287e-05
11:11:43;-325;-325.0393;7.34176905960904e-11;1.8552334296408028e+20;7.333750950981906e-11;2000.0;35839.53;10.00019024819022;-1083900.5;7.793426717433095;-1.469121e-05
11:12:04;-350;-350.0511;7.330582807767614e-11;1.8608998120354922e+20;7.324859115096614e-11;2000.0;30345.21;9.469616940510283;-1085554.5;7.857321426542254;-1.513328e-05
11:12:25;-375;-375.0811;7.324267588713171e-11;1.864110250835223e+20;7.319792323223592e-11;2000.0;26864.945;6.8612261112718755;-1086490.5;7.1928784224397955;-1.554609e-05
11:12:45;-400;-400.0583;7.319736925000914e-11;1.8664186044113673e+20;7.316010551977216e-11;2000.0;24535.825;9.068883269179173;-1087163.0;7.8453808065638215;-1.593381e-05
11:13:05;-425;-425.032;7.316731928688345e-11;1.8679520028756856e+20;7.31347259946357e-11;2000.0;22960.18;7.813010303333671;-1087609.5;9.259454627568514;-1.634397e-05
11:13:27;-450;-449.9869;7.31435794395006e-11;1.8691647434117e+20;7.311442156012589e-11;2000.0;21726.530000000006;9.29261830702197;-1087962.5;6.398241946034863;-1.673168e-05
11:13:47;-475;-475.0198;7.312207220638728e-11;1.870264451685868e+20;7.309511363987284e-11;2000.0;20899.980000000003;8.54667069682696;-1088282.5;5.238081709939241;-1.711447e-05
11:14:07;-500;-500.0484;7.310722615586232e-11;1.8710241265158786e+20;7.30818459611971e-11;2000.0;20284.885000000002;6.782482123087404;-1088503.5;9.007635649825096;-1.752822e-05
11:14:29;-525;-525.0815;7.309124484181753e-11;1.8718424103793266e+20;7.306699962968548e-11;2000.0;19832.485;9.343222878107948;-1088741.5;6.452712607888251;-1.792683e-05
11:14:49;-550;-550.0646;7.307922988496193e-11;1.8724579602321605e+20;7.305557095012363e-11;2000.0;19595.985;8.142405280382505;-1088920.5;10.965286133977534;-1.834047e-05
11:15:11;-575;-575.0194;7.306923162015618e-11;1.8729704224807594e+20;7.304614350120181e-11;2000.0;19362.045000000002;6.758326253592641;-1089069.5;10.427727460957158;-1.876737e-05
11:15:31;-600;-599.996;7.305799522596796e-11;1.8735465963083976e+20;7.30349683065798e-11;2000.0;19340.82;6.9244913170570985;-1089237.0;6.288879073412049;-1.921089e-05
11:15:53;-625;-625.0228;7.305038327512373e-11;1.8739370689378887e+20;7.302721607317492e-11;2000.0;19402.695;6.2764300163388285;-1089350.5;8.320907402441154;-1.970436e-05
11:16:14;-650;-650.0505;7.303978954358564e-11;1.874480702100667e+20;7.301644915069166e-11;2000.0;19479.345;9.302648749146556;-1089508.5;7.391718338789702;-2.016445e-05
11:16:34;-675;-675.0616;7.303379002709961e-11;1.87478868118222e+20;7.300987261815184e-11;2000.0;19721.165;7.90535348672018;-1089598.0;8.763560920082657;-2.066084e-05
11:16:54;-700;-700.0427;7.302645117698802e-11;1.8751655168150805e+20;7.300199290262276e-11;2000.0;19945.985000000004;6.1337683156442075;-1089707.5;8.569568250501305;-2.119736e-05
11:17:15;-725;-725.0144;7.301760630436653e-11;1.8756198347670153e+20;7.299226309158065e-11;2000.0;20307.43;8.119818655610517;-1089839.5;7.123026042350259;-2.177046e-05
11:17:36;-750;-749.9852;7.301378758987451e-11;1.8758160345310272e+20;7.298744424612288e-11;2000.0;20706.019999999997;6.295111595516017;-1089896.5;8.725680489222603;-2.234349e-05
11:17:58;-775;-775.0043;7.300430952494104e-11;1.8763031361943296e+20;7.297675199380114e-11;2000.0;21182.125;8.394989204876921;-1090038.0;7.733045971672482;-2.295789e-05
11:18:18;-800;-800.0096;7.299905243700804e-11;1.8765733930106798e+20;7.296992852997813e-11;2000.0;21778.39;6.341659483132077;-1090116.5;6.567914433060162;-2.357398e-05
11:18:40;-825;-825.0363;7.299382958357218e-11;1.8768419477225554e+20;7.29629805174737e-11;2000.0;22416.805;9.665043908332786;-1090194.5;10.688194421884363;-2.426597e-05
11:19:00;-850;-850.0148;7.298743595368911e-11;1.877170781259257e+20;7.29541403203318e-11;2000.0;23292.21;6.709049485582861;-1090290.0;10.173494974687902;-2.502746e-05
11:19:20;-875;-874.9811;7.29837542667208e-11;1.8773601749014377e+20;7.294760556660472e-11;2000.0;24271.955;8.328197509065209;-1090345.0;8.817596044274199;-2.581274e-05
11:19:40;-900;-899.9478;7.297558894120379e-11;1.8777803185348788e+20;7.293604019985297e-11;2000.0;25392.634999999995;5.840716030590841;-1090467.0;8.834591105421914;-2.666115e-05
