time (29.09.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
16:40:39;-25;-25.04208;9.866117753457457e-11;1.027323945317273e+20;8.364308397221795e-11;2000.0;341771.8;9.464565494516904;-806573.3;17.242984080489084;-4.254386e-06
16:41:01;-50;-50.07131;9.244630183404244e-11;1.1700944376591665e+20;8.36555925470156e-11;2000.0;279039.1;6.888359746703128;-860796.7;8.881187983597691;-6.146076e-06
16:41:23;-75;-75.10039;8.867531500872677e-11;1.2717288397267381e+20;8.261079017599041e-11;2000.0;243146.15;7.399079334619951;-897402.75;17.674257410143145;-7.588594e-06
16:41:45;-100;-100.0693;8.588503607080816e-11;1.3557043676873399e+20;8.136913605850474e-11;2000.0;218280.5;9.741021507008389;-926558.05;14.858915673763006;-8.811972e-06
16:42:05;-125;-125.0253;8.3660980748477e-11;1.428742938997374e+20;8.014017495730384e-11;2000.0;199371.5;8.697844560579362;-951189.8;6.8893395909912885;-9.904311e-06
16:42:27;-150;-150.0067;8.16990278153041e-11;1.4981876844648553e+20;7.890452083061343e-11;2000.0;183305.25;8.330028511355767;-974032.05;10.925995377996458;-1.095812e-05
16:42:47;-175;-175.04;7.978380443177892e-11;1.570979496936905e+20;7.761675279649384e-11;2000.0;166660.35;6.911322232395189;-997413.85;8.609086769222388;-1.189011e-05
16:43:08;-200;-200.0693;7.788769793915764e-11;1.6483987028178626e+20;7.632084826758438e-11;2000.0;146390.65;11.294085841713795;-1021695.0;11.779218989389745;-1.278827e-05
16:43:29;-225;-225.0811;7.619203103114099e-11;1.7225859426824693e+20;7.517686069144927e-11;2000.0;121369.05;7.677393763511154;-1044433.0;7.68439978137525;-1.35968e-05
16:43:49;-250;-250.0589;7.489799463701618e-11;1.7826234710701467e+20;7.431480467998025e-11;2000.0;94121.16500000001;6.532473784868657;-1062478.0;7.056911505750939;-1.434352e-05
16:44:09;-275;-275.0337;7.405562495464221e-11;1.8234081743194413e+20;7.374352983290991e-11;2000.0;69905.86500000002;7.971120608170642;-1074563.5;9.172649562694522;-1.50271e-05
16:44:31;-300;-300.0099;7.359327147277473e-11;1.846391454782294e+20;7.342065202618311e-11;2000.0;52430.955;8.746729317293434;-1081314.5;7.432193485102497;-1.565103e-05
16:44:52;-325;-325.0425;7.335400751717894e-11;1.8584561100693366e+20;7.324543958263078e-11;2000.0;41766.375;12.830677836731684;-1084841.5;9.85583583467176;-1.622782e-05
16:45:13;-350;-350.0527;7.322872422725521e-11;1.8648206253489488e+20;7.315092516710391e-11;2000.0;35439.36499999999;7.444394787354942;-1086697.5;10.697546447667335;-1.679387e-05
16:45:34;-375;-375.0841;7.3153194574971e-11;1.868673415829743e+20;7.309268925348104e-11;2000.0;31298.005000000005;6.956707105376836;-1087819.5;5.7651973079852175;-1.726212e-05
16:45:54;-400;-400.0622;7.309886531115099e-11;1.871452156054431e+20;7.304871040930939e-11;2000.0;28525.28;5.753936044135317;-1088628.0;7.829431652425353;-1.772992e-05
