time (13.11.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
12:33:25;-25;-25.03834;9.765934905478035e-11;1.0485094514731745e+20;8.473801244804121e-11;2000.0;318193.2;5.19403504031307;-814847.45;16.926824126220485;-3.510344e-06
12:33:47;-50;-50.07143;9.267239082154062e-11;1.1643921402641193e+20;8.452563740645838e-11;2000.0;266586.3;10.595069608077146;-858696.65;30.632358299680426;-4.842527e-06
12:34:09;-75;-75.0962;8.937443828486336e-11;1.2519106944678692e+20;8.34303204551531e-11;2000.0;237661.35;6.441768002652689;-890382.9;9.318234811379243;-5.880166e-06
12:34:30;-100;-100.0737;8.683048253329127e-11;1.3263421490335215e+20;8.221067044121056e-11;2000.0;217253.1;8.388951066730574;-916469.3;11.71155412402641;-6.803342e-06
12:34:52;-125;-125.0265;8.469023816182467e-11;1.3942263669791747e+20;8.099143720431565e-11;2000.0;200801.85;9.176130720516138;-939629.8;11.61133067309686;-7.614286e-06
12:35:13;-150;-150.0083;8.27789903887269e-11;1.4593509646511302e+20;7.978189061380934e-11;2000.0;186323.85;5.284068035141107;-961324.5;10.26705897518856;-8.366754e-06
12:35:34;-175;-175.0351;8.096224986768456e-11;1.5255795672127377e+20;7.85687759386747e-11;2000.0;171552.45;5.549988738727313;-982896.0;6.51766829472013;-9.067438e-06
12:35:54;-200;-200.0642;7.924851097688264e-11;1.5922739068826534e+20;7.739141325125877e-11;2000.0;155550.0;9.183953397094303;-1004151.0;12.50799744163709;-9.7655e-06
12:36:16;-225;-225.0772;7.757612391317366e-11;1.661666435033717e+20;7.624148274711579e-11;2000.0;135721.5;10.106309910150193;-1025798.5;7.2551705700141875;-1.042915e-05
12:36:36;-250;-250.0552;7.610117009596404e-11;1.726701758652721e+20;7.52317216928044e-11;2000.0;112413.95;7.848718048191053;-1045680.0;9.137833441248532;-1.101437e-05
12:36:56;-275;-275.0276;7.493068272226761e-11;1.7810684915669844e+20;7.442482962132498e-11;2000.0;87555.55999999998;9.763128084789233;-1062014.5;7.696590154087716;-1.153471e-05
12:37:18;-300;-300.0072;7.411107566074868e-11;1.8206806077752574e+20;7.384532207702183e-11;2000.0;64414.71500000001;7.678897300394073;-1073759.5;7.631349815072035;-1.202606e-05
12:37:38;-325;-325.0383;7.359248880166359e-11;1.8464307284896953e+20;7.345811272211873e-11;2000.0;46248.51;7.1983189009656146;-1081326.0;6.572670690061993;-1.247208e-05
