time (13.05.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
12:47:01;-25;-25.03778;7.436615190217493e-11;1.8082121423204952e+20;6.645642805626718e-11;2000.0;369170.5;12.463245965638325;-1070076.5;20.015931154957542;-1.142249e-06
12:47:20;-50;-50.06982;7.321935870385994e-11;1.8652977160660353e+20;6.744906787723156e-11;2000.0;317888.7;13.074230378878905;-1086836.5;20.21478419375285;-1.628812e-06
12:47:39;-75;-75.09715;7.220560427471821e-11;1.9180423243499713e+20;6.770061887652679e-11;2000.0;284295.25;7.946972694051491;-1102095.5;18.499662159077392;-1.997188e-06
12:47:58;-100;-100.0728;7.134756553524045e-11;1.9644531773992167e+20;6.768426911241016e-11;2000.0;259479.55;12.993743686867155;-1115349.5;13.70173346697417;-2.316847e-06
12:48:18;-125;-125.0286;7.055947652918246e-11;2.0085807662712806e+20;6.750957957767229e-11;2000.0;239714.7;10.813440710523178;-1127807.0;16.311039206623224;-2.603905e-06
12:48:38;-150;-150.0083;6.987890802258507e-11;2.047895447031243e+20;6.728537976857977e-11;2000.0;223578.05;8.346099388337045;-1138791.0;16.41493222648208;-2.884034e-06
12:48:57;-175;-175.0424;6.926345105008023e-11;2.0844512717254613e+20;6.702694817628168e-11;2000.0;209867.9;10.902958314145755;-1148910.0;16.26345596729059;-3.127509e-06
12:49:16;-200;-200.0738;6.869018090739667e-11;2.1193890181779292e+20;6.673939677734838e-11;2000.0;198065.55;14.216623192586912;-1158498.5;24.179278318427947;-3.366081e-06
12:49:35;-225;-225.0857;6.816547961133621e-11;2.152142433498409e+20;6.644724875284193e-11;2000.0;187727.5;9.787364303018459;-1167416.0;15.81771159175688;-3.594689e-06
12:49:54;-250;-250.0636;6.769007842358908e-11;2.182478456791327e+20;6.616311318607601e-11;2000.0;178596.0;11.305971873306602;-1175615.0;13.0862523283024;-3.822014e-06
12:50:14;-275;-275.0369;6.72582773253443e-11;2.210591627271599e+20;6.588981130164397e-11;2000.0;170510.95;18.899269165764057;-1183162.5;21.387788571986587;-4.034226e-06
12:50:33;-300;-300.0127;6.686103716538817e-11;2.2369371473028566e+20;6.562667801843661e-11;2000.0;163229.1;12.866215449773875;-1190192.0;12.856904759700134;-4.268187e-06
12:50:52;-325;-325.0459;6.647548569323878e-11;2.2629604392836094e+20;6.53578392817542e-11;2000.0;156542.4;11.995915971696368;-1197095.0;10.087120500916006;-4.47542e-06
12:51:12;-350;-350.0591;6.611805126343054e-11;2.287493719040138e+20;6.510045383376786e-11;2000.0;150475.6;14.173284728671755;-1203566.5;10.73021435014231;-4.684262e-06
12:51:31;-375;-375.0903;6.578053134135021e-11;2.3110282039026247e+20;6.485046257923396e-11;2000.0;144875.1;9.109308426000297;-1209742.0;9.476286192385707;-4.890589e-06
12:51:51;-400;-400.0683;6.545483760256242e-11;2.334084102451602e+20;6.460254140830183e-11;2000.0;139642.9;9.476787430347903;-1215761.5;17.10665075343505;-5.08754e-06
12:52:10;-425;-425.0409;6.515235027988047e-11;2.3558076417301178e+20;6.436806026439366e-11;2000.0;134822.75;14.764124593080346;-1221406.0;12.19426094521517;-5.306325e-06
12:52:29;-450;-449.9939;6.48524608908391e-11;2.377645368583078e+20;6.413091032469673e-11;2000.0;130155.75;7.925552031246782;-1227054.0;15.990622251807464;-5.511655e-06
12:52:49;-475;-475.0265;6.455958792341007e-11;2.399266557932909e+20;6.389523573190613e-11;2000.0;125688.15;11.119414328101998;-1232620.5;15.321145518530917;-5.707538e-06
12:53:08;-500;-500.0593;6.42772130087931e-11;2.4203931997806428e+20;6.366549319849128e-11;2000.0;121354.9;9.609864723293455;-1238035.5;10.827626702098664;-5.92477e-06
12:53:27;-525;-525.0903;6.398000906582254e-11;2.4429321521440614e+20;6.342023622561447e-11;2000.0;116852.45;12.68827706979951;-1243786.5;11.774442661969184;-6.106698e-06
12:53:47;-550;-550.0734;6.367524715826592e-11;2.466372794654357e+20;6.316466726835095e-11;2000.0;112360.65;10.319708086956725;-1249739.5;11.412164562430739;-6.284365e-06
12:54:06;-575;-575.0266;6.338576741666329e-11;2.4889518470258308e+20;6.292185176242081e-11;2000.0;107799.6;11.441896695915412;-1255447.0;16.79434428609822;-6.462709e-06
12:54:26;-600;-600.0043;6.308892788697517e-11;2.512428467369279e+20;6.267044410874641e-11;2000.0;103073.0;14.411800720243114;-1261354.0;18.444511378727277;-6.759763e-06
12:54:45;-625;-625.0297;6.279906780585149e-11;2.5356750993264666e+20;6.242386696889821e-11;2000.0;98241.16500000002;11.472319458156516;-1267176.0;9.782637681116478;-7.419691e-06
12:55:04;-650;-650.0523;6.249443127392615e-11;2.5604562510167507e+20;6.216556751860053e-11;2000.0;92615.115;20.021069245921744;-1273353.0;11.918473056562236;-8.858983e-06
12:55:23;-675;-675.0731;6.222125648705176e-11;2.582988342443741e+20;6.192703447601453e-11;2000.0;88155.37499999999;14.20326700974108;-1278943.5;11.859068260196498;-7.160804e-06
12:55:44;-700;-700.0478;6.192702957615265e-11;2.6075911726084532e+20;6.167478952515135e-11;2000.0;82179.42;14.025274685366679;-1285020.0;11.445523142259596;-2.244776e-05
12:56:04;-725;-725.0201;6.166673760810052e-11;2.629650633398507e+20;6.144533175327178e-11;2000.0;77462.1;12.694802085892977;-1290444.0;9.364827814754523;-7.50864e-06
12:56:23;-750;-749.984;6.140038019288548e-11;2.6525151884421762e+20;6.12152081368812e-11;2000.0;71281.55;19.228515933373718;-1296042.0;18.077610461562667;-3.637157e-05
12:56:43;-775;-775.0103;6.116754046939983e-11;2.6727476971842414e+20;6.100846754275029e-11;2000.0;66431.215;12.790119770744763;-1300975.5;15.30481950236591;-7.856558e-06
12:57:03;-800;-800.0139;6.093652999615031e-11;2.693050889853425e+20;6.080659023739037e-11;2000.0;60368.185;14.967861027882448;-1305907.5;21.74712624693203;-4.969297e-05
