time (14.04.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
08:15:27;-25;-25.0363;7.054624684430944e-11;2.009334183594054e+20;6.610144815364044e-11;2000.0;292507.35;8.22322169225663;-1128018.5;23.751578894886123;-9.856988e-07
08:15:46;-50;-50.07104;6.88990490762859e-11;2.1065585966957946e+20;6.606704466792072e-11;2000.0;239128.55;14.788420301032833;-1154986.5;24.065275813919104;-1.369857e-06
08:16:06;-75;-75.09882;6.762683008150887e-11;2.186562714305538e+20;6.560740569304667e-11;2000.0;206446.95;14.299908216488667;-1176714.5;35.19570286270754;-1.649651e-06
08:16:25;-100;-100.0732;6.660635094405046e-11;2.2540768431410958e+20;6.507541469382068e-11;2000.0;183250.25;11.350082598818389;-1194743.0;16.46359620496081;-1.887215e-06
08:16:44;-125;-125.0256;6.574115974787214e-11;2.3137971270363146e+20;6.453640885143019e-11;2000.0;165386.1;10.496404146182636;-1210466.5;12.130024732044035;-2.102424e-06
08:17:03;-150;-150.0042;6.501767375577455e-11;2.365577310875459e+20;6.4040496494464e-11;2000.0;151188.25;14.817873497907856;-1223936.0;27.096125184239902;-2.303367e-06
08:17:23;-175;-175.0416;6.434698954869775e-11;2.4151467975704547e+20;6.354477137436876e-11;2000.0;138953.1;10.679161952138381;-1236693.0;12.126417442921879;-2.486659e-06
08:17:42;-200;-200.072;6.370705634983128e-11;2.4639104696574378e+20;6.304699784710544e-11;2000.0;127809.05;10.78203946384913;-1249115.5;14.551202699433471;-2.66392e-06
08:18:01;-225;-225.0852;6.308002614753148e-11;2.5131376161444607e+20;6.254412019458756e-11;2000.0;116774.85;10.492681973642393;-1261532.0;10.285912696499032;-2.813393e-06
08:18:21;-250;-250.061;6.246489989516714e-11;2.5628778246476536e+20;6.204172263408946e-11;2000.0;105213.95;8.371223028924744;-1273955.0;14.908051515875574;-2.972923e-06
08:18:40;-275;-275.0338;6.184273707177045e-11;2.614704382541966e+20;6.152619880234173e-11;2000.0;92296.345;8.817061514473195;-1286771.5;9.753845395535036;-3.106167e-06
08:18:59;-300;-300.0089;6.128969817904022e-11;2.6621041021503852e+20;6.106449132702245e-11;2000.0;78849.52500000001;7.846304464523562;-1298382.5;8.089344843681717;-3.232021e-06
08:19:18;-325;-325.0443;6.081586761157745e-11;2.7037478449461114e+20;6.066462572682598e-11;2000.0;65334.340000000004;8.795841062684124;-1308498.5;14.00490985333358;-3.33451e-06
08:19:38;-350;-350.0576;6.044442384444042e-11;2.7370801528394118e+20;6.034693374046609e-11;2000.0;52915.94500000001;11.493196846395692;-1316539.5;9.911483239152453;-3.421213e-06
08:19:58;-375;-375.0899;6.01659504533364e-11;2.7624755097440734e+20;6.010486324831828e-11;2000.0;42165.735;10.516611324471718;-1322633.0;10.346496991735897;-3.514962e-06
08:20:17;-400;-400.0655;5.996155763793664e-11;2.7813406795398326e+20;5.992373670640631e-11;2000.0;33341.405;9.150310035731007;-1327141.5;9.779442724409197;-3.602168e-06
08:20:36;-425;-425.0359;5.980925633338196e-11;2.7955238070492057e+20;5.97861065543813e-11;2000.0;26181.53;9.84409747005797;-1330521.0;8.482334584299302;-3.669412e-06
08:20:55;-450;-449.9892;5.969778185157353e-11;2.8059737940728237e+20;5.968353489667162e-11;2000.0;20595.185000000005;9.043774861748854;-1333005.5;12.835010712889957;-3.729574e-06
08:21:15;-475;-475.0237;5.961966833235512e-11;2.8133313685602255e+20;5.961079873159322e-11;2000.0;16281.340000000002;9.583619879773998;-1334752.0;9.262828941527529;-3.801958e-06
08:21:34;-500;-500.0545;5.956310633635787e-11;2.8186770666731874e+20;5.955742291925947e-11;2000.0;13051.175;12.571954651127253;-1336019.5;9.936674494014584;-3.848812e-06
08:21:54;-525;-525.0894;5.952265290821505e-11;2.8225096881073265e+20;5.951884909568074e-11;2000.0;10687.845;9.04642878433257;-1336927.5;7.838207703295441;-3.904574e-06
08:22:13;-550;-550.0701;5.949597394740269e-11;2.8250415740014504e+20;5.949331462113302e-11;2000.0;8942.403999999999;9.922755096242176;-1337527.0;9.800510190801294;-3.967845e-06
08:22:32;-575;-575.0254;5.94764971773908e-11;2.82689210981854e+20;5.94745440722543e-11;2000.0;7667.291999999999;11.947277903355232;-1337965.0;7.123903424387503;-4.02436e-06
08:22:52;-600;-599.9994;5.946154251934087e-11;2.828314222975732e+20;5.94600132513983e-11;2000.0;6787.0845;9.768866758099424;-1338301.5;9.981858544379397;-4.067927e-06
