time (30.10.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
12:41:06;-25;-25.03634;1.0123062022828073e-10;9.758345815493191e+19;8.187276307281428e-11;2000.0;382240.9;10.073455216558019;-786100.8;21.023034985462964;-5.903726e-06
12:41:27;-50;-50.07431;9.651348984541364e-11;1.073554163951141e+20;8.311358621948926e-11;2000.0;331067.8;6.81234174128104;-824521.75;9.717735075623331;-8.864616e-06
12:41:48;-75;-75.08878;9.353482733965732e-11;1.1430186121378028e+20;8.315956179518406e-11;2000.0;300510.95;5.155324917015414;-850779.05;8.626550585257121;-1.110833e-05
12:42:08;-100;-100.0654;9.133370387433706e-11;1.1987755040379349e+20;8.283524840315143e-11;2000.0;279075.35;5.1523174397546585;-871282.65;9.672454445485902;-1.302297e-05
12:42:28;-125;-125.0211;8.957175343679512e-11;1.2464011702799545e+20;8.237886533571193e-11;2000.0;262520.25;7.325938506430421;-888421.5;14.637195769682116;-1.476655e-05
12:42:49;-150;-150.0029;8.807998681298173e-11;1.288978039008197e+20;8.187507233211272e-11;2000.0;248716.7;6.917405583020269;-903468.25;15.510621360861077;-1.640158e-05
12:43:10;-175;-175.0358;8.67761994327719e-11;1.3280020623262535e+20;8.135659382027536e-11;2000.0;236688.4;4.114851151621404;-917042.6;5.170299797884063;-1.798982e-05
12:43:30;-200;-200.0651;8.560278630534324e-11;1.3646591713608935e+20;8.082846637969416e-11;2000.0;225931.0;9.435041070392858;-929613.1;11.332012177896736;-1.951132e-05
12:43:50;-225;-225.0776;8.45613752487724e-11;1.3984789223671672e+20;8.032504668665014e-11;2000.0;216116.25;8.88478334007082;-941061.7;8.940106263350566;-2.102039e-05
12:44:10;-250;-250.0542;8.361084183384395e-11;1.4304570013736395e+20;7.982976510074168e-11;2000.0;207134.7;6.931125449737581;-951760.2;6.349251924439601;-2.252128e-05
