time (08.10.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
15:39:35;-25;-25.03828;8.08300914313548e-11;1.530572337379282e+20;6.942461796168324e-11;2000.0;399040.5;15.950783679807083;-984503.05;24.036168059821847;-3.987655e-06
15:39:56;-50;-50.06993;7.913365046730182e-11;1.5968995527599695e+20;7.048293746905382e-11;2000.0;352300.2;11.05273721754028;-1005608.5;11.164116624256483;-5.855941e-06
15:40:17;-75;-75.10069;7.776827050101215e-11;1.6534654271582736e+20;7.078618345479059e-11;2000.0;321370.55;7.096293046372873;-1023264.0;7.155417527999327;-7.310829e-06
15:40:40;-100;-100.072;7.667309471802875e-11;1.701037995296196e+20;7.082367318974813e-11;2000.0;298273.3;9.593252837281005;-1037880.0;11.895377253370318;-8.601721e-06
15:41:01;-125;-125.0192;7.56624684413851e-11;1.7467831279251358e+20;7.069038685102119e-11;2000.0;278932.15;11.508752104376908;-1051743.0;14.901342221424217;-9.701533e-06
15:41:22;-150;-150.0019;7.479208684912362e-11;1.7876755396816526e+20;7.049521603786792e-11;2000.0;262682.3;8.700890758997035;-1063982.5;12.803808027301876;-1.077063e-05
15:41:43;-175;-175.0365;7.40343701817032e-11;1.8244553012130087e+20;7.02705404494428e-11;2000.0;248762.6;14.20218293080328;-1074872.0;20.52559377947444;-1.179154e-05
15:42:04;-200;-200.0663;7.336222393423896e-11;1.858039846914448e+20;7.003243603126038e-11;2000.0;236524.6;6.705743806618324;-1084720.0;8.97217922246318;-1.277825e-05
15:42:24;-225;-225.0784;7.274740002600603e-11;1.8895789719633655e+20;6.977849353893003e-11;2000.0;225636.9;8.119390371203988;-1093887.5;8.481597726843686;-1.372046e-05
15:42:44;-250;-250.0555;7.220226308022361e-11;1.918219845121774e+20;6.95307961617991e-11;2000.0;216035.75;8.977436995044854;-1102146.5;11.119240081948046;-1.466544e-05
15:43:04;-275;-275.0285;7.169361182770255e-11;1.9455351418002017e+20;6.927928401004429e-11;2000.0;207207.8;11.41853755960018;-1109966.0;14.289856542317;-1.557196e-05
15:43:25;-300;-300.0075;7.121794479489526e-11;1.9716105195573966e+20;6.902502304625904e-11;2000.0;199163.15;8.592227592423283;-1117379.5;8.645085309006499;-1.647067e-05
15:43:46;-325;-325.0389;7.080239919563826e-11;1.9948215502344733e+20;6.879537951380582e-11;2000.0;191972.2;12.4081827839535;-1123937.5;13.709029870855195;-1.737764e-05
15:44:08;-350;-350.0508;7.039765281738684e-11;2.0178256647468705e+20;6.85580761103096e-11;2000.0;185166.15;7.927885909875346;-1130399.5;8.816887205811357;-1.827848e-05
15:44:28;-375;-375.0807;7.002910774814916e-11;2.0391201397890908e+20;6.833345661958884e-11;2000.0;179004.15;5.594763176399874;-1136348.5;9.172649562694522;-1.916205e-05
15:44:48;-400;-400.0588;6.966934162301777e-11;2.0602341756727584e+20;6.810648861982339e-11;2000.0;173026.75;10.929518516384883;-1142216.5;7.04538856274088;-2.001988e-05
15:45:08;-425;-425.0317;6.933852840978793e-11;2.0799397720507872e+20;6.789003483229186e-11;2000.0;167637.35;13.460920288004084;-1147666.0;9.01110426085505;-2.09155e-05
15:45:30;-450;-449.9874;6.902457966004242e-11;2.098903437508769e+20;6.76807380198361e-11;2000.0;162453.05;10.332104093552292;-1152886.0;12.814054783713075;-2.181274e-05
15:45:50;-475;-475.0192;6.87203146709301e-11;2.117530727353134e+20;6.747259601905361e-11;2000.0;157470.65;12.967512290335414;-1157990.5;8.816887205811357;-2.270678e-05
15:46:10;-500;-500.0494;6.842136756454811e-11;2.136075010374862e+20;6.72622319377173e-11;2000.0;152679.2;8.065543999012093;-1163050.0;12.58967831201417;-2.359675e-05
15:46:32;-525;-525.0815;6.813364271506182e-11;2.154154172217525e+20;6.705780426046259e-11;2000.0;147937.2;12.460056179648632;-1167961.5;12.733322425824298;-2.452282e-05
15:46:52;-550;-550.065;6.784789375042697e-11;2.1723373025506987e+20;6.684909036881926e-11;2000.0;143365.95;12.627643287644773;-1172880.5;13.828864740100686;-2.540916e-05
15:47:12;-575;-575.0201;6.756989566661602e-11;2.190249063543605e+20;6.664648137084129e-11;2000.0;138626.6;10.809579085237315;-1177706.0;7.694153624668537;-2.63049e-05
15:47:33;-600;-599.9956;6.728745206922903e-11;2.208675089762074e+20;6.643512094926392e-11;2000.0;133955.75;12.379595106464508;-1182649.5;9.936674494014584;-2.727459e-05
15:47:54;-625;-625.0239;6.701122507025975e-11;2.226921379960637e+20;6.622686816527012e-11;2000.0;129235.65;13.841834235389468;-1187524.5;8.410558839934478;-2.817522e-05
15:48:15;-650;-650.051;6.673174424271376e-11;2.245613687299698e+20;6.601559573296194e-11;2000.0;124204.1;11.45183391426893;-1192498.0;9.476286192385707;-2.914462e-05
15:48:36;-675;-675.063;6.645242070607955e-11;2.2645316149047112e+20;6.580165217990049e-11;2000.0;119089.7;7.485686341278265;-1197510.5;11.010790162381626;-3.009921e-05
15:48:56;-700;-700.0442;6.617699419494033e-11;2.283420655857449e+20;6.559165691020946e-11;2000.0;113595.7;9.49581486761405;-1202494.5;12.092869800010252;-3.107175e-05
15:49:17;-725;-725.0135;6.59026679469546e-11;2.3024701411257346e+20;6.538119535213666e-11;2000.0;107839.15;11.703049816180396;-1207500.0;11.768602295939818;-3.204812e-05
15:49:38;-750;-749.9852;6.564489958968381e-11;2.3205878991854908e+20;6.518452194992856e-11;2000.0;101876.5;14.162715135170938;-1212241.5;7.080783854913239;-3.306747e-05
15:49:59;-775;-775.0064;6.539945770962119e-11;2.3380387547108416e+20;6.499797851761168e-11;2000.0;95630.75500000002;11.57575802053585;-1216791.0;9.510520490488414;-3.411604e-05
15:50:19;-800;-800.01;6.51794593372646e-11;2.3538484219304287e+20;6.483031818436839e-11;2000.0;89596.455;10.596769495935936;-1220898.0;8.35463942968217;-3.517819e-05
15:50:39;-825;-825.0354;6.49967239613386e-11;2.3671025060609547e+20;6.4693426198109e-11;2000.0;83830.72;12.983407873127899;-1224330.5;13.462447771486431;-3.620122e-05
15:51:01;-850;-850.0155;6.484305456991642e-11;2.3783352348357942e+20;6.457721538346058e-11;2000.0;78740.2;12.014162476011203;-1227232.0;12.177848742696716;-3.723333e-05
15:51:22;-875;-874.9803;6.47281271649169e-11;2.386788393244834e+20;6.449153885401538e-11;2000.0;74463.315;10.237363613255459;-1229411.0;11.766477807738388;-3.821499e-05
15:51:43;-900;-899.9469;6.463493991427571e-11;2.3936756459901544e+20;6.442125630520802e-11;2000.0;70907.765;10.81991052412168;-1231183.5;13.807153942793567;-3.923563e-05
