time (13.08.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
08:20:03;-25;-25.04079;1.0389246376566357e-10;9.264711690238809e+19;8.152801103403018e-11;2000.0;401173.1;7.326970724658315;-765960.0;19.777638888401214;-6.81141e-06
08:20:21;-50;-50.06965;9.807846322501264e-11;1.039567503894937e+20;8.285769994941796e-11;2000.0;347750.9;243.7566501656929;-811365.4;215.51725452965476;-6.381326e-05
08:20:40;-75;-75.094;9.44394391366927e-11;1.1212261073703977e+20;8.295935185688857e-11;2000.0;313456.05;7.9121662646837745;-842629.65;15.903030371598993;-1.326128e-05
08:20:58;-100;-100.0687;9.190259787374387e-11;1.183980157061281e+20;8.265834740067508e-11;2000.0;289570.85;10.0504415325895;-865889.25;20.403293239082753;-1.567643e-05
08:21:16;-125;-125.0235;8.99131601389209e-11;1.2369537917420034e+20;8.220151372175338e-11;2000.0;271081.9;11.233187437232585;-885048.1;22.819936459157812;-1.779449e-05
08:21:34;-150;-150.0026;8.833766613411986e-11;1.281469156939507e+20;8.172341193232452e-11;2000.0;256278.05;14.14787528217577;-900832.85;26.570027756854152;-1.98848e-05
08:21:52;-175;-175.0383;8.699930385876548e-11;1.3211996346133576e+20;8.12351276259406e-11;2000.0;243652.6;27.605289348239044;-914690.9;53.76508625492942;-2.178186e-05
08:22:10;-200;-200.068;8.582430054121574e-11;1.3576238370430091e+20;8.07429757538453e-11;2000.0;232603.35;10.85156094762408;-927213.75;24.2196072428931;-2.374054e-05
08:22:28;-225;-225.0804;8.480326950110656e-11;1.390512211841655e+20;8.02711248793945e-11;2000.0;222971.7;6.964947953861536;-938377.4;13.470040831415469;-2.563657e-05
08:22:46;-250;-250.0583;8.389082749993245e-11;1.4209246336197714e+20;7.981566170763569e-11;2000.0;214340.5;10.097153064106733;-948583.7;18.7009491737719;-2.75054e-05
08:23:05;-275;-275.0314;8.306340596353003e-11;1.4493742116855444e+20;7.937133290277821e-11;2000.0;206625.4;12.511474733219902;-958032.85;20.856566711709768;-2.937032e-05
08:23:23;-300;-300.0081;8.2308594163173e-11;1.4760791034449196e+20;7.894022072842829e-11;2000.0;199712.8;13.56384901125046;-966818.5;19.375822563184254;-3.142083e-05
08:23:41;-325;-325.0414;8.157224744212207e-11;1.50284829891646e+20;7.849725855369418e-11;2000.0;193082.2;11.550670976181427;-975545.9;11.902709775509104;-3.329778e-05
08:23:59;-350;-350.0529;8.08659614729715e-11;1.5292147942064505e+20;7.804759648589606e-11;2000.0;187000.7;21.462071195483443;-984066.35;26.378426317731698;-3.520212e-05
08:24:17;-375;-375.0861;8.013208574440615e-11;1.557353150840167e+20;7.75621489733828e-11;2000.0;180767.35;12.581986130973123;-993078.75;14.734801491706634;-3.701898e-05
08:24:35;-400;-400.0615;7.947554416056176e-11;1.5831897871944247e+20;7.71112874676005e-11;2000.0;175325.45;8.481590357945848;-1001282.5;7.901740314639555;-3.909175e-05
08:24:53;-425;-425.0341;7.879246224460468e-11;1.6107593294127684e+20;7.662671723764206e-11;2000.0;169792.7;10.21545397914356;-1009963.0;12.208603523745047;-4.113304e-05
08:25:11;-450;-449.9877;7.813839669403366e-11;1.637838246422711e+20;7.615378973595968e-11;2000.0;164405.8;12.209340686539958;-1018417.0;17.707343109568978;-4.339547e-05
08:25:29;-475;-475.0219;7.745286208606482e-11;1.6669595388657172e+20;7.565716850153903e-11;2000.0;158286.45;8.848015314182044;-1027431.0;10.72147377928986;-4.556826e-05
08:25:48;-500;-500.0529;7.678136303884361e-11;1.696244158005916e+20;7.517076770547226e-11;2000.0;151706.1;20.650532680780902;-1036416.5;19.802461968149313;-4.793997e-05
