time (13.05.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
17:05:19;-25;-25.03774;8.055688211874741e-11;1.5409718392689466e+20;7.258389514278765e-11;2000.0;327399.4;14.515922292434608;-987842.0;39.982496170199276;-1.767102e-06
17:05:38;-50;-50.06991;7.733461309691105e-11;1.6720611867176085e+20;7.241575033300244e-11;2000.0;268183.5;20.781903185223435;-1029002.0;41.99166583978302;-2.538141e-06
17:05:58;-75;-75.09798;7.508158616630908e-11;1.773916291172267e+20;7.165236292880582e-11;2000.0;231867.2;14.278410275657444;-1059880.0;23.259406699226012;-3.140327e-06
17:06:17;-100;-100.0732;7.334014859819158e-11;1.8591585527752098e+20;7.078825471491303e-11;2000.0;206015.1;21.776237048673032;-1085046.5;42.61029805105803;-3.666409e-06
17:06:36;-125;-125.0294;7.19311214090448e-11;1.9327084167059948e+20;6.994584218355327e-11;2000.0;186381.65;11.62008498247754;-1106301.0;11.787705459503133;-4.144541e-06
17:06:55;-150;-150.0083;7.068746278836851e-11;2.0013139044229326e+20;6.910462333430971e-11;2000.0;170377.65;9.317798828049467;-1125765.0;12.718097341976904;-4.584791e-06
17:07:15;-175;-175.0422;6.94807389971053e-11;2.0714341989836384e+20;6.821764306165029e-11;2000.0;155845.95;19.220883824632;-1145317.0;20.48291971375175;-4.996378e-06
17:07:34;-200;-200.0717;6.823798951868537e-11;2.1475711165805665e+20;6.7270893386819e-11;2000.0;139825.1;12.625549492992375;-1166175.5;14.308651229238903;-5.391473e-06
17:07:53;-225;-225.086;6.69624492188358e-11;2.2301667674085455e+20;6.629930607661426e-11;2000.0;118852.4;20.66971214119829;-1188389.5;20.910224771627874;-5.765653e-06
17:08:13;-250;-250.0637;6.587108255829932e-11;2.304678753683499e+20;6.547832734300329e-11;2000.0;93563.73000000001;14.154586005955966;-1208079.0;11.872236520555003;-6.042207e-06
17:08:32;-275;-275.0365;6.513371255210038e-11;2.3571560427867252e+20;6.492384661300996e-11;2000.0;69462.94;8.033842169223966;-1221755.5;10.3313842247784;-6.316205e-06
17:08:52;-300;-300.0138;6.467914738011681e-11;2.3904046637393953e+20;6.457183166021076e-11;2000.0;50157.509999999995;14.158251834177847;-1230342.0;11.991663771137015;-6.548446e-06
17:09:11;-325;-325.0449;6.441097380454693e-11;2.410350887566922e+20;6.435538488783805e-11;2000.0;36310.47499999999;11.574024526931;-1235464.5;13.481005155402915;-7.094799e-06
17:09:30;-350;-350.061;6.425193853639936e-11;2.4222977708922585e+20;6.422158523495846e-11;2000.0;26925.659999999996;15.36413909075295;-1238522.5;11.442792491345807;-7.800286e-06
17:09:50;-375;-375.082;6.414630751703476e-11;2.4302820326720622e+20;6.412926846500804e-11;2000.0;20221.485000000004;21.264900981429435;-1240562.0;10.573551910309043;-1.183975e-05
17:10:09;-400;-400.0686;6.409719720578543e-11;2.4340075506377074e+20;6.408536751011716e-11;2000.0;16867.800000000003;14.46673598293676;-1241512.5;12.386989141837494;-7.215213e-06
17:10:29;-425;-425.0316;6.405117781362486e-11;2.4375063711360093e+20;6.404357838318e-11;2000.0;13533.675;19.088983570373763;-1242404.5;8.076973443066406;-2.353814e-05
17:10:49;-450;-449.9941;6.40333192618213e-11;2.4388661758280502e+20;6.40269238471879e-11;2000.0;12420.445;9.428354774296498;-1242751.0;13.525901079040908;-7.474986e-06
17:11:09;-475;-475.0212;6.40099095008409e-11;2.4406503906406036e+20;6.400533285952592e-11;2000.0;10512.555000000002;14.13781891771146;-1243205.5;10.011867957579145;-3.334546e-05
17:11:28;-500;-500.059;6.400525019460183e-11;2.441005741224022e+20;6.400090087210558e-11;2000.0;10249.255000000001;9.758971449389554;-1243296.0;9.909591313469996;-7.683901e-06
17:11:48;-525;-525.0814;6.398867783028847e-11;2.4422702922751843e+20;6.398533732747596e-11;2000.0;8985.715999999999;20.824156530337586;-1243618.0;13.088162590677118;-4.273854e-05
17:12:07;-550;-550.0701;6.399086468489262e-11;2.4421033684869693e+20;6.39874305599267e-11;2000.0;9110.304;13.132462647957459;-1243575.5;14.789776874584687;-7.964152e-06
