time (17.12.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
11:46:52;-25;-25.03337;8.235353935716941e-11;1.4744683758764324e+20;6.981716419461236e-11;2000.0;409461.2;16.931125184109888;-966290.85;38.47046107080079;-3.080935e-06
11:47:14;-50;-50.06421;8.094627713969375e-11;1.5261816967359752e+20;7.099881470720831e-11;2000.0;367979.7;37.04045761056415;-983089.95;77.8961961523154;-4.433056e-06
11:47:36;-75;-75.09132;7.965012440692544e-11;1.5762571989544387e+20;7.141119942015711e-11;2000.0;339356.2;7.134984232638499;-999087.85;20.163491141168983;-5.502781e-06
11:47:58;-100;-100.0715;7.858474969542029e-11;1.6192855917293388e+20;7.1576893516139e-11;2000.0;316853.15;17.638774759035844;-1012632.5;38.69673758858749;-6.436049e-06
11:48:20;-125;-125.0258;7.760759672214776e-11;1.660318971428851e+20;7.156084888546727e-11;2000.0;298063.7;13.412699206349185;-1025382.5;22.966007489330835;-7.317947e-06
11:48:41;-150;-150.008;7.674296995081435e-11;1.6979417816839723e+20;7.14585782586158e-11;2000.0;281982.3;7.770167308366016;-1036935.0;22.18670773233379;-8.141881e-06
11:49:02;-175;-175.0426;7.593617984979052e-11;1.7342132885942446e+20;7.128108476257702e-11;2000.0;267804.9;16.495741874799084;-1047952.0;29.245512476275742;-8.892544e-06
11:49:23;-200;-200.0703;7.521869841045843e-11;1.7674550264315098e+20;7.107921119971604e-11;2000.0;255309.1;16.251292256309952;-1057948.0;31.461087075941922;-9.751046e-06
11:49:44;-225;-225.0722;7.453206094622355e-11;1.8001709089452913e+20;7.084375721071005e-11;2000.0;243618.1;15.516265658978643;-1067694.5;33.774805698922975;-1.047009e-05
11:50:05;-250;-250.0508;7.392089668947563e-11;1.8300609208434e+20;7.059982269946198e-11;2000.0;233485.75;14.73802479981629;-1076522.0;21.87007087322764;-1.122806e-05
11:50:25;-275;-275.0256;7.331859317985294e-11;1.860251886118719e+20;7.032800001039975e-11;2000.0;223815.7;11.623489149132457;-1085365.5;23.83773269419724;-1.193303e-05
11:50:45;-300;-300.0047;7.279321655613266e-11;1.8872010936147424e+20;7.00743258933077e-11;2000.0;215335.5;13.749090879036329;-1093199.0;26.5603087331454;-1.268488e-05
11:51:06;-325;-325.0354;7.228887357851984e-11;1.9136260966767988e+20;6.981392215337851e-11;2000.0;207267.4;14.725216466999726;-1100826.0;25.742960202742804;-1.347671e-05
11:51:27;-350;-350.0452;7.179943838563214e-11;1.93980424585045e+20;6.954188137837159e-11;2000.0;199694.1;9.791041824034869;-1108330.0;11.61895003862225;-1.417031e-05
11:51:47;-375;-375.0739;7.13824455731455e-11;1.9625338410688545e+20;6.930575010098661e-11;2000.0;192974.75;12.252321208652669;-1114804.5;19.89315208809303;-1.494912e-05
11:52:07;-400;-400.0525;7.09551443186357e-11;1.986242290676783e+20;6.904916367209205e-11;2000.0;186331.5;18.214485993296655;-1121518.0;37.52066097498817;-1.570551e-05
11:52:28;-425;-425.0273;7.055725559725554e-11;2.0087072165228413e+20;6.880076933552396e-11;2000.0;180208.05;27.384345436763684;-1127842.5;44.004971310069045;-1.638913e-05
11:52:49;-450;-449.9848;7.017296142828972e-11;2.030768368282087e+20;6.855628213350343e-11;2000.0;174144.05;14.082520193488097;-1134019.0;17.071906747636596;-1.712996e-05
11:53:09;-475;-475.0145;6.980314636929448e-11;2.052343273551616e+20;6.831162294371223e-11;2000.0;168454.6;9.99734964878192;-1140027.0;16.280356261458163;-1.786064e-05
11:53:31;-500;-500.0437;6.94547537354043e-11;2.072984469512992e+20;6.807932224425135e-11;2000.0;162854.6;29.794999580466516;-1145745.5;42.839672034225465;-1.862632e-05
11:53:51;-525;-525.0738;6.909667985543563e-11;2.0945254444260403e+20;6.783255001745652e-11;2000.0;157220.7;9.755793150738693;-1151683.0;9.594269122762816;-1.936747e-05
11:54:12;-550;-550.0592;6.876396054799279e-11;2.1148435012488567e+20;6.760098210526898e-11;2000.0;151788.4;9.40436069065835;-1157255.5;13.918961886577604;-2.007366e-05
11:54:33;-575;-575.0161;6.84481453523778e-11;2.1344040176967893e+20;6.737830526961979e-11;2000.0;146496.7;14.039782761852127;-1162595.0;17.937391114652094;-2.086413e-05
11:54:53;-600;-599.9948;6.813658878625827e-11;2.1539678947864727e+20;6.715417994204318e-11;2000.0;141260.05;18.376408109312333;-1167911.0;25.158497570403522;-2.153592e-05
