time (14.04.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
10:39:19;-25;-25.03521;7.376948902108419e-11;1.837580821321563e+20;6.61789667083245e-11;2000.0;365333.25;39.304508329198065;-1078731.5;86.64373895441031;-1.067171e-06
10:39:38;-50;-50.06958;7.276961899527338e-11;1.8884252463273456e+20;6.719127418531541e-11;2000.0;315091.2;10.131288170810265;-1093553.5;30.58001798560622;-1.53539e-06
10:39:58;-75;-75.09605;7.179425622824377e-11;1.9400842886902586e+20;6.743634390367514e-11;2000.0;281768.65;15.053948817503;-1108410.0;46.010868281309364;-1.871232e-06
10:40:17;-100;-100.0718;7.092267155240088e-11;1.988061555121725e+20;6.73906389782262e-11;2000.0;256872.5;10.616378855334807;-1122031.5;25.790259789308056;-2.155059e-06
10:40:36;-125;-125.0251;7.02127108155077e-11;2.0284696691478358e+20;6.72610058341088e-11;2000.0;237426.5;15.763962065419976;-1133377.0;48.59063695816304;-2.42604e-06
10:40:56;-150;-150.0069;6.957879060031115e-11;2.0656001127289153e+20;6.706490211091698e-11;2000.0;221431.1;12.84832673930734;-1143703.0;18.01527129965019;-2.687313e-06
10:41:15;-175;-175.0405;6.899169615114818e-11;2.1009047148230545e+20;6.682199936344984e-11;2000.0;207841.9;12.869518250501843;-1153435.5;15.739679158102303;-2.927185e-06
10:41:34;-200;-200.0716;6.842713331758118e-11;2.1357150490119084e+20;6.653710079950925e-11;2000.0;196003.8;8.968165921747879;-1162952.0;20.329781110479274;-3.141801e-06
10:41:54;-225;-225.0857;6.792297568586433e-11;2.167537361428842e+20;6.625791525483103e-11;2000.0;185724.65;13.713911732252036;-1171584.0;15.336231610144651;-3.351937e-06
10:42:13;-250;-250.063;6.74780498969716e-11;2.1962155079283645e+20;6.599612559894496e-11;2000.0;176718.25;8.75039284832401;-1179309.0;16.138463371709214;-3.578386e-06
10:42:32;-275;-275.0343;6.708808524449206e-11;2.2218217108282278e+20;6.575698581825774e-11;2000.0;168763.7;8.411628855340682;-1186164.0;14.307340773183533;-3.788796e-06
10:42:52;-300;-300.0121;6.668988473542363e-11;2.2484335987046872e+20;6.549036827520314e-11;2000.0;161489.6;13.339677657274933;-1193246.5;21.110127901081032;-4.001847e-06
10:43:11;-325;-325.0461;6.63257797326945e-11;2.2731875636833593e+20;6.523893756256095e-11;2000.0;154859.4;11.280159573339379;-1199797.0;27.83971982617641;-4.208472e-06
10:43:30;-350;-350.0568;6.595231652311983e-11;2.2990048697736017e+20;6.496613169815058e-11;2000.0;148660.55;13.709025311815571;-1206591.0;17.576973573399943;-4.382578e-06
10:43:50;-375;-375.0906;6.561556250225013e-11;2.3226634589099252e+20;6.471541997424519e-11;2000.0;143032.6;14.076114520704921;-1212783.5;14.837031374233863;-4.575733e-06
10:44:09;-400;-400.0655;6.531271697055884e-11;2.3442530997495126e+20;6.448667503831437e-11;2000.0;137898.15;8.190932486597605;-1218407.0;16.249615380063616;-4.781515e-06
10:44:28;-425;-425.036;6.500293579996274e-11;2.3666501155337984e+20;6.424482999197268e-11;2000.0;132985.1;13.669107505612793;-1224213.5;18.25205467885739;-4.958836e-06
10:44:47;-450;-449.991;6.469302885341228e-11;2.389378934103559e+20;6.399785658775608e-11;2000.0;128202.4;10.607167388139024;-1230078.0;11.260550608207398;-5.129466e-06
10:45:06;-475;-475.0251;6.44102178555424e-11;2.410407465951757e+20;6.377058475804228e-11;2000.0;123734.45;10.801498738601046;-1235479.0;20.626439343716115;-5.311957e-06
10:45:26;-500;-500.0554;6.412937779387099e-11;2.4315653581714856e+20;6.354146538145785e-11;2000.0;119360.55;14.468668736272873;-1240889.5;25.193997300944524;-5.502014e-06
10:45:45;-525;-525.0902;6.38378377120874e-11;2.453825432087338e+20;6.330009937763958e-11;2000.0;114893.45;11.754674602046626;-1246556.5;13.606524170411781;-5.6842e-06
10:46:05;-550;-550.0701;6.355786944660461e-11;2.475490926422548e+20;6.306684265495618e-11;2000.0;110477.25;11.814794750650558;-1252047.5;9.324028099485757;-5.862389e-06
10:46:24;-575;-575.0241;6.32771006000683e-11;2.4975078241358106e+20;6.283091323131033e-11;2000.0;105977.95;9.841614450891681;-1257603.0;10.561723344227493;-6.039876e-06
10:46:44;-600;-600.0019;6.29815746890771e-11;2.5210007236416297e+20;6.257986264537663e-11;2000.0;101231.75;12.15213458615399;-1263504.0;11.584472366059664;-6.199629e-06
10:47:04;-625;-625.0274;6.268052556742343e-11;2.5452751731695976e+20;6.232207484884049e-11;2000.0;96283.37;15.52112286530865;-1269572.5;17.318703762117995;-6.326636e-06
10:47:23;-650;-650.0584;6.240171225603526e-11;2.568070765166955e+20;6.208289462888998e-11;2000.0;91385.81999999999;13.443557192945201;-1275245.0;10.712142642814275;-6.519685e-06
10:47:42;-675;-675.0693;6.212772074735798e-11;2.590771779299196e+20;6.184686207803746e-11;2000.0;86315.69999999998;14.081693790166078;-1280869.0;16.35389861776084;-6.686117e-06
10:48:02;-700;-700.0536;6.185735088212308e-11;2.613469079711299e+20;6.16118957637333e-11;2000.0;81199.355;14.239716420982598;-1286467.5;18.879552431135647;-7.444862e-06
10:48:21;-725;-725.0176;6.158634496951942e-11;2.6365204202997042e+20;6.137563542955008e-11;2000.0;75709.40000000001;8.885583830002542;-1292128.5;11.816831216531781;-8.906921e-06
10:48:41;-750;-749.9819;6.133233001352443e-11;2.658404554518538e+20;6.115510573235953e-11;2000.0;69846.70499999999;19.015074907819745;-1297480.0;18.3166590840142;-1.336089e-05
10:49:02;-775;-775.0108;6.110760597776057e-11;2.6779931434494185e+20;6.09553944902257e-11;2000.0;65074.75;13.45344844268551;-1302251.5;15.863086080583438;-7.247637e-06
10:49:21;-800;-800.0082;6.088515159679226e-11;2.6975979106133325e+20;6.076054392672403e-11;2000.0;59188.905000000006;18.26619483499504;-1307009.5;13.481005155402915;-2.6527e-05
10:49:41;-825;-825.0408;6.07020250893512e-11;2.7138987453172574e+20;6.059619599325794e-11;2000.0;54785.65000000001;15.734024437504988;-1310952.5;12.97834735241741;-7.587159e-06
10:50:01;-850;-850.0157;6.051530253551636e-11;2.7306722844618388e+20;6.043118579016729e-11;2000.0;49060.909999999996;16.68991746534423;-1314997.5;13.818013605435477;-3.434279e-05
10:50:20;-875;-874.9886;6.036922251176541e-11;2.7439035064634717e+20;6.029834831042547e-11;2000.0;45192.455;14.2603269159581;-1318179.5;9.096015611244297;-7.942543e-06
