time (16.12.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
13:32:51;-25;-25.03357;6.921405159989535e-11;2.0874277624962813e+20;6.380249554224984e-11;2000.0;334840.6;18.257929784069166;-1149730.0;17.32050807568877;-1.638797e-06
13:33:13;-50;-50.06384;6.863422483550091e-11;2.122846215447915e+20;6.444080772556236e-11;2000.0;295769.2;6.6703073392460706;-1159443.0;8.517628778010932;-2.214372e-06
13:33:35;-75;-75.09027;6.80486955672859e-11;2.1595357145572265e+20;6.463553886537535e-11;2000.0;268727.9;10.992247267961178;-1169419.5;17.036358178906664;-2.67027e-06
13:33:57;-100;-100.0688;6.750186110694327e-11;2.1946663558213973e+20;6.464245339332139e-11;2000.0;247943.95;6.384541878631542;-1178893.0;10.077201992616798;-3.055333e-06
13:34:17;-125;-125.0232;6.700149242268665e-11;2.2275683928659683e+20;6.456373438128765e-11;2000.0;230784.5;10.39651383878269;-1187697.0;7.749193506423749;-3.414008e-06
13:34:39;-150;-150.0064;6.65399081104237e-11;2.2585806674265568e+20;6.442968145815427e-11;2000.0;216436.0;11.450327506233172;-1195936.0;12.13260071048248;-3.739978e-06
13:35:00;-175;-175.039;6.610769761782729e-11;2.2882102998560132e+20;6.426273536463015e-11;2000.0;203963.4;9.194672370454535;-1203755.0;11.191514642799696;-4.046264e-06
13:35:21;-200;-200.0673;6.570579542699198e-11;2.3162884714838e+20;6.40783133062646e-11;2000.0;193014.1;8.310505399793685;-1211118.0;9.289779329994873;-4.354733e-06
13:35:42;-225;-225.0776;6.533255684839434e-11;2.3428295328347275e+20;6.388372555210019e-11;2000.0;183431.65;10.496731634180232;-1218037.0;9.851395840184273;-4.630435e-06
13:36:02;-250;-250.0578;6.498212815959725e-11;2.3681659873599927e+20;6.36859633092561e-11;2000.0;174704.65;8.827591687430951;-1224605.5;10.011867957579145;-4.912605e-06
13:36:24;-275;-275.0308;6.464806713437215e-11;2.3927036411589866e+20;6.348059211218593e-11;2000.0;166931.35;9.288776830132157;-1230933.5;12.575273356869822;-5.193877e-06
13:36:44;-300;-300.0117;6.432930370163745e-11;2.4164749570881618e+20;6.327639130995423e-11;2000.0;159571.95;8.363155803881689;-1237033.0;12.126417442921879;-5.458829e-06
13:37:06;-325;-325.0416;6.401899838696255e-11;2.439957433257398e+20;6.306494459109131e-11;2000.0;152888.1;8.632467781579033;-1243029.0;8.363611660042567;-5.722879e-06
13:37:26;-350;-350.0518;6.372983676694759e-11;2.4621493204261978e+20;6.2863701569373e-11;2000.0;146568.35;9.262363359316025;-1248669.0;7.6124897372673015;-5.97116e-06
13:37:48;-375;-375.0808;6.343950757160605e-11;2.4847368078550716e+20;6.26537744309442e-11;2000.0;140473.45;8.739415026190255;-1254383.5;9.007635649825096;-6.225902e-06
13:38:10;-400;-400.0614;6.315897912699079e-11;2.5068583606426124e+20;6.244638509449478e-11;2000.0;134593.0;9.922197337283713;-1259955.0;8.645808232895291;-6.463118e-06
13:38:32;-425;-425.0363;6.287684662828014e-11;2.529405705999574e+20;6.223389358393724e-11;2000.0;128639.85;7.986637277352718;-1265608.5;7.591936511852559;-6.710109e-06
13:38:54;-450;-449.9931;6.26136494271296e-11;2.5507151717675785e+20;6.203316760133231e-11;2000.0;122942.9;10.35999517374405;-1270928.5;12.415212442805801;-6.956058e-06
13:39:16;-475;-475.0213;6.234295003705416e-11;2.5729141887018828e+20;6.18249504598835e-11;2000.0;116838.4;8.276593502160175;-1276447.0;9.222255689363639;-7.169746e-06
13:39:38;-500;-500.0508;6.208075556033421e-11;2.5946931911796808e+20;6.162068776042838e-11;2000.0;110759.45;8.488072513827856;-1281838.0;9.581231653602787;-7.376792e-06
13:40:00;-525;-525.079;6.182933113032292e-11;2.6158383548264353e+20;6.142538574800249e-11;2000.0;104371.75;8.656753144222145;-1287050.5;12.63873015773341;-7.588413e-06
13:40:22;-550;-550.0668;6.158532023832193e-11;2.6366081602739175e+20;6.12326468055786e-11;2000.0;98063.59000000001;11.49165980178658;-1292150.0;9.219544457292887;-7.801293e-06
13:40:43;-575;-575.0236;6.135933326543934e-11;2.6560652275336043e+20;6.105523507378301e-11;2000.0;91528.20999999999;9.31543316223141;-1296909.0;8.857200460642177;-8.008573e-06
13:41:03;-600;-600.0015;6.114032992544505e-11;2.67512724280869e+20;6.088026711370552e-11;2000.0;85067.40999999999;8.282674386935474;-1301554.5;10.570596009686493;-8.19838e-06
13:41:23;-625;-625.0266;6.094409021202652e-11;2.6923827764014635e+20;6.072387794441949e-11;2000.0;78632.04000000001;11.089973850284572;-1305745.5;10.18516077438152;-8.381733e-06
13:41:45;-650;-650.0519;6.07576405053227e-11;2.7089326035696825e+20;6.057351250133071e-11;2000.0;72211.735;8.542719926931774;-1309752.5;10.697546447667335;-8.564031e-06
13:42:05;-675;-675.0625;6.059243708495863e-11;2.723724384019568e+20;6.043938188569639e-11;2000.0;66090.0;8.136184609508575;-1313323.5;9.007635649825096;-8.736466e-06
13:42:25;-700;-700.0447;6.044240380192193e-11;2.737263107531151e+20;6.031685974776257e-11;2000.0;60065.780000000006;11.022596336616848;-1316583.5;9.007635649825096;-8.920893e-06
13:42:45;-725;-725.0077;6.029219805377427e-11;2.7509187650734473e+20;6.019258329630284e-11;2000.0;53693.21;11.294117716758574;-1319863.5;9.361490265977954;-9.079006e-06
13:43:06;-750;-749.988;6.019209554338759e-11;2.7600762084929343e+20;6.010928729692012e-11;2000.0;49070.07000000001;10.01565050308751;-1322058.5;10.89208428171578;-9.289395e-06
13:43:27;-775;-775.0096;6.008198041720301e-11;2.770202527494712e+20;6.001564688930902e-11;2000.0;44033.19500000001;15.333112004743217;-1324481.5;12.047302602657576;-9.478929e-06
13:43:48;-800;-800.0023;5.997556701506384e-11;2.780041473825215e+20;5.992489217918463e-11;2000.0;38584.094999999994;14.106444404951974;-1326831.5;12.889433657069654;-9.595153e-06
