time (23.10.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
14:28:36;-25;-25.03297;7.001102505973533e-11;2.0401736177494036e+20;6.293516136681603e-11;2000.0;381124.4;11.739974446309496;-1136642.0;9.838699100999074;-2.313178e-06
14:28:56;-50;-50.06639;6.97183244168616e-11;2.0573402284678486e+20;6.385233013884465e-11;2000.0;345959.8;5.224748797789229;-1141414.0;8.983317872590282;-3.434976e-06
14:29:18;-75;-75.09584;6.935345461940903e-11;2.0790445815689996e+20;6.431470369800854e-11;2000.0;321165.1;16.365497242674905;-1147419.0;18.599731180853123;-4.327016e-06
14:29:40;-100;-100.0717;6.896018852081215e-11;2.102824943075092e+20;6.456768470215587e-11;2000.0;300981.75;16.827340104722435;-1153962.5;14.298164217828804;-5.090017e-06
14:30:02;-125;-125.0264;6.857115046964086e-11;2.126753361815228e+20;6.469614795582701e-11;2000.0;284017.75;15.509331868265633;-1160509.5;12.835010712889957;-5.809015e-06
14:30:22;-150;-150.009;6.821684313994984e-11;2.1489027639829135e+20;6.475747762236987e-11;2000.0;269619.8;10.945227270367667;-1166537.0;12.729886095327013;-6.465313e-06
14:30:44;-175;-175.0443;6.784500151198019e-11;2.1725225203632557e+20;6.474696219621271e-11;2000.0;256570.1;9.477051229153506;-1172930.5;9.366829773194343;-7.090596e-06
14:31:06;-200;-200.0712;6.749882653314713e-11;2.1948636933770904e+20;6.470026694940988e-11;2000.0;245193.05;10.780416272111205;-1178946.0;14.754660280738422;-7.701422e-06
14:31:28;-225;-225.0858;6.717668844697949e-11;2.2159645988405225e+20;6.463598581183878e-11;2000.0;234861.2;10.300145630038445;-1184599.5;11.968186997202206;-8.297392e-06
14:31:48;-250;-250.0534;6.68435146340942e-11;2.2381100939666014e+20;6.453764502526693e-11;2000.0;225030.65;9.822493318908393;-1190504.0;11.691877522451216;-8.856224e-06
14:32:08;-275;-275.0379;6.657208262792207e-11;2.2563980353138036e+20;6.444848917674105e-11;2000.0;216983.8;7.205067661028589;-1195358.0;10.502380682492898;-9.432687e-06
14:32:30;-300;-300.0064;6.625222731775495e-11;2.278237695657006e+20;6.431640376596227e-11;2000.0;208382.7;8.969977703428253;-1201129.0;11.616798181943249;-9.955768e-06
14:32:50;-325;-325.038;6.597771589128311e-11;2.2972351197750926e+20;6.419390571468393e-11;2000.0;201057.5;9.55471087997957;-1206126.5;13.915369200994991;-1.050885e-05
14:33:10;-350;-350.0478;6.572658058612964e-11;2.3148237121264294e+20;6.407712540685449e-11;2000.0;194253.05;8.98122346899352;-1210735.0;9.604686356149273;-1.106837e-05
14:33:32;-375;-375.0788;6.548384250952104e-11;2.332016878037215e+20;6.395303028477971e-11;2000.0;188012.35;12.854819135250407;-1215223.0;13.767715859938422;-1.163723e-05
14:33:52;-400;-400.056;6.525401868297796e-11;2.3484724730555843e+20;6.383053113798348e-11;2000.0;182114.9;7.656010710546324;-1219503.0;10.726136303441235;-1.217115e-05
14:34:13;-425;-425.0308;6.502099403733121e-11;2.365335721761317e+20;6.36964044901709e-11;2000.0;176489.85;11.159810706279924;-1223873.5;14.199911971558134;-1.2708e-05
14:34:34;-450;-449.9861;6.480614264640902e-11;2.381045284403407e+20;6.356822202775702e-11;2000.0;171356.4;8.233589739597186;-1227931.0;8.182297965730653;-1.327213e-05
14:34:55;-475;-475.0181;6.459718950757298e-11;2.3964741774293546e+20;6.344060561186594e-11;2000.0;166334.15;8.590772666064446;-1231903.0;13.566502865514014;-1.379843e-05
14:35:15;-500;-500.0468;6.439671803080238e-11;2.411418184824145e+20;6.331180454829272e-11;2000.0;161763.9;12.119179015098343;-1235738.0;11.610340218959994;-1.435663e-05
