time (05.05.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
09:08:29;-25;-25.03936;7.81749734350364e-11;1.6363059716286457e+20;7.198144010522727e-11;2000.0;298594.2;11.619509456082906;-1017940.5;56.442337832517175;-1.3829e-06
09:08:48;-50;-50.07152;7.501657623568253e-11;1.7769922018669163e+20;7.130972660307804e-11;2000.0;241858.3;15.831313906306075;-1060798.5;57.01874691713243;-1.925878e-06
09:09:08;-75;-75.10165;7.287114048693504e-11;1.8831671372645797e+20;7.033605547612103e-11;2000.0;207320.3;22.63041095517269;-1092030.0;103.1309846748299;-2.336845e-06
09:09:27;-100;-100.0757;7.116807400171949e-11;1.974374686848895e+20;6.931683747106573e-11;2000.0;182732.8;14.882472912792423;-1118162.5;33.44304860505394;-2.678709e-06
09:09:47;-125;-125.0306;6.96960676225272e-11;2.0586544234053062e+20;6.832160007520324e-11;2000.0;161945.95;16.501587044887536;-1141778.5;27.957780670146192;-2.994567e-06
09:10:06;-150;-150.0089;6.821921158438767e-11;2.1487535547402204e+20;6.724037322532231e-11;2000.0;140742.05;13.237158871902992;-1166496.5;13.25282988648085;-3.289106e-06
09:10:25;-175;-175.0448;6.678452790990237e-11;2.2420654138303604e+20;6.617323323530992e-11;2000.0;114524.5;38.770381736578244;-1191555.5;42.34663504931649;-3.506662e-06
09:10:45;-200;-200.0747;6.566093239831963e-11;2.3194547748753244e+20;6.533300955518673e-11;2000.0;85862.315;23.681277705183213;-1211945.5;26.44309928885039;-3.689725e-06
09:11:04;-225;-225.0888;6.491615739768134e-11;2.3729817098142666e+20;6.475241416944189e-11;2000.0;61644.02999999999;20.274336117367678;-1225850.0;26.860752037126584;-3.83976e-06
09:11:23;-250;-250.0657;6.450223495101806e-11;2.4035351308095026e+20;6.442374568371561e-11;2000.0;43062.33;23.25617670641491;-1233716.5;19.251947953389028;-3.955065e-06
09:11:43;-275;-275.0384;6.426986735010235e-11;2.4209465041241624e+20;6.42317788912943e-11;2000.0;30151.19000000001;9.642455340835076;-1238177.0;8.218880702382776;-4.059784e-06
09:12:02;-300;-300.013;6.411002941030085e-11;2.4330332707281043e+20;6.408937438686222e-11;2000.0;22283.529999999995;9.901214824454609;-1241264.0;6.870225614927067;-4.157368e-06
09:12:21;-325;-325.0482;6.400548185678715e-11;2.440988071246869e+20;6.39929031795123e-11;2000.0;17431.09;37.61689573848431;-1243291.5;56.21954731230055;-4.24292e-06
09:12:40;-350;-350.0613;6.397599702053373e-11;2.4432385627421616e+20;6.396788618691801e-11;2000.0;14006.345000000001;12.31740328762522;-1243864.5;10.688194421884363;-4.331814e-06
09:13:00;-375;-375.0926;6.392550373334849e-11;2.447099803143587e+20;6.391916296376844e-11;2000.0;12398.564999999999;19.334102351803153;-1244847.0;33.623652389352344;-4.37883e-06
09:13:19;-400;-400.0688;6.391464460982971e-11;2.4479314002399796e+20;6.390956365926578e-11;2000.0;11101.439999999999;11.623197494665579;-1245058.5;10.518436195556827;-4.466547e-06
09:13:39;-425;-425.0395;6.390899829697562e-11;2.4483639652142957e+20;6.390470013005203e-11;2000.0;10211.824999999999;7.753237630177492;-1245168.5;5.304479239284474;-4.504785e-06
09:13:58;-450;-449.9933;6.392306460181781e-11;2.4472865561474476e+20;6.391953442258217e-11;2000.0;9251.542;104.83242938995544;-1244894.5;92.6592547995072;-4.564713e-06
09:14:17;-475;-475.0272;6.391102572179082e-11;2.448208630666926e+20;6.39076150490669e-11;2000.0;9096.159499999998;10.376897861957536;-1245129.0;9.378166132032424;-4.645025e-06
09:14:37;-500;-500.057;6.392139582959296e-11;2.4474143386242662e+20;6.391837410321111e-11;2000.0;8559.700999999997;14.597153967469161;-1244927.0;16.311039206623224;-4.691939e-06
09:14:56;-525;-525.0905;6.38948355755296e-11;2.449449478293853e+20;6.38916605259155e-11;2000.0;8779.657;30.484773240914915;-1245444.5;31.721246822910352;-4.733981e-06
09:15:15;-550;-550.0717;6.387321874579423e-11;2.4511077098114905e+20;6.386991497787948e-11;2000.0;8960.411;18.178243505630583;-1245866.0;10.848963084092414;-4.832358e-06
09:15:35;-575;-575.0278;6.386875873002246e-11;2.451450048098836e+20;6.386550759898928e-11;2000.0;8889.671500000002;6.44133682844639;-1245953.0;9.276313923105448;-4.864568e-06
09:15:55;-600;-599.9998;6.385917436720406e-11;2.452185959582295e+20;6.3855956262298e-11;2000.0;8846.393;6.338235286734042;-1246140.0;5.958187643906492;-4.922575e-06
