time (06.08.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
13:16:19;-25;-25.03627;7.062980529229819e-11;2.0045827183970075e+20;6.365675165108743e-11;2000.0;372899.15;32.78164692324045;-1126684.0;49.15994304309149;-2.234995e-06
13:16:38;-50;-50.07019;7.002491740127645e-11;2.0393641922400302e+20;6.455136156733931e-11;2000.0;330917.4;34.88584240060716;-1136416.5;61.44214758616433;-3.190346e-06
13:16:57;-75;-75.09663;6.941101387169516e-11;2.0755979056794573e+20;6.490725761801388e-11;2000.0;301996.95;31.014873448073267;-1146467.5;53.361385851568734;-3.910955e-06
13:17:17;-100;-100.0739;6.886834118860744e-11;2.108437613544552e+20;6.505202169674632e-11;2000.0;279873.95;19.534645504846;-1155501.5;25.01274675040708;-4.551431e-06
13:17:37;-125;-125.0285;6.837689216029269e-11;2.1388547125125136e+20;6.508053321128702e-11;2000.0;261922.3;17.092264332147455;-1163806.5;30.193335357326788;-5.125395e-06
13:17:56;-150;-150.0088;6.78825909026485e-11;2.1701171558548786e+20;6.501092797083372e-11;2000.0;246379.9;14.061098819082382;-1172281.0;25.921998379754598;-5.659155e-06
13:18:15;-175;-175.0427;6.744768065665486e-11;2.1981937052986946e+20;6.4911812961066e-11;2000.0;233197.85;16.73533313083429;-1179840.0;21.354156504062622;-6.163441e-06
13:18:34;-200;-200.0701;6.703764441368013e-11;2.2251664791700216e+20;6.478149730121083e-11;2000.0;221528.5;9.795024247034817;-1187056.5;25.624939024317694;-6.677827e-06
13:18:53;-225;-225.0836;6.662904873163639e-11;2.2525413614295e+20;6.461422662783402e-11;2000.0;210902.05;20.619344679208407;-1194336.0;28.146047679914133;-8.66089e-06
13:19:14;-250;-250.054;6.623028158830195e-11;2.2797477563232934e+20;6.442986976164436e-11;2000.0;200851.85;26.744651334425733;-1201527.0;21.261467494037188;-2.383593e-05
13:19:34;-275;-275.0386;6.589450957910195e-11;2.3030403118833517e+20;6.425715355209397e-11;2000.0;192775.45;12.409164959819018;-1207649.5;22.75384582878244;-7.984543e-06
