time (29.09.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
14:57:10;-25;-25.04091;7.986356680129998e-11;1.567843086204802e+20;6.949805561364336e-11;2000.0;384813.65;9.167408303331971;-996417.7;8.675569145595002;-4.41281e-06
14:57:32;-50;-50.07394;7.792774126340145e-11;1.6467050721886968e+20;7.037601659182014e-11;2000.0;334509.75;11.643426256905654;-1021170.0;10.416333327999828;-6.363452e-06
14:57:54;-75;-75.10073;7.654911212131629e-11;1.7065526222604085e+20;7.057986380943437e-11;2000.0;302321.75;12.785905325787455;-1039561.0;13.112970677920393;-7.915298e-06
14:58:14;-100;-100.07;7.533983201462127e-11;1.7617760628573064e+20;7.047714357831866e-11;2000.0;277446.7;10.473323254822224;-1056247.0;15.461241864740362;-9.200789e-06
14:58:36;-125;-125.0248;7.434648970364412e-11;1.8091686939377975e+20;7.026652578154332e-11;2000.0;257919.15;9.652014038531027;-1070359.5;14.079683945316386;-1.034913e-05
14:58:56;-150;-150.0068;7.347904173742888e-11;1.85213667800881e+20;6.999942934769133e-11;2000.0;241459.8;12.035696905455872;-1082995.5;11.168594360974884;-1.141163e-05
14:59:17;-175;-175.0384;7.27269559319387e-11;1.8906414709900254e+20;6.971327396320512e-11;2000.0;227502.25;9.172206659250543;-1094195.0;14.026760139105537;-1.243387e-05
14:59:37;-200;-200.0685;7.207715847374863e-11;1.9248845474890862e+20;6.943174555518107e-11;2000.0;215506.4;8.598953424690706;-1104059.5;9.499342082481292;-1.342007e-05
14:59:58;-225;-225.0809;7.151009583892703e-11;1.9555335883664815e+20;6.916246799785055e-11;2000.0;205022.8;9.044501091823694;-1112814.5;8.759994292235584;-1.441233e-05
15:00:18;-250;-250.0591;7.096125011509738e-11;1.985900496546128e+20;6.886992143644095e-11;2000.0;195418.3;9.141690215709565;-1121421.5;10.706890304845754;-1.530791e-05
15:00:40;-275;-275.0324;7.047177788901863e-11;2.0135830356050965e+20;6.859424373181862e-11;2000.0;186820.7;10.071022788177974;-1129210.5;7.952200953195286;-1.622278e-05
15:01:00;-300;-300.0108;7.001151782011419e-11;2.0401448992408414e+20;6.831854104629373e-11;2000.0;178927.4;11.995915971696368;-1136634.0;14.166862743741113;-1.708769e-05
15:01:21;-325;-325.0432;6.958895176535558e-11;2.0649969315985437e+20;6.805316557932439e-11;2000.0;171787.3;10.157534149585716;-1143536.0;10.497618777608567;-1.795813e-05
15:01:41;-350;-350.0527;6.918679162007062e-11;2.0890730027930033e+20;6.779144514115711e-11;2000.0;165013.9;11.062978803197627;-1150183.0;8.15781833580523;-1.879495e-05
15:02:01;-375;-375.0838;6.879823317095554e-11;2.1127369593530027e+20;6.752761133153312e-11;2000.0;158664.7;7.8530567297072285;-1156679.0;9.76985158536198;-1.9632e-05
15:02:21;-400;-400.0622;6.842939870071822e-11;2.135573643918077e+20;6.727092686166949e-11;2000.0;152607.7;12.209647824568899;-1162913.5;12.212186536406984;-2.044388e-05
15:02:42;-425;-425.0353;6.807858933562466e-11;2.1576395975146334e+20;6.702074885485741e-11;2000.0;146853.75;14.704399851745055;-1168906.0;15.943650773897426;-2.127727e-05
15:03:03;-450;-449.9901;6.774594679496722e-11;2.1788802713413134e+20;6.677792492881078e-11;2000.0;141427.2;14.171556019012169;-1174645.5;8.410558839934478;-2.217265e-05
15:03:23;-475;-475.0223;6.74005224561467e-11;2.2012708068013828e+20;6.652293924636728e-11;2000.0;135608.0;11.056446083620179;-1180665.5;8.957538724448808;-2.299024e-05
15:03:43;-500;-500.0518;6.705074890680777e-11;2.2242967848025434e+20;6.626037313893941e-11;2000.0;129621.3;12.905638302695452;-1186824.5;6.799816173985882;-2.3783e-05
15:04:04;-525;-525.0831;6.671689026864729e-11;2.2466137339323708e+20;6.600867630683445e-11;2000.0;123548.1;8.931657181061084;-1192763.5;10.350724612315796;-2.461185e-05
15:04:25;-550;-550.0663;6.638251872516796e-11;2.2693033106048585e+20;6.575481926844511e-11;2000.0;117124.7;11.860037942603725;-1198771.5;8.070780631388763;-2.546038e-05
15:04:45;-575;-575.0231;6.605663598171281e-11;2.291749230302244e+20;6.550799532359114e-11;2000.0;110247.95;13.762353541455038;-1204685.5;11.4340500261281;-2.628734e-05
15:05:07;-600;-599.9999;6.574246322807376e-11;2.31370537632609e+20;6.527062817981027e-11;2000.0;102915.4;15.335970787661273;-1210442.5;9.079509898667439;-2.709871e-05
15:05:27;-625;-625.0276;6.545427230265845e-11;2.3341244195514748e+20;6.505241171504763e-11;2000.0;95556.04000000001;12.522486574159108;-1215772.0;8.619744775803978;-2.793287e-05
15:05:49;-650;-650.0542;6.519953884153475e-11;2.352398815619882e+20;6.486154471569164e-11;2000.0;88106.215;10.85437993392547;-1220522.0;12.095453691366851;-2.880212e-05
15:06:09;-675;-675.0649;6.497456745873246e-11;2.3687171579818954e+20;6.469359314949127e-11;2000.0;80714.1;16.04286757409636;-1224748.0;11.588787684654507;-2.95656e-05
15:06:29;-700;-700.0469;6.479395352237544e-11;2.3819412194292007e+20;6.455861196351927e-11;2000.0;74152.855;12.930892225596844;-1228162.0;13.030732903409538;-3.039067e-05
15:06:49;-725;-725.0157;6.465605109107317e-11;2.392112758713206e+20;6.445644142635233e-11;2000.0;68491.8;15.471000290867048;-1230781.5;10.73021435014231;-3.127498e-05
15:07:09;-750;-749.9893;6.454526629697906e-11;2.4003313985776927e+20;6.437321820626743e-11;2000.0;63737.944999999985;10.592356855299123;-1232894.0;10.2810505299799;-3.208306e-05
15:07:29;-775;-775.0075;6.44634382721076e-11;2.4064290888038652e+20;6.431265944007033e-11;2000.0;59772.11499999999;8.069783996489603;-1234459.0;10.341663309158735;-3.286823e-05
15:07:50;-800;-800.0115;6.439841171375192e-11;2.411291345541993e+20;6.426368309712369e-11;2000.0;56579.89;12.076832987170219;-1235705.5;9.096015611244297;-3.365557e-05
15:08:11;-825;-825.0374;6.434925299848314e-11;2.4149768976227716e+20;6.422696523526621e-11;2000.0;53960.93000000001;9.02857713042325;-1236649.5;11.4340500261281;-3.44589e-05
15:08:31;-850;-850.0176;6.430882108273674e-11;2.4180145162681123e+20;6.419639833263085e-11;2000.0;51783.494999999995;9.806134495814312;-1237427.0;11.337989239719713;-3.521742e-05
15:08:51;-875;-874.9848;6.427607081734708e-11;2.4204792217461047e+20;6.417106065726798e-11;2000.0;50082.600000000006;12.648760808869854;-1238057.5;13.432702632009686;-3.607655e-05
15:09:12;-900;-899.9504;6.425188665854759e-11;2.422301682486515e+20;6.415313847341531e-11;2000.0;48591.450000000004;7.777379057240281;-1238523.5;10.446889489221181;-3.684818e-05
