time (20.10.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
15:07:27;-25;-25.03841;8.022630176144335e-11;1.5536974556149963e+20;7.100153825769307e-11;2000.0;357533.8;418.15568033927264;-991912.5;413.66214777279293;-2.782183e-06
15:07:47;-50;-50.06893;7.80461284594449e-11;1.641713128517515e+20;7.150843732406499e-11;2000.0;308299.15;499.6665451828849;-1019621.0;388.7067660846669;-3.929933e-06
15:08:09;-75;-75.09661;7.6417603635615e-11;1.712431353076884e+20;7.143942023279641e-11;2000.0;274892.7;513.8948097616865;-1041350.0;524.0639273981752;-4.853059e-06
15:08:31;-100;-100.0738;7.507730060880556e-11;1.7741188140969145e+20;7.110315895733154e-11;2000.0;250587.1;572.5758460675755;-1059940.5;415.0406455999219;-5.642993e-06
15:08:53;-125;-125.0277;7.398020334134486e-11;1.8271279393897985e+20;7.070112881297521e-11;2000.0;231652.55;557.4091157982617;-1075659.0;411.7140391096714;-6.372771e-06
15:09:13;-150;-150.0115;7.29230600121857e-11;1.8804865493239693e+20;7.022290158461527e-11;2000.0;213983.6;552.4383829894516;-1091252.5;455.9089136000743;-7.046677e-06
15:09:35;-175;-175.0421;7.206031919800936e-11;1.9257842784168424e+20;6.975765858017672e-11;2000.0;200637.9;577.3112111331287;-1104317.5;459.8189181623566;-7.679867e-06
15:09:57;-200;-200.0713;7.124462854651836e-11;1.9701339138319027e+20;6.926147199090582e-11;2000.0;189003.85;655.3177522202492;-1116961.0;500.2263987436088;-8.276263e-06
15:10:17;-225;-225.0855;7.054483972297786e-11;2.0094143426872272e+20;6.883252736918206e-11;2000.0;177917.85;548.5139254157546;-1128041.0;563.4331814865006;-8.867637e-06
15:10:38;-250;-250.0658;6.992078223258728e-11;2.04544329123254e+20;6.843152239086912e-11;2000.0;167896.25;657.2067934638228;-1138109.0;580.1882884029976;-9.411061e-06
15:10:59;-275;-275.0281;6.927961152904706e-11;2.083478927875751e+20;6.798241624958353e-11;2000.0;158667.9;658.819796681915;-1148642.0;419.58229228603057;-9.937433e-06
15:11:19;-300;-300.0069;6.8684222535966e-11;2.1197567490557247e+20;6.753956895683707e-11;2000.0;150831.15;548.0842967783332;-1158599.0;629.1009060556183;-1.048874e-05
15:11:40;-325;-325.039;6.804569890655491e-11;2.1597259260907602e+20;6.707968223731681e-11;2000.0;140341.55;662.0922045870952;-1169471.0;672.750659605771;-1.099716e-05
15:12:00;-350;-350.05;6.743296341696146e-11;2.19915332125959e+20;6.662871577267283e-11;2000.0;129652.85;531.6781229042624;-1180097.5;611.4073417125443;-1.149027e-05
15:12:21;-375;-375.0795;6.68402863236781e-11;2.2383262955723522e+20;6.618439110989556e-11;2000.0;118519.9;563.2791665772843;-1190561.5;466.3299663328532;-1.196693e-05
15:12:41;-400;-400.0573;6.637116869759138e-11;2.2700795168390617e+20;6.585145283774222e-11;2000.0;106515.05;564.4378551931115;-1198976.5;555.3720712279292;-1.239851e-05
15:13:02;-425;-425.0315;6.584552003391481e-11;2.306468544165222e+20;6.544161266891646e-11;2000.0;94946.24499999998;601.4522984192097;-1208548.0;468.68038149681496;-1.284674e-05
15:13:22;-450;-449.9861;6.554635632548832e-11;2.3275707497441427e+20;6.525287146577355e-11;2000.0;81420.66;523.5770196637737;-1214064.0;509.9546058229105;-1.323554e-05
15:13:44;-475;-475.0168;6.513880420571e-11;2.3567875572687133e+20;6.491726783563954e-11;2000.0;71366.23;502.94952913289393;-1221660.0;686.7506825624565;-1.362911e-05
15:14:04;-500;-500.0472;6.491621035376109e-11;2.372977838246388e+20;6.477505454415943e-11;2000.0;57224.56000000001;712.3518764065971;-1225849.0;592.0164271369503;-1.396619e-05
15:14:24;-525;-525.0809;6.465894050867328e-11;2.3918989705435323e+20;6.455357004687562e-11;2000.0;49723.405;518.773979902375;-1230726.5;452.4363353003381;-1.431499e-05
15:14:44;-550;-550.061;6.456938369976771e-11;2.398538631027315e+20;6.449413254789672e-11;2000.0;42097.854999999996;484.5594632485781;-1232433.5;590.098837060369;-1.46696e-05
15:15:04;-575;-575.0187;6.449564798258099e-11;2.4040261040458157e+20;6.443728367706508e-11;2000.0;37133.405;653.737844876484;-1233842.5;665.1559497591522;-1.498067e-05
15:15:26;-600;-599.9943;6.440596923092611e-11;2.4107254878492672e+20;6.436425183442532e-11;2000.0;31455.765000000003;385.509567214291;-1235560.5;806.60413927775;-1.528181e-05
15:15:47;-625;-625.0237;6.432727565246621e-11;2.4166273281387656e+20;6.429324850670561e-11;2000.0;28459.355000000003;644.6812365609456;-1237072.0;580.8474842848163;-1.555567e-05
15:16:08;-650;-650.0494;6.432223208466076e-11;2.4170063231222392e+20;6.42915659356871e-11;2000.0;27019.769999999997;560.533421755563;-1237169.0;846.9713395387118;-1.581268e-05
15:16:28;-675;-675.0606;6.432301196613168e-11;2.4169477137082296e+20;6.429854656618847e-11;2000.0;24132.335;666.8071833099503;-1237154.0;663.8917080367852;-1.608565e-05
15:16:48;-700;-700.0419;6.429700012883052e-11;2.418903698207775e+20;6.427420847744918e-11;2000.0;23306.064999999995;714.6718882912284;-1237654.5;613.1339474372627;-1.638451e-05
