time (06.11.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
17:41:26;-25;-25.03664;1.0270772991338639e-10;9.47968135075405e+19;8.31462699967025e-11;2000.0;375808.2;4.604128582044597;-774795.35;20.067919050065957;-5.236034e-06
17:41:48;-50;-50.06932;9.836344326740622e-11;1.0335525287607883e+20;8.445588049756745e-11;2000.0;328297.05;7.761596163161286;-809014.7;23.50766896142618;-7.548455e-06
17:42:10;-75;-75.09779;9.54170730235957e-11;1.0983678685319771e+20;8.451716233356627e-11;2000.0;299504.3;6.294084524376837;-833996.15;22.366747081325887;-9.317569e-06
17:42:30;-100;-100.0644;9.314163689975933e-11;1.1526893160411729e+20;8.41882894909438e-11;2000.0;278620.55;3.4543269966811185;-854370.55;8.857899017261374;-1.084599e-05
17:42:52;-125;-125.02;9.130319376964712e-11;1.199576809569001e+20;8.371824374824716e-11;2000.0;262343.6;5.830265860147374;-871573.8;13.67618367820497;-1.228445e-05
17:43:12;-150;-150.0018;8.972957428283988e-11;1.2420205611266589e+20;8.319051452970512e-11;2000.0;248642.45;8.316391946030441;-886858.9;11.247199651468803;-1.364165e-05
17:43:32;-175;-175.0345;8.832431698088134e-11;1.2818565433683803e+20;8.262679180724851e-11;2000.0;236587.9;7.9239825845341185;-900969.0;11.814397995666134;-1.492463e-05
17:43:53;-200;-200.0638;8.70701210239256e-11;1.3190513531510173e+20;8.20619906515812e-11;2000.0;225781.2;7.554005559966181;-913946.95;12.397676193545301;-1.618728e-05
17:44:14;-225;-225.0776;8.595611124481395e-11;1.3534632917532849e+20;8.152186875753187e-11;2000.0;215916.6;8.42152005281707;-925791.9;11.820934819209517;-1.745354e-05
17:44:34;-250;-250.0538;8.494101684282703e-11;1.3860059306613472e+20;8.099002785617476e-11;2000.0;206923.5;5.8195790225754305;-936855.65;9.299267444266778;-1.872741e-05
17:44:54;-275;-275.0285;8.40011971933205e-11;1.4171931632745233e+20;8.046983897105807e-11;2000.0;198453.6;13.569524678484505;-947337.35;22.2796179276037;-1.993799e-05
17:45:14;-300;-300.007;8.31211593064267e-11;1.447360834427287e+20;7.995470909403904e-11;2000.0;190521.0;6.410148204214938;-957367.2;8.764587839710433;-2.120391e-05
17:45:34;-325;-325.0386;8.230632541927491e-11;1.476160479732752e+20;7.945951261079494e-11;2000.0;183005.2;8.372753430025274;-966845.15;10.840035747173529;-2.248898e-05
17:45:55;-350;-350.0494;8.151119421068546e-11;1.505100458473986e+20;7.895679051125804e-11;2000.0;175599.35;6.375843081506948;-976276.6;5.414517522365219;-2.374164e-05
17:46:15;-375;-375.0798;8.074482778188004e-11;1.5338065033234137e+20;7.845450843360026e-11;2000.0;168389.3;9.63719357489513;-985542.65;8.796952597348696;-2.501037e-05
17:46:36;-400;-400.057;8.001928603087423e-11;1.561746911756474e+20;7.796784750722043e-11;2000.0;161312.1;7.585149965557703;-994478.65;7.726990034935982;-2.634959e-05
17:46:56;-425;-425.0318;7.92931263946963e-11;1.5904825793608522e+20;7.74649698664474e-11;2000.0;154173.1;7.927767655525735;-1003586.0;7.014271166700072;-2.767869e-05
17:47:17;-450;-449.9875;7.855530985412579e-11;1.620499524784782e+20;7.694211937619625e-11;2000.0;146681.5;10.439707850318417;-1013012.0;12.541929676090518;-2.899096e-05
17:47:38;-475;-475.0192;7.78160279375532e-11;1.6514365125265067e+20;7.640811513416976e-11;2000.0;138815.9;8.660802503232597;-1022636.0;9.038805230781334;-3.037176e-05
17:47:59;-500;-500.0482;7.706290883079872e-11;1.6838724990250562e+20;7.585518228284785e-11;2000.0;130297.6;10.837527393275645;-1032630.0;10.931605554537724;-3.181144e-05
17:48:19;-525;-525.0797;7.627864882041134e-11;1.7186760183945884e+20;7.527867226584288e-11;2000.0;120239.2;8.66735253696306;-1043247.0;8.127115109311545;-3.311915e-05
17:48:40;-550;-550.0636;7.553076001654144e-11;1.7528804224749198e+20;7.47256206755635e-11;2000.0;109362.15;8.230514868463578;-1053577.0;6.004165220911229;-3.450673e-05
17:49:01;-575;-575.0189;7.48983118599642e-11;1.7826083709200597e+20;7.426219853185232e-11;2000.0;98333.48999999998;8.940902918609549;-1062473.5;8.404611829228045;-3.595289e-05
17:49:21;-600;-599.9969;7.442147718508761e-11;1.805524674479998e+20;7.391356341269841e-11;2000.0;88638.98499999999;9.427617076971428;-1069281.0;7.64525996941896;-3.736492e-05
17:49:41;-625;-625.0236;7.41124560900923e-11;1.8206127838853962e+20;7.368812061960505e-11;2000.0;81480.72;11.815541883468153;-1073739.5;8.616118615710905;-3.879897e-05
17:50:01;-650;-650.051;7.391502617801537e-11;1.8303516281812065e+20;7.354366994245549e-11;2000.0;76503.29000000001;12.29726168705888;-1076607.5;8.272696053887147;-4.03146e-05
17:50:21;-675;-675.0618;7.377602040535241e-11;1.837255474003114e+20;7.343814005930551e-11;2000.0;73163.68000000001;8.314585377515947;-1078636.0;9.391485505499116;-4.177913e-05
17:50:41;-700;-700.0444;7.368417443273066e-11;1.841838539111387e+20;7.33653638436471e-11;2000.0;71192.91;10.458269216270843;-1079980.5;9.420058386230947;-4.340397e-05
17:51:01;-725;-725.013;7.361233295139763e-11;1.8454353542738162e+20;7.330383525682488e-11;2000.0;70129.73;8.193088855859044;-1081034.5;10.850691222221744;-4.503779e-05
17:51:23;-750;-749.9859;7.356187560636183e-11;1.8479678536830783e+20;7.325481371718199e-11;2000.0;70037.755;8.404565649098426;-1081776.0;10.52140675005011;-4.685709e-05
