time (16.09.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
11:56:41;-25;-25.03769;6.957745222492091e-11;2.0656795802821997e+20;6.402738153115659e-11;2000.0;336734.8;17.049428142902627;-1143725.0;23.16786567640619;-2.47101e-06
11:57:01;-50;-50.06983;6.871420273574428e-11;2.117907440918332e+20;6.465443313933667e-11;2000.0;290198.5;19.605165135749303;-1158093.5;29.105626603802914;-3.41854e-06
11:57:23;-75;-75.09622;6.793367382003122e-11;2.1668547314946703e+20;6.474985248569011e-11;2000.0;259752.65;11.122336759872002;-1171399.5;19.124264691746973;-4.154566e-06
11:57:45;-100;-100.0732;6.725856155748299e-11;2.2105729435577696e+20;6.466314799105573e-11;2000.0;237037.7;9.824230249744762;-1183157.5;11.955647201218342;-4.794823e-06
11:58:07;-125;-125.0305;6.664735206627399e-11;2.2513043023208894e+20;6.448408749830408e-11;2000.0;218693.45;12.162539825217431;-1194008.0;14.656056768449009;-5.363482e-06
11:58:29;-150;-150.0113;6.60938886508899e-11;2.2891665492727405e+20;6.425866192157476e-11;2000.0;203473.5;13.885514034417307;-1204006.5;16.359630191419363;-5.897564e-06
11:58:51;-175;-175.0446;6.560144458504835e-11;2.323663275272489e+20;6.402254141393882e-11;2000.0;190496.95;9.117421510492974;-1213044.5;14.874054591805153;-6.38333e-06
11:59:12;-200;-200.0714;6.514802985700844e-11;2.356120112352172e+20;6.377291173690363e-11;2000.0;179366.25;10.149599745802787;-1221487.0;14.14390328021229;-6.8572e-06
11:59:34;-225;-225.0851;6.473884315377808e-11;2.3859983055703477e+20;6.353029540277513e-11;2000.0;169537.85;14.101289834621511;-1229207.5;19.3115897843756;-7.320425e-06
11:59:56;-250;-250.0629;6.435536771061944e-11;2.4145180023500495e+20;6.3284467362737e-11;2000.0;160853.8;11.320909857427537;-1236532.0;18.283872675120005;-7.758742e-06
12:00:16;-275;-275.0354;6.39971173408487e-11;2.4416261942994806e+20;6.30418246816954e-11;2000.0;153067.7;10.064318158722926;-1243454.0;9.808159868191382;-8.178793e-06
12:00:36;-300;-300.0173;6.366011836130198e-11;2.467545198600401e+20;6.2804143056247e-11;2000.0;145934.9;12.795878242621724;-1250036.5;17.94818932371731;-8.587039e-06
12:00:57;-325;-325.0483;6.332864060407454e-11;2.4934442856791995e+20;6.255906808084657e-11;2000.0;139370.1;12.48136611112742;-1256579.5;6.9453221667536775;-8.985361e-06
12:01:18;-350;-350.063;6.301414145132536e-11;2.518395606321526e+20;6.23220691388643e-11;2000.0;133078.2;10.407353169754547;-1262851.0;9.216832427683602;-9.387595e-06
12:01:39;-375;-375.0799;6.266608776991859e-11;2.546448132966629e+20;6.205394721298552e-11;2000.0;126124.2;11.145537223480975;-1269865.0;9.473647660748208;-9.729756e-06
