time (21.10.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
07:50:39;-25;-25.04117;9.742007522805648e-11;1.053666272856494e+20;8.501115375343741e-11;2000.0;312083.45;3.5217005835249533;-816848.8;7.39986486363096;-3.713083e-06
07:51:00;-50;-50.07322;9.249301055363635e-11;1.1689129470211873e+20;8.463820573481288e-11;2000.0;262099.2;5.67124324994088;-860362.0;13.511846653955187;-5.082892e-06
07:51:21;-75;-75.103;8.920493663333445e-11;1.2566728196097117e+20;8.345834695998869e-11;2000.0;234083.85;5.57282468771448;-892074.75;6.994596128440869;-6.171065e-06
07:51:42;-100;-100.0781;8.663654346653936e-11;1.3322869260791924e+20;8.217322153364725e-11;2000.0;214068.6;5.092347199474913;-918520.85;7.659071418912346;-7.106399e-06
07:52:04;-125;-125.0333;8.446258025454918e-11;1.4017524079836478e+20;8.089012115988772e-11;2000.0;197998.4;6.340110409133269;-942162.45;12.341287412583824;-7.940834e-06
07:52:26;-150;-150.0093;8.250023629215247e-11;1.4692294166832025e+20;7.962269438044147e-11;2000.0;183369.6;5.210278303507405;-964572.65;4.704399536604008;-8.734833e-06
07:52:46;-175;-175.0363;8.060472230846344e-11;1.539143199310538e+20;7.834423296684985e-11;2000.0;167697.8;5.932368835465306;-987255.7;6.766498355870634;-9.44277e-06
07:53:06;-200;-200.0673;7.876111261370661e-11;1.6120418598006755e+20;7.707851820635573e-11;2000.0;149279.9;7.323557878517792;-1010365.0;8.170067319184096;-1.009939e-05
07:53:28;-225;-225.0803;7.706391631931861e-11;1.6838284713866137e+20;7.592069967054853e-11;2000.0;126713.6;6.923655104061727;-1032616.5;7.185923740202091;-1.071433e-05
07:53:48;-250;-250.0572;7.564509890207285e-11;1.747585408629703e+20;7.495322098284928e-11;2000.0;101071.55;7.882092044628761;-1051984.5;7.499166620365226;-1.127401e-05
07:54:10;-275;-275.0297;7.460595455243693e-11;1.7966067096651606e+20;7.423440419510458e-11;2000.0;75461.05500000001;8.197479719401185;-1066637.0;6.484597134749389;-1.181409e-05
07:54:30;-300;-300.0065;7.392759227047292e-11;1.829729440651474e+20;7.374399505131753e-11;2000.0;53709.77;6.157788158097164;-1076424.5;5.453210063806455;-1.22684e-05
07:54:50;-325;-325.0399;7.355300254314737e-11;1.8484137396170552e+20;7.345807460783882e-11;2000.0;38892.59999999999;8.62021171433743;-1081906.5;7.591936511852559;-1.26814e-05
07:55:10;-350;-350.0528;7.336908926590103e-11;1.8576921401864615e+20;7.331146241891865e-11;2000.0;30409.095;7.577494556250126;-1084618.5;5.668994619859856;-1.305069e-05
07:55:32;-375;-375.0836;7.32720793900745e-11;1.862614445775e+20;7.323121939609038e-11;2000.0;25653.854999999996;7.3154852026368875;-1086054.5;10.209676782347225;-1.341316e-05
07:55:52;-400;-400.0594;7.321743873061299e-11;1.865395544362978e+20;7.31854568640524e-11;2000.0;22720.354999999996;4.513277495346387;-1086865.0;7.632168761236874;-1.374979e-05
