time (19.11.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
11:49:17;-25;-25.03545;1.0145897043915634e-10;9.714469700582484e+19;8.216605946314421e-11;2000.0;380060.15;6.107075814168349;-784331.55;21.725730712682598;-5.166755e-06
11:49:38;-50;-50.07303;9.714757163755951e-11;1.0595857321155605e+20;8.346941078257923e-11;2000.0;331595.3;13.703667392344288;-819140.1;35.33602269639299;-7.668116e-06
11:49:58;-75;-75.09784;9.435454431039633e-11;1.1232446453838968e+20;8.35979291318539e-11;2000.0;302529.25;9.211914838946353;-843387.8;28.021473908415306;-9.560342e-06
11:50:18;-100;-100.066;9.221792553710295e-11;1.1758970561544005e+20;8.333961999608893e-11;2000.0;281652.8;7.235537298639265;-862928.45;13.31023572293143;-1.119488e-05
11:50:39;-125;-125.021;9.047450090602174e-11;1.2216522745229315e+20;8.291960277828462e-11;2000.0;265490.9;5.666965678385567;-879556.9;13.08222075948881;-1.270206e-05
11:51:00;-150;-150.0019;8.893062558944135e-11;1.264437318795594e+20;8.241078207590705e-11;2000.0;251689.65;4.067108924039286;-894826.4;8.987880729070673;-1.410203e-05
11:51:20;-175;-175.0356;8.762370199105004e-11;1.3024372383265689e+20;8.1914467249008e-11;2000.0;239760.25;15.053384171009519;-908172.9;37.509392157165124;-1.546896e-05
11:51:40;-200;-200.0644;8.642092415654812e-11;1.3389433036717161e+20;8.138995976371196e-11;2000.0;228934.6;8.272968028464755;-920812.55;14.221546153636037;-1.680049e-05
11:52:00;-225;-225.076;8.534371998685986e-11;1.3729567665440501e+20;8.08825592207852e-11;2000.0;218985.35;7.77408354727424;-932435.0;13.596139157863897;-1.811244e-05
11:52:20;-250;-250.0537;8.437097919931398e-11;1.4047978082765267e+20;8.038597926165663e-11;2000.0;210000.85;11.249283310504719;-943185.35;16.636747729048487;-1.945301e-05
11:52:40;-275;-275.0287;8.347931124961702e-11;1.4349682285651177e+20;7.990482543633807e-11;2000.0;201619.05;10.56633214507286;-953259.8;12.227141939145058;-2.074683e-05
