time (10.10.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
08:58:36;-25;-25.04781;1.0044174256428884e-10;9.91223346755647e+19;8.082683764507447e-11;2000.0;390293.4;9.252405092731294;-792274.9;24.351991704992017;-6.320435e-06
08:58:59;-50;-50.07312;9.566088322990599e-11;1.0927761987464847e+20;8.213676707878324e-11;2000.0;337552.55;10.43539050539078;-831870.55;23.771145849537838;-9.734063e-06
08:59:20;-75;-75.10368;9.274681970566306e-11;1.1625240517610937e+20;8.231620270131046e-11;2000.0;305424.2;9.354303822305537;-858007.55;16.983444144224688;-1.242652e-05
08:59:41;-100;-100.0756;9.05749507298927e-11;1.2189440928900574e+20;8.208149873059098e-11;2000.0;282619.1;6.521464559437549;-878581.45;8.221762280679247;-1.469868e-05
09:00:01;-125;-125.0265;8.879842919084761e-11;1.2682049188419019e+20;8.166332304761503e-11;2000.0;264893.65;5.91661854440524;-896158.55;11.505753995284271;-1.670768e-05
09:00:21;-150;-150.0061;8.733856892552111e-11;1.3109552190299472e+20;8.120503583954281e-11;2000.0;250407.85;6.148282280442239;-911137.8;12.959861110366882;-1.859933e-05
09:00:41;-175;-175.0417;8.610607272791057e-11;1.3487530404748372e+20;8.074593444894452e-11;2000.0;238113.5;5.110528348419564;-924179.55;8.068914115294573;-2.04649e-05
09:01:01;-200;-200.0743;8.499964115504881e-11;1.3840947314381798e+20;8.027232531852326e-11;2000.0;227194.3;12.320125811045925;-936209.5;25.912786419063465;-2.220837e-05
09:01:23;-225;-225.0895;8.402782905331553e-11;1.4162949725378334e+20;7.981823027323336e-11;2000.0;217488.5;7.407597451265828;-947037.1;8.277952645431114;-2.400747e-05
09:01:43;-250;-250.0635;8.310904063130171e-11;1.4477829635825775e+20;7.934502722246456e-11;2000.0;208548.75;14.88806149235017;-957506.8;28.195354227248146;-2.569773e-05
09:02:05;-275;-275.0331;8.227731525485472e-11;1.4772016223051203e+20;7.889048439909618e-11;2000.0;200398.5;7.892559787546749;-967186.05;11.684920838413923;-2.73547e-05
09:02:25;-300;-300.0091;8.15054587203397e-11;1.5053122919638175e+20;7.844436075380335e-11;2000.0;192868.45;8.009829898318689;-976345.3;9.112107330359976;-2.905892e-05
09:02:45;-325;-325.0448;8.082127459235038e-11;1.5309062976151142e+20;7.802759257611786e-11;2000.0;186306.85;12.560707583571874;-984610.45;16.958696146815058;-3.086594e-05
09:03:05;-350;-350.0609;8.015348252509187e-11;1.5565217984120737e+20;7.760299416939068e-11;2000.0;179986.6;7.264778042032669;-992813.65;13.316019487819924;-3.273147e-05
09:03:26;-375;-375.0945;7.947514729380689e-11;1.5832055988533733e+20;7.715048123501313e-11;2000.0;173808.0;6.555150646628954;-1001287.5;6.552671211040578;-3.450616e-05
09:03:47;-400;-400.0684;7.881891827645507e-11;1.6096781892706766e+20;7.669792008454364e-11;2000.0;167895.1;7.413804691249966;-1009624.0;10.109401564880088;-3.637271e-05
09:04:08;-425;-425.0388;7.815819684936014e-11;1.6370085101893016e+20;7.623135923901162e-11;2000.0;161871.85;12.619483943489925;-1018159.0;12.427791436936813;-3.826223e-05
09:04:28;-450;-449.9891;7.747533332679183e-11;1.6659926965135213e+20;7.574124004212114e-11;2000.0;155416.35;10.523610359567671;-1027133.0;10.175952043912156;-4.017749e-05
