time (20.03.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
10:35:51;-25;-25.03688;8.640446080290697e-11;1.3394535920751963e+20;7.269796155119932e-11;2000.0;399904.35;10.634442862698542;-920988.0;26.961639416029584;-2.226203e-06
10:36:11;-50;-50.07228;8.364267272576532e-11;1.4293684647020221e+20;7.383281220487748e-11;2000.0;346791.9;5.815023645695689;-951398.0;14.378803844548404;-3.196923e-06
10:36:30;-75;-75.1001;8.168005921011978e-11;1.4988836151676237e+20;7.407491595916791e-11;2000.0;312170.75;11.301963325015702;-974258.25;43.29785647119266;-3.972241e-06
10:36:49;-100;-100.0761;7.99918453029862e-11;1.5628185915641053e+20;7.388170744126184e-11;2000.0;286089.2;11.742359217806277;-994819.8;34.987683547214154;-4.627148e-06
10:37:08;-125;-125.0301;7.86034568108757e-11;1.618514924405558e+20;7.354780843885435e-11;2000.0;265431.25;9.486009434952086;-1012391.5;29.05404446888591;-5.236913e-06
10:37:28;-150;-150.0087;7.742189124977154e-11;1.6682934628056213e+20;7.314986168527264e-11;2000.0;248391.5;6.379459224730573;-1027842.0;14.63898903613224;-5.818227e-06
10:37:47;-175;-175.0467;7.634949139908573e-11;1.71548807432141e+20;7.269258229370909e-11;2000.0;233773.9;7.9331267480105225;-1042279.0;9.162423260251623;-6.386127e-06
10:38:07;-200;-200.0782;7.536137918731342e-11;1.7607687600034408e+20;7.220025065096791e-11;2000.0;220949.5;7.775763628094671;-1055945.0;14.150971698084906;-7.223014e-06
10:38:27;-225;-225.0822;7.436139172350259e-11;1.808443651929807e+20;7.163431052953435e-11;2000.0;208800.3;12.157528531737034;-1070145.0;16.101242188104617;-1.456757e-05
10:38:47;-250;-250.0681;7.362534126906225e-11;1.8447832992019638e+20;7.120316164890144e-11;2000.0;199350.05;7.730936230496277;-1080843.5;16.87120327658937;-7.798686e-06
10:39:07;-275;-275.0324;7.293729653779508e-11;1.8797525220585305e+20;7.078745662060439e-11;2000.0;190136.45;30.96081999883078;-1091039.5;36.79996603259302;-4.819822e-05
10:39:26;-300;-300.0137;7.233039949858632e-11;1.9114294470286298e+20;7.039178995810669e-11;2000.0;182580.1;7.877467867278166;-1100194.0;13.065221008463654;-8.919152e-06
10:39:46;-325;-325.0394;7.17007175218656e-11;1.94514954753654e+20;6.997005676426868e-11;2000.0;174548.65;68.3654252893961;-1109856.0;92.91232426325368;-0.0001472515
10:40:05;-350;-350.0647;7.108628579412523e-11;1.97892052745796e+20;6.953217100420478e-11;2000.0;167360.5;9.302015910543263;-1119449.0;11.914277149705725;-1.006508e-05
10:40:25;-375;-375.0866;7.044916224621841e-11;2.0148760469803146e+20;6.906942568466902e-11;2000.0;159650.2;330.2989751724942;-1129573.0;202.7635322241157;-0.0002117389
10:40:44;-400;-400.0603;6.980926984442659e-11;2.0519832376470936e+20;6.859633174167662e-11;2000.0;151581.4;10.657954775659354;-1139927.0;16.554455593585672;-1.106432e-05
