time (04.11.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
12:16:01;-25;-25.03709;9.699057206077894e-11;1.0630188318034074e+20;8.436719978178262e-11;2000.0;317366.8;10.078343117794711;-820466.05;18.198554200814964;-3.803452e-06
12:16:22;-50;-50.06921;9.183960121321185e-11;1.1856049981137653e+20;8.405966884254995e-11;2000.0;263605.35;4.620754808470148;-866483.2;8.858780954510618;-5.291566e-06
12:16:43;-75;-75.09544;8.851758866995336e-11;1.2762649741735168e+20;8.290456291745657e-11;2000.0;233921.35;13.991653762154064;-899001.8;25.260700702870455;-6.442005e-06
12:17:05;-100;-100.0728;8.595068009469745e-11;1.3536343455379425e+20;8.162623763803601e-11;2000.0;213103.7;8.28797321424243;-925850.4;10.260214422710666;-7.445725e-06
12:17:27;-125;-125.0309;8.38174837324061e-11;1.4234124573529547e+20;8.037530613308009e-11;2000.0;196476.6;5.687881855313102;-949413.75;7.35964503220094;-8.356123e-06
12:17:48;-150;-150.0132;8.191248944828278e-11;1.4903893892446618e+20;7.914245294406519e-11;2000.0;181751.5;6.441855322808794;-971493.75;10.92334083511084;-9.187097e-06
12:18:09;-175;-175.0353;8.001501364430816e-11;1.5619136945727708e+20;7.785589450100887e-11;2000.0;165619.4;10.087963124436966;-994531.75;10.991786706445863;-9.948999e-06
12:18:31;-200;-200.063;7.817597181130058e-11;1.6362641777481584e+20;7.659111301534142e-11;2000.0;146427.6;10.336924107296136;-1017927.5;9.896337706444744;-1.068081e-05
12:18:52;-225;-225.0762;7.649429258886105e-11;1.708999496028437e+20;7.544530558870392e-11;2000.0;122667.65;10.021296073861905;-1040306.0;8.67179335547152;-1.133614e-05
12:19:12;-250;-250.0538;7.514809266791542e-11;1.7707778279770227e+20;7.453650182565298e-11;2000.0;95921.98500000002;9.866666800394347;-1058942.0;7.6681158050723255;-1.191389e-05
12:19:32;-275;-275.0283;7.421253599972366e-11;1.8157056909734622e+20;7.389300470613351e-11;2000.0;70512.79000000001;12.908700360609739;-1072291.5;10.326543468169781;-1.245596e-05
12:19:53;-300;-300.0075;7.365290548188993e-11;1.8434027566700714e+20;7.349152790465148e-11;2000.0;50629.45;8.413651109952166;-1080439.0;7.032069396699665;-1.296337e-05
12:20:14;-325;-325.037;7.335992450449381e-11;1.8581563273792012e+20;7.327002500092151e-11;2000.0;37996.775;7.969849041857695;-1084754.0;5.310367218940701;-1.340928e-05
12:20:34;-350;-350.0483;7.321407059976878e-11;1.865567179152218e+20;7.315495760321977e-11;2000.0;30896.920000000002;6.978221836542653;-1086915.0;8.015609770940697;-1.378198e-05
12:20:55;-375;-375.0802;7.313514306374824e-11;1.869595996704142e+20;7.309144661863063e-11;2000.0;26604.419999999995;9.467218704561546;-1088088.0;9.98999499499374;-1.418122e-05
12:21:15;-400;-400.0574;7.308436428537759e-11;1.8721948776612535e+20;7.30490722755485e-11;2000.0;23932.965000000004;9.691592425912262;-1088844.0;10.80277742064512;-1.453054e-05
12:21:36;-425;-425.0303;7.305142269912164e-11;1.87388374208317e+20;7.302149949852828e-11;2000.0;22051.6;7.269583894556859;-1089335.0;7.053367989832942;-1.486158e-05
12:21:56;-450;-449.9859;7.302407223166167e-11;1.8752876954000015e+20;7.299781345127363e-11;2000.0;20668.38;10.04048703997968;-1089743.0;9.927235264664578;-1.519772e-05
12:22:16;-475;-475.0182;7.300347235834273e-11;1.8763461694164386e+20;7.297960418308069e-11;2000.0;19713.125000000004;6.801407483014133;-1090050.5;10.427727460957158;-1.553545e-05
12:22:38;-500;-500.0468;7.298700082587413e-11;1.8771931636464203e+20;7.296481114247189e-11;2000.0;19013.560000000005;10.281678851238265;-1090296.5;8.434304950616855;-1.591168e-05
12:22:58;-525;-525.0797;7.296903123238658e-11;1.8781178450079285e+20;7.294805985433588e-11;2000.0;18490.905;7.574323319610891;-1090565.0;8.958236433584458;-1.623066e-05
12:23:20;-550;-550.0619;7.295993269094619e-11;1.8785862993474218e+20;7.293970303643791e-11;2000.0;18164.269999999997;8.780008826874836;-1090701.0;8.212794895770866;-1.660585e-05
12:23:40;-575;-575.019;7.294541986285649e-11;1.8793338805437442e+20;7.292568305695297e-11;2000.0;17946.935;9.039674427212626;-1090918.0;6.693280212272604;-1.698509e-05
12:24:00;-600;-599.9948;7.293823246656259e-11;1.879704281153477e+20;7.291875750863568e-11;2000.0;17830.090000000004;8.219211945192813;-1091025.5;10.850691222221744;-1.737768e-05
12:24:20;-625;-625.0228;7.292850666481026e-11;1.8802056722021578e+20;7.290925947844363e-11;2000.0;17729.035;7.424473971265546;-1091171.0;8.059156283383514;-1.772373e-05
12:24:40;-650;-650.0488;7.292102190352794e-11;1.8805916682424136e+20;7.290156474124145e-11;2000.0;17828.250000000004;6.416987221430221;-1091283.0;8.279492738084864;-1.815723e-05
12:25:02;-675;-675.0602;7.291517550268005e-11;1.880893255214669e+20;7.289552397395789e-11;2000.0;17919.254999999997;7.855232253090935;-1091370.5;7.56554690686668;-1.858123e-05
12:25:22;-700;-700.0412;7.290442057416361e-11;1.8814482384225095e+20;7.288432820563957e-11;2000.0;18123.195;9.495310618931878;-1091531.5;9.035347253979783;-1.903855e-05
12:25:42;-725;-725.0106;7.2899211252694e-11;1.8817171417130215e+20;7.287856484518634e-11;2000.0;18373.405000000002;6.566290714703454;-1091609.5;6.061146756184014;-1.949241e-05
12:26:04;-750;-749.9843;7.289316803695858e-11;1.882029162560227e+20;7.287184142906857e-11;2000.0;18676.019999999997;8.513670183886642;-1091700.0;7.0;-2.000212e-05
12:26:24;-775;-775.0044;7.288582404076505e-11;1.8824084492465694e+20;7.286359408676689e-11;2000.0;19070.454999999998;10.078297165196078;-1091810.0;8.660254037844386;-2.048793e-05
12:26:44;-800;-800.0074;7.288128485595248e-11;1.882642936493816e+20;7.2857979999651e-11;2000.0;19528.045;11.119760507762843;-1091878.0;5.727128425310541;-2.106499e-05
12:27:05;-825;-825.0335;7.287324254195192e-11;1.8830584975582085e+20;7.284839492333439e-11;2000.0;20167.61;9.08526526855437;-1091998.5;7.116003091623837;-2.170175e-05
12:27:27;-850;-850.0131;7.286980591176932e-11;1.8832361164824363e+20;7.284319099864856e-11;2000.0;20874.235;7.0101044036447835;-1092050.0;9.669539802906858;-2.235498e-05
12:27:46;-875;-874.9802;7.28638676450046e-11;1.8835430893211055e+20;7.283529339941457e-11;2000.0;21631.885000000002;7.442604634803608;-1092139.0;8.714929718592112;-2.302981e-05
12:28:08;-900;-899.9437;7.285669630980523e-11;1.88391390447791e+20;7.282539037955032e-11;2000.0;22646.055;9.241429745986169;-1092246.5;8.314896271150952;-2.376541e-05
