time (26.09.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
10:53:39;-25;-25.04492;9.57197278047011e-11;1.0914330234885525e+20;8.333482092343966e-11;2000.0;320495.4;7.875087301103396;-831359.15;18.83497743561165;-4.745186e-06
10:54:01;-50;-50.07603;9.031844340211227e-11;1.2258776066660024e+20;8.298009454314071e-11;2000.0;262014.85;6.8433453076693445;-881076.65;14.476407530875884;-6.587648e-06
10:54:23;-75;-75.10629;8.698171144955032e-11;1.3217341247893828e+20;8.183550154317183e-11;2000.0;229422.0;7.654083877251412;-914875.9;14.383306295841715;-8.015879e-06
10:54:44;-100;-100.0724;8.445531046187333e-11;1.4019937400662096e+20;8.058051998810532e-11;2000.0;206619.95;9.62950543901399;-942243.55;20.625163635714504;-9.193176e-06
10:55:05;-125;-125.0268;8.238993434473971e-11;1.4731659982008877e+20;7.935088271224196e-11;2000.0;189020.6;5.952478475391575;-965864.0;7.77303029712351;-1.029598e-05
10:55:26;-150;-150.0076;8.046685967591664e-11;1.5444216979470044e+20;7.808405601057983e-11;2000.0;172757.15;9.055184978784254;-988947.15;14.08425983145724;-1.130493e-05
10:55:47;-175;-175.0414;7.85437183962751e-11;1.6209778657237418e+20;7.677150265305033e-11;2000.0;153934.85;7.077879272776558;-1013161.5;9.598828053465693;-1.222215e-05
10:56:08;-200;-200.0704;7.673494076762226e-11;1.6982971295536447e+20;7.554434698171146e-11;2000.0;130190.05;12.101337735969524;-1037043.5;9.931641354781192;-1.30475e-05
10:56:28;-225;-225.0829;7.527273664625342e-11;1.7649182283184187e+20;7.45681583039312e-11;2000.0;102763.85;11.72503198289881;-1057188.5;6.052891870833312;-1.380751e-05
10:56:48;-250;-250.0606;7.428226059913811e-11;1.812298688141966e+20;7.39061303181403e-11;2000.0;76424.735;7.1721589322885535;-1071285.0;7.984359711335655;-1.449742e-05
10:57:08;-275;-275.0334;7.370045024269469e-11;1.8410251355600545e+20;7.350256128444444e-11;2000.0;56024.7;6.953233060958144;-1079742.0;9.262828941527529;-1.509861e-05
