time (08.12.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
11:00:33;-25;-25.03774;8.034317413270199e-11;1.5491805259396583e+20;7.097778159561253e-11;2000.0;359784.9;14.896459310856386;-990469.6;34.345480051966085;-2.770929e-06
11:00:55;-50;-50.07039;7.822430834798997e-11;1.6342426345991658e+20;7.157799390449836e-11;2000.0;309991.0;6.3178319065958055;-1017298.5;11.774442661969184;-3.878332e-06
11:01:17;-75;-75.09689;7.661297094183869e-11;1.7037088996333906e+20;7.148364645417368e-11;2000.0;278236.8;9.899898989383681;-1038694.5;13.33182283110603;-4.767155e-06
11:01:37;-100;-100.0732;7.523957166158485e-11;1.766474494129886e+20;7.112731612132742e-11;2000.0;254311.3;6.418761562793869;-1057654.5;11.757444450219612;-5.520094e-06
11:01:59;-125;-125.0292;7.410424329271285e-11;1.821016354633881e+20;7.071993735362272e-11;2000.0;234915.1;5.829193769296061;-1073858.5;10.302305567201936;-6.244496e-06
11:02:21;-150;-150.0086;7.310098052487554e-11;1.871343854798114e+20;7.027109280656364e-11;2000.0;218455.6;7.425765953758576;-1088596.5;10.229247284135818;-6.911609e-06
11:02:43;-175;-175.0437;7.221730089103595e-11;1.9174210663391887e+20;6.981523395744122e-11;2000.0;204393.15;7.085645700992959;-1101917.0;15.15090756357519;-7.522051e-06
11:03:05;-200;-200.0752;7.141623810412283e-11;1.9606770281908676e+20;6.935465437183928e-11;2000.0;192112.6;6.971154854111335;-1114277.0;12.043670536842162;-8.106554e-06
11:03:26;-225;-225.0891;7.071023171349599e-11;2.0000252527283284e+20;6.891592844196086e-11;2000.0;181591.7;25.628899703264675;-1125402.5;38.92862057664001;-8.666148e-06
11:03:46;-250;-250.0636;7.003314451236857e-11;2.0388850736630956e+20;6.846983276293241e-11;2000.0;171695.8;8.383793890596309;-1136283.0;9.167878707749137;-9.243285e-06
11:04:08;-275;-275.0284;6.937516045014879e-11;2.077743818302898e+20;6.801759100680195e-11;2000.0;162052.8;8.789653007940643;-1147060.0;9.591663046625438;-9.771586e-06
11:04:30;-300;-300.0062;6.875858347110344e-11;2.1151742852815248e+20;6.75773419205577e-11;2000.0;153014.3;10.477857605445877;-1157346.0;4.816637831516918;-1.02975e-05
11:04:50;-325;-325.0398;6.814834643885974e-11;2.1532247095786707e+20;6.713406591043627e-11;2000.0;143529.9;9.580422746413648;-1167709.5;9.123458773951905;-1.080584e-05
11:05:12;-350;-350.051;6.756565024533245e-11;2.1905243164891152e+20;6.670545277266525e-11;2000.0;133746.55;38.80305883561243;-1177780.0;38.63935817272331;-1.12803e-05
11:05:33;-375;-375.0822;6.698789965970249e-11;2.2284724929002062e+20;6.628139771066857e-11;2000.0;122646.35;9.281776500218049;-1187938.0;9.633275663033835;-1.174308e-05
11:05:54;-400;-400.0604;6.645242070607955e-11;2.2645316149047112e+20;6.588586912239669e-11;2000.0;111046.0;9.096702699330125;-1197510.5;8.985404832282184;-1.2181e-05
11:06:14;-425;-425.0312;6.598575808788431e-11;2.2966751901426054e+20;6.554302816683886e-11;2000.0;99116.535;9.344921816152418;-1205979.5;9.150819635420644;-1.262514e-05
11:06:34;-450;-449.9861;6.55698230357351e-11;2.3259050245122317e+20;6.523595193505536e-11;2000.0;86822.44999999998;10.164249849349645;-1213629.5;9.525623339183635;-1.301507e-05
11:06:55;-475;-475.0187;6.521939018665951e-11;2.3509669968413704e+20;6.497447866458036e-11;2000.0;74911.175;7.107400632439409;-1220150.5;5.893852729751567;-1.341353e-05
11:07:16;-500;-500.0497;6.493649888772734e-11;2.3714952599957203e+20;6.476208755596126e-11;2000.0;63595.765;9.567437679441655;-1225466.0;7.758865896508329;-1.377915e-05
11:07:36;-525;-525.0823;6.470620598900877e-11;2.3884058600740638e+20;6.458398867252893e-11;2000.0;53499.30500000001;10.479712484128711;-1229827.5;6.319612329882268;-1.41372e-05
11:07:58;-550;-550.0649;6.453670777392593e-11;2.400968079762427e+20;6.445102240362641e-11;2000.0;44959.53;12.472371667008797;-1233057.5;9.350802104632521;-1.449832e-05
11:08:18;-575;-575.0201;6.4409044866354e-11;2.4104952613118208e+20;6.434803012886819e-11;2000.0;38044.6;10.366831724302356;-1235501.5;9.494077101014085;-1.482045e-05
11:08:38;-600;-599.9947;6.432080235107978e-11;2.4171137755602053e+20;6.427528562736407e-11;2000.0;32923.21;10.152541307475586;-1237196.5;10.326543468169781;-1.512405e-05
11:09:00;-625;-625.0225;6.426260121273283e-11;2.4214940052843925e+20;6.422710051237591e-11;2000.0;29113.27999999999;6.217035467165976;-1238317.0;8.634234187233977;-1.542663e-05
11:09:21;-650;-650.0502;6.421603317095716e-11;2.4250073061062286e+20;6.418715871656587e-11;2000.0;26283.274999999994;11.087745205856791;-1239215.0;10.523782589924593;-1.571889e-05
11:09:41;-675;-675.0621;6.418811437264786e-11;2.4271172921809535e+20;6.416365736561903e-11;2000.0;24204.305;15.513970276818235;-1239754.0;8.983317872590282;-1.60144e-05
11:10:02;-700;-700.0431;6.416234083552994e-11;2.429067593894537e+20;6.414120700543754e-11;2000.0;22512.85;9.626792040965668;-1240252.0;9.939818911831342;-1.62935e-05
11:10:23;-725;-725.0118;6.414416172930972e-11;2.4304446338017342e+20;6.412525968040519e-11;2000.0;21299.670000000006;7.53711184738566;-1240603.5;9.65077717077749;-1.656466e-05
11:10:42;-750;-749.9821;6.413222032909923e-11;2.4313498141912944e+20;6.41150630475504e-11;2000.0;20298.225;10.41620582313928;-1240834.5;10.896673804423072;-1.689559e-05
11:11:03;-775;-775.0048;6.411656367320114e-11;2.4325373842357256e+20;6.410082185199879e-11;2000.0;19449.82;9.329564834439061;-1241137.5;9.483538369195328;-1.713774e-05
11:11:24;-800;-800.0087;6.410971951787095e-11;2.4330567922914568e+20;6.409502994437703e-11;2000.0;18791.379999999997;7.6143075850664355;-1241270.0;10.700467279516348;-1.742935e-05
11:11:44;-825;-825.0362;6.410003688885658e-11;2.4337918984392786e+20;6.40862110055238e-11;2000.0;18234.59;9.282267772478852;-1241457.5;10.905847055593618;-1.769114e-05
11:12:05;-850;-850.0147;6.409164764255382e-11;2.4344290802474566e+20;6.407835451007183e-11;2000.0;17883.260000000002;9.468279674787887;-1241620.0;11.04536101718726;-1.805391e-05
11:12:26;-875;-874.9797;6.40878538431164e-11;2.4347173098724e+20;6.407513707045797e-11;2000.0;17492.750000000004;9.912735495311015;-1241693.5;10.63661130247787;-1.839356e-05
11:12:47;-900;-899.9437;6.408008698833967e-11;2.4353075475783765e+20;6.406782238354571e-11;2000.0;17182.005;10.284499197821921;-1241844.0;8.467585252006618;-1.869754e-05
