time (06.10.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
08:14:56;-25;-25.03968;6.868914330570115e-11;2.119453048624148e+20;6.353745083726072e-11;2000.0;329884.65;10.453773242231724;-1158516.0;13.754999091239519;-2.252372e-06
08:15:18;-50;-50.07305;6.796355366045727e-11;2.1649498563771292e+20;6.41541590905999e-11;2000.0;285318.3;14.16405662230987;-1170884.5;14.516800611705046;-3.149562e-06
08:15:39;-75;-75.10242;6.731448829758017e-11;2.2069012590828503e+20;6.430062354288235e-11;2000.0;255938.65;11.695143222722843;-1182174.5;14.378369170389247;-3.864702e-06
08:16:00;-100;-100.0763;6.670165153938999e-11;2.247640378652267e+20;6.423958687633387e-11;2000.0;233561.85;14.163911006498166;-1193036.0;11.649034294738769;-4.456173e-06
08:16:21;-125;-125.0304;6.614555772164426e-11;2.2855916179821763e+20;6.408973338270658e-11;2000.0;215470.7;10.315061803014075;-1203066.0;15.498387012847498;-5.00969e-06
08:16:42;-150;-150.0104;6.565123594642933e-11;2.3201399757613013e+20;6.390377722680011e-11;2000.0;200441.4;10.444711580508102;-1212124.5;12.318177624957354;-5.499113e-06
08:17:04;-175;-175.0459;6.51936899432365e-11;2.352820928822497e+20;6.368822880131794e-11;2000.0;187667.8;11.488603048238721;-1220631.5;14.305156412986191;-5.979746e-06
08:17:26;-200;-200.0773;6.477900040819693e-11;2.383041006385828e+20;6.346843430890862e-11;2000.0;176525.1;12.577738270452285;-1228445.5;9.068489400115103;-6.432659e-06
08:17:46;-225;-225.0913;6.439312250695107e-11;2.411687485436505e+20;6.324130056694228e-11;2000.0;166779.6;13.069506494125935;-1235807.0;12.064410470470573;-6.856397e-06
08:18:08;-250;-250.069;6.40320569128919e-11;2.4389623379881207e+20;6.301360675007629e-11;2000.0;157995.75;9.828498105000579;-1242775.5;15.14059113773303;-7.267171e-06
08:18:30;-275;-275.0385;6.368808935339303e-11;2.465378246140241e+20;6.278246733109951e-11;2000.0;150067.35;7.701063238280804;-1249487.5;10.071618539241843;-7.642077e-06
08:18:50;-300;-300.0171;6.336507384674185e-11;2.490577780877744e+20;6.255461794492612e-11;2000.0;142947.05;12.267125783980534;-1255857.0;9.436630754670864;-8.032798e-06
08:19:11;-325;-325.0483;6.306193035702498e-11;2.5145801262757672e+20;6.233498685965417e-11;2000.0;136272.2;9.628759006227126;-1261894.0;14.463747785411634;-8.413614e-06
