time (16.09.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
10:03:15;-25;-25.04425;1.0255480347649365e-10;9.507974023768087e+19;8.220078922360864e-11;2000.0;386119.0;10.727767708148791;-775950.7;27.22876236629201;-7.325944e-06
10:03:35;-50;-50.0663;9.694431925876011e-11;1.0640334209829659e+20;8.334637978735265e-11;2000.0;331559.1;7.175618440246107;-820857.5;21.313434730235294;-1.098708e-05
10:03:55;-75;-75.0925;9.362050519614158e-11;1.140927476805828e+20;8.32932434057556e-11;2000.0;299300.1;6.640368965652435;-850000.45;14.250697351357932;-1.377561e-05
10:04:17;-100;-100.0685;9.122450555841498e-11;1.2016471581721879e+20;8.28750709919335e-11;2000.0;276882.3;8.59188570687483;-872325.6;20.899928229541846;-1.614778e-05
10:04:37;-125;-125.0246;8.936194302927485e-11;1.2522608219881048e+20;8.235584364243573e-11;2000.0;259733.8;9.076783571287793;-890507.4;21.72664263065051;-1.827023e-05
10:04:58;-150;-150.0064;8.783915711682335e-11;1.2960557420873071e+20;8.181960332654979e-11;2000.0;245728.45;12.138878654966453;-905945.3;18.48838824776243;-2.024961e-05
10:05:17;-175;-175.0381;8.651703304766223e-11;1.3359701808988499e+20;8.126800524454354e-11;2000.0;233758.9;9.562661763337655;-919789.65;14.892997515611151;-2.217422e-05
10:05:39;-200;-200.0674;8.533681477344053e-11;1.3731789670816185e+20;8.071811194115183e-11;2000.0;223063.35;9.068151685983203;-932510.45;17.16369351276117;-2.400544e-05
10:05:59;-225;-225.0796;8.424402170103873e-11;1.4090351179398835e+20;8.015718885892529e-11;2000.0;213291.35;8.112729195529703;-944606.75;13.928545329645877;-2.570222e-05
10:06:20;-250;-250.058;8.332279362409356e-11;1.4403643214670314e+20;7.965797579289586e-11;2000.0;204850.9;7.296882896141341;-955050.45;11.962540491049547;-2.748947e-05
10:06:40;-275;-275.0323;8.247813262035298e-11;1.4700170125076816e+20;7.917342286783454e-11;2000.0;197118.9;6.920946467066481;-964831.15;10.899374982080392;-2.935625e-05
10:07:00;-300;-300.0107;8.167069974754729e-11;1.4992271789913008e+20;7.868122287113852e-11;2000.0;189926.65;8.053035142106362;-974369.9;11.343919075874966;-3.117653e-05
10:07:20;-325;-325.0426;8.090829158000132e-11;1.5276150844302233e+20;7.819712264397713e-11;2000.0;183138.65;13.430613351593438;-983551.5;14.784704934492266;-3.300584e-05
10:07:40;-350;-350.0536;8.01523885988898e-11;1.5565642857696828e+20;7.76937461508416e-11;2000.0;176615.3;9.728848852767737;-992827.2;14.653941449316626;-3.492341e-05
10:08:01;-375;-375.0842;7.936552590900766e-11;1.5875821350356327e+20;7.715449540718881e-11;2000.0;169736.4;17.445257235134136;-1002670.5;19.176482993500134;-3.66086e-05
10:08:22;-400;-400.0616;7.860640729344806e-11;1.6183934251380064e+20;7.661923437917024e-11;2000.0;163035.1;8.587752907484006;-1012353.5;9.145354011737325;-3.847147e-05
10:08:44;-425;-425.0345;7.78611014261105e-11;1.6495250456186218e+20;7.608281206160135e-11;2000.0;156252.7;12.77753888665576;-1022044.0;10.329569206893382;-4.047629e-05
10:09:04;-450;-449.9905;7.709602048268183e-11;1.6824264107188122e+20;7.553645481471333e-11;2000.0;148313.85;9.666507900995065;-1032186.5;9.254053166045674;-4.23882e-05
10:09:25;-475;-475.0232;7.637455196038501e-11;1.7143624627225307e+20;7.502304849551141e-11;2000.0;139846.85;11.641579574954596;-1041937.0;14.510341140028375;-4.445889e-05
10:09:46;-500;-500.0521;7.573108950974759e-11;1.743618989683605e+20;7.45756771676911e-11;2000.0;130793.4;9.80520270060747;-1050790.0;7.516648189186453;-4.647034e-05
10:10:06;-525;-525.0846;7.523000479863912e-11;1.76692380139697e+20;7.423282889858149e-11;2000.0;122599.0;14.723790272888296;-1057789.0;9.052623929005335;-4.861956e-05
10:10:26;-550;-550.0693;7.485896148558807e-11;1.7844829559244217e+20;7.398047859012081e-11;2000.0;115838.9;10.797430249832596;-1063032.0;7.536577472566709;-5.072728e-05
10:10:47;-575;-575.0249;7.45919681694089e-11;1.7972805190853208e+20;7.380019485480438e-11;2000.0;110501.9;8.411569413611232;-1066837.0;9.303225247192502;-5.286891e-05
10:11:08;-600;-600.0021;7.439333481284703e-11;1.806890962425948e+20;7.366510597289865e-11;2000.0;106355.3;10.200024509774476;-1069685.5;7.696590154087716;-5.501991e-05
10:11:30;-625;-625.0288;7.424712215238374e-11;1.814014483398106e+20;7.356219103049898e-11;2000.0;103420.5;13.638273351124768;-1071792.0;9.20869154657707;-5.724034e-05
10:11:50;-650;-650.0562;7.413976464763178e-11;1.8192718259633124e+20;7.347998058197315e-11;2000.0;101708.05;11.22908611597578;-1073344.0;8.927485648266257;-5.965479e-05
10:12:10;-675;-675.0671;7.405848511798519e-11;1.8232673357780127e+20;7.34102401985696e-11;2000.0;100973.3;10.148423522892605;-1074522.0;8.111719916269298;-6.214143e-05
10:12:31;-700;-700.049;7.400493680685956e-11;1.8259068410126143e+20;7.335632168903602e-11;2000.0;101112.35;15.940557549847494;-1075299.5;8.957538724448808;-6.482963e-05
10:12:52;-725;-725.019;7.396459433987214e-11;1.8278991908852e+20;7.330162530978865e-11;2000.0;102318.95;18.690836658641047;-1075886.0;13.718600511714012;-6.763625e-05
