time (23.04.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
08:51:37;-25;-25.04059;7.494282018844382e-11;1.7804916275535695e+20;6.662871030148434e-11;2000.0;375091.55;12.984890257526247;-1061842.5;28.912583765550945;-1.244954e-06
08:51:56;-50;-50.07458;7.378453687878865e-11;1.836831373369316e+20;6.770075852233246e-11;2000.0;323306.7;20.30924666254266;-1078511.5;61.078944817342744;-1.769847e-06
08:52:16;-75;-75.10259;7.271476143395331e-11;1.891275657402482e+20;6.796709693720609e-11;2000.0;289239.9;21.35145194126152;-1094378.5;61.09940670743047;-2.177158e-06
08:52:35;-100;-100.0767;7.178599871086695e-11;1.9405306487442394e+20;6.793373725670525e-11;2000.0;263976.65;12.684493486142832;-1108537.5;24.66652590049924;-2.522529e-06
08:52:55;-125;-125.0305;7.100623759912028e-11;1.98338487628354e+20;6.778996507625347e-11;2000.0;244111.0;12.500999960003199;-1120711.0;33.05979431272977;-2.855837e-06
08:53:14;-150;-150.0093;7.030687704559285e-11;2.0230396050694075e+20;6.756984951484924e-11;2000.0;227800.9;14.685179603940833;-1131859.0;25.57244610904479;-3.14683e-06
08:53:33;-175;-175.0446;6.963242879988983e-11;2.0624190547071504e+20;6.727788496281227e-11;2000.0;213794.15;10.63632337793469;-1142822.0;20.144478151592807;-3.410825e-06
08:53:53;-200;-200.0766;6.905929242432258e-11;2.0967939334453887e+20;6.70016768277944e-11;2000.0;201933.0;10.592450141492288;-1152306.5;28.88143867607706;-3.685652e-06
08:54:12;-225;-225.0909;6.853126034692808e-11;2.1292299292272886e+20;6.671621145602176e-11;2000.0;191526.95;15.001745731747357;-1161185.0;13.62901317043901;-3.939771e-06
08:54:31;-250;-250.067;6.802987625995425e-11;2.1607306774134394e+20;6.641725354511024e-11;2000.0;182270.5;10.42892611921285;-1169743.0;18.98815420202817;-4.19187e-06
08:54:51;-275;-275.0385;6.756662549761512e-11;2.1904610811741513e+20;6.612324439544557e-11;2000.0;174008.85;10.594167027190009;-1177763.0;26.43955370273863;-4.420856e-06
08:55:10;-300;-300.0137;6.713429736507453e-11;2.2187639666209187e+20;6.58344853494188e-11;2000.0;166555.6;13.290485318452445;-1185347.5;28.318501019651446;-4.647144e-06
08:55:29;-325;-325.0499;6.675091592157876e-11;2.2443239371497062e+20;6.557197693551e-11;2000.0;159852.5;13.60872881646188;-1192155.5;18.513170987164784;-4.896604e-06
08:55:48;-350;-350.0624;6.636710024264849e-11;2.2703578474963462e+20;6.52953170856935e-11;2000.0;153620.7;11.585572924978724;-1199050.0;15.604486534327235;-5.111913e-06
08:56:08;-375;-375.0942;6.60133736045523e-11;2.294754045913506e+20;6.503445669683784e-11;2000.0;147897.0;8.915155635209068;-1205475.0;16.977926846349643;-5.328315e-06
08:56:28;-400;-400.0714;6.56774337827357e-11;2.3182894002711665e+20;6.477953999737278e-11;2000.0;142648.6;12.294592307189369;-1211641.0;13.112970677920393;-5.55013e-06
08:56:47;-425;-425.0416;6.536110450958942e-11;2.3407834322308137e+20;6.45351578334962e-11;2000.0;137736.35;17.233727832364067;-1217505.0;14.22146265332789;-5.766005e-06
08:57:06;-450;-449.9954;6.505583759064016e-11;2.362802678351303e+20;6.429501079364336e-11;2000.0;133063.25;14.020855002459728;-1223218.0;16.349311912126453;-5.980665e-06
08:57:26;-475;-475.0285;6.477256768223778e-11;2.3835143614339636e+20;6.406911723223427e-11;2000.0;128733.45;15.389846490462471;-1228567.5;16.71638417840413;-6.228754e-06
08:57:45;-500;-500.0592;6.447566006680118e-11;2.4055168656572593e+20;6.382809273668292e-11;2000.0;124317.1;14.88000336021467;-1234225.0;15.92953232207399;-6.447072e-06
08:58:05;-525;-525.0955;6.420745811794495e-11;2.4256550799130532e+20;6.360927708797698e-11;2000.0;120187.9;18.263337592017503;-1239380.5;29.08156632645498;-6.835845e-06
08:58:24;-550;-550.0757;6.389375823412826e-11;2.4495320815294172e+20;6.33469014943346e-11;2000.0;115719.3;14.386816882132056;-1245465.5;12.277520107904527;-7.562913e-06
08:58:43;-575;-575.0223;6.359766727560905e-11;2.472393695237925e+20;6.310304289871783e-11;2000.0;110780.05;19.877182270130746;-1251264.0;15.64288975860918;-1.119226e-05
08:59:03;-600;-600.0035;6.331415459706373e-11;2.4945853949205604e+20;6.285927502367395e-11;2000.0;106918.5;10.559711170292491;-1256867.0;14.319567032560727;-7.276938e-06
08:59:23;-625;-625.0261;6.301536398384709e-11;2.5182978907654685e+20;6.2609172471725e-11;2000.0;101716.2;17.574640821365307;-1262826.5;15.05448438173822;-2.837792e-05
08:59:43;-650;-650.061;6.272158004285955e-11;2.5419442386373745e+20;6.235354836980694e-11;2000.0;97473.18499999998;12.928867458134274;-1268741.5;15.05448438173822;-7.694794e-06
09:00:03;-675;-675.0683;6.241441298426349e-11;2.5670257164757185e+20;6.2091940953555e-11;2000.0;91882.68000000001;11.564956982193921;-1274985.5;17.080324938361095;-4.456186e-05
09:00:23;-700;-700.0564;6.213853910131893e-11;2.5898697482340758e+20;6.18504525360592e-11;2000.0;87401.55500000002;13.851553116888917;-1280646.0;14.53272169966796;-8.11158e-06
09:00:43;-725;-725.0147;6.184216035249728e-11;2.6147531504838944e+20;6.159526656518388e-11;2000.0;81467.97;22.299898093937784;-1286783.5;9.931641354781192;-6.031799e-05
