time (30.04.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
10:53:34;-25;-25.03653;7.023365616359867e-11;2.0272599736737605e+20;6.595535147878024e-11;2000.0;288573.0;23.903974564912836;-1133039.0;40.12418223465744;-9.263863e-07
10:53:54;-50;-50.06973;6.860061805099061e-11;2.1249266488967004e+20;6.588195045272726e-11;2000.0;235644.3;12.497819809870844;-1160011.0;26.42820463065927;-1.299004e-06
10:54:13;-75;-75.09729;6.736825527432625e-11;2.203379984641966e+20;6.542786760116385e-11;2000.0;203421.9;10.710018674120041;-1181231.0;17.915077448897616;-1.568427e-06
10:54:32;-100;-100.0713;6.636668512222947e-11;2.27038624954315e+20;6.489542615149464e-11;2000.0;180541.7;8.512960707063083;-1199057.5;17.217360424873494;-1.792183e-06
10:54:51;-125;-125.0251;6.552479473112833e-11;2.3291028230206236e+20;6.436620903434103e-11;2000.0;162936.95;15.068754925341379;-1214463.5;17.39647952891619;-1.995984e-06
10:55:12;-150;-150.0072;6.478445868166005e-11;2.382639467442664e+20;6.38499204426794e-11;2000.0;148606.45;15.180822606169933;-1228342.0;13.464768843169942;-2.180619e-06
10:55:31;-175;-175.0421;6.411212126256688e-11;2.4328745031493832e+20;6.334871984894427e-11;2000.0;136256.6;14.66737877059156;-1241223.5;13.679820905260419;-2.355131e-06
10:55:50;-200;-200.0711;6.347571410129928e-11;2.4819030299085626e+20;6.285246011089245e-11;2000.0;124840.05;9.888244282985731;-1253668.0;16.241921068642096;-2.523444e-06
10:56:09;-225;-225.0854;6.28349189002258e-11;2.532782414971785e+20;6.233753892230512e-11;2000.0;113124.95;17.84089053270604;-1266453.0;22.595353504647807;-2.661948e-06
10:56:29;-250;-250.0608;6.219951730605134e-11;2.5847942041708007e+20;6.181827417743045e-11;2000.0;100472.15;15.23651452924848;-1279390.5;12.737248525486185;-2.779351e-06
10:56:48;-275;-275.0338;6.159943116323337e-11;2.635400333588118e+20;6.132208677439928e-11;2000.0;86878.97;13.739774561469345;-1291854.0;11.344602240713423;-2.897618e-06
10:57:07;-300;-300.0107;6.108853708797524e-11;2.6796652845337376e+20;6.089613759857347e-11;2000.0;73221.31000000001;13.934649080619154;-1302658.0;15.388307249337075;-3.019603e-06
10:57:27;-325;-325.0448;6.065869257684732e-11;2.7177775646937412e+20;6.053272517443454e-11;2000.0;59845.43999999998;11.361222205379162;-1311889.0;14.780054127099804;-3.111511e-06
10:57:46;-350;-350.0558;6.032654660555561e-11;2.747787036813739e+20;6.024722701774394e-11;2000.0;47863.38;14.767140210616462;-1319112.0;13.352902306240392;-3.186539e-06
10:58:05;-375;-375.0886;6.008141338952664e-11;2.770254816175217e+20;6.003248559660266e-11;2000.0;37812.43500000001;14.199023337891836;-1324494.0;12.617448236470004;-3.279221e-06
10:58:25;-400;-400.0654;5.990067038187152e-11;2.7869978539852412e+20;5.987102208771537e-11;2000.0;29563.1;12.710076711019433;-1328490.5;13.161971736787766;-3.353256e-06
10:58:44;-425;-425.0367;5.97691413384174e-11;2.7992775854707327e+20;5.975117949767132e-11;2000.0;23084.225;11.932390529562849;-1331414.0;12.617448236470004;-3.410133e-06
10:59:03;-450;-449.9918;5.967260128163519e-11;2.808342416372453e+20;5.966167724894305e-11;2000.0;18045.084999999995;15.444331120187767;-1333568.0;15.805062480104278;-3.480623e-06
10:59:23;-475;-475.0245;5.960473088893318e-11;2.8147416339300437e+20;5.959794104405622e-11;2000.0;14250.289999999999;12.601477889517529;-1335086.5;16.61738547425557;-3.523986e-06
10:59:42;-500;-500.0547;5.955648656901505e-11;2.8193036994533956e+20;5.955210493295071e-11;2000.0;11461.214999999997;14.214832526273383;-1336168.0;15.241391012633985;-3.582099e-06
11:00:01;-525;-525.088;5.95232762223941e-11;2.8224505750608278e+20;5.952035166451133e-11;2000.0;9371.318000000001;14.26459497497213;-1336913.5;17.39647952891619;-3.627383e-06
11:00:21;-550;-550.0706;5.950026677718781e-11;2.8246339460769114e+20;5.949817336281691e-11;2000.0;7933.174499999998;12.878886665294479;-1337430.5;12.479483162374954;-3.684977e-06
11:00:40;-575;-575.0247;5.948392174748929e-11;2.8261864687591893e+20;5.948233118978698e-11;2000.0;6917.852000000001;12.169183551085082;-1337798.0;15.323185047502363;-3.739548e-06
11:00:59;-600;-600.0009;5.947329673689716e-11;2.8271963654730026e+20;5.9472036986104e-11;2000.0;6158.2035;14.240914757749943;-1338037.0;14.715637940639882;-3.791645e-06
11:01:18;-625;-625.0281;5.946558597914728e-11;2.8279296043469406e+20;5.946452035500161e-11;2000.0;5664.9685;11.584087086926601;-1338210.5;13.3879610098028;-3.834521e-06
11:01:37;-650;-650.0565;5.946060949132042e-11;2.8284029848349668e+20;5.945967749577877e-11;2000.0;5298.5425;17.66470497736942;-1338322.5;20.098196436496483;-3.88741e-06
11:01:57;-675;-675.0683;5.945541172832069e-11;2.828897540690303e+20;5.945458947401425e-11;2000.0;4977.4755;13.95438865509701;-1338439.5;12.951351280850966;-3.940246e-06
11:02:16;-700;-700.0493;5.945294644055277e-11;2.8291321528168645e+20;5.94521779627155e-11;2000.0;4812.253999999999;15.21121782435581;-1338495.0;18.131464364468744;-3.969254e-06
11:02:35;-725;-725.0186;5.945121419847959e-11;2.8292970212121942e+20;5.945049240340946e-11;2000.0;4664.000999999999;15.193705899154434;-1338534.0;18.005554698481244;-4.010195e-06
11:02:55;-750;-749.988;5.944799427310989e-11;2.8296035200970634e+20;5.944731705080547e-11;2000.0;4518.064500000001;15.915456598461121;-1338606.5;15.941690625526514;-4.036954e-06
11:03:14;-775;-775.0084;5.944663978804387e-11;2.8297324659681067e+20;5.944599218730987e-11;2000.0;4418.300000000001;17.26099924685709;-1338637.0;10.933892262136114;-4.074369e-06
