time (03.12.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
13:32:01;-25;-25.03615;9.581141233007043e-11;1.089345179511633e+20;8.425054403510032e-11;2000.0;307667.6;10.492711756262057;-830563.6;27.407699648091594;-3.944127e-06
13:32:23;-50;-50.06842;9.126687336278557e-11;1.2005317625661818e+20;8.384531478940027e-11;2000.0;259409.05;29.391450712749783;-871920.65;39.59275659764043;-5.309739e-06
13:32:45;-75;-75.0971;8.823156292960012e-11;1.2845530814204433e+20;8.275721814787256e-11;2000.0;231968.65;11.550817070666474;-901916.15;21.448342010514473;-6.407281e-06
13:33:07;-100;-100.0753;8.587876124308834e-11;1.3559024870361278e+20;8.159073076998846e-11;2000.0;212428.55;5.110516118749651;-926625.75;15.634557077192817;-7.374681e-06
13:33:27;-125;-125.0302;8.38300086054877e-11;1.422987150739241e+20;8.03865198662377e-11;2000.0;196470.95;11.769765290777894;-949271.9;20.176335147890462;-8.22724e-06
13:33:47;-150;-149.9999;8.195337360478668e-11;1.4889027362508302e+20;7.917971006551249e-11;2000.0;181736.95;15.49152590934799;-971009.1;15.675921025572945;-9.002174e-06
13:34:09;-175;-175.0354;8.015458859153618e-11;1.556478841304243e+20;7.796444575930922e-11;2000.0;166398.6;9.034489470910906;-992799.95;10.281409193296414;-9.708933e-06
13:34:31;-200;-200.0648;7.842629123012627e-11;1.6258356586067922e+20;7.679465282056996e-11;2000.0;147902.3;8.66893880472114;-1014678.5;7.080783854913239;-1.040725e-05
13:34:51;-225;-225.0771;7.681601270520815e-11;1.6947142416169874e+20;7.569698301659648e-11;2000.0;125956.3;8.625862275738003;-1035949.0;7.102816342831904;-1.10214e-05
13:35:13;-250;-250.0543;7.545649075960272e-11;1.7563327217685683e+20;7.476882592110621e-11;2000.0;101139.7;9.684549550701878;-1054614.0;15.122830422906949;-1.158625e-05
13:35:33;-275;-275.0274;7.446479330258546e-11;1.803424740575247e+20;7.408811184107608e-11;2000.0;76199.48000000001;5.604911239261497;-1068659.0;6.815423684555495;-1.20905e-05
13:35:53;-300;-300.0056;7.380712017962438e-11;1.8357074880542566e+20;7.361547536178576e-11;2000.0;55011.8;14.421792537684107;-1078181.5;15.941690625526514;-1.255756e-05
13:36:13;-325;-325.0374;7.344021929952499e-11;1.8540953722271914e+20;7.333905165660805e-11;2000.0;40244.759999999995;11.630192173820554;-1083568.0;8.905054744357274;-1.297842e-05
13:36:35;-350;-350.0502;7.325973513706503e-11;1.8632421990983775e+20;7.319679972753512e-11;2000.0;31851.234999999997;8.252906381996512;-1086237.5;9.024272823890023;-1.337914e-05
13:36:55;-375;-375.0802;7.316419120194959e-11;1.8681117323097306e+20;7.311932349707594e-11;2000.0;26942.78;9.597384018575054;-1087656.0;9.549869109050658;-1.372528e-05
13:37:17;-400;-400.0568;7.310212211965013e-11;1.8712854078030515e+20;7.306653030749224e-11;2000.0;24025.695000000003;11.086860409962808;-1088579.5;15.007914578648162;-1.405366e-05
13:37:37;-425;-425.0304;7.307007029562976e-11;1.8729274279869786e+20;7.304017081750669e-11;2000.0;22034.415000000005;8.411623728508015;-1089057.0;13.948118152639802;-1.436861e-05
13:37:59;-450;-449.9849;7.304089570730917e-11;1.8744239265961456e+20;7.301473983197494e-11;2000.0;20620.699999999997;10.888333205775764;-1089492.0;8.677557259966655;-1.471072e-05
13:38:20;-475;-475.018;7.302129140756513e-11;1.8754305289327323e+20;7.299754683970339e-11;2000.0;19654.8;15.033313008116291;-1089784.5;11.905355937560204;-1.501677e-05
13:38:40;-500;-500.0468;7.300759140316799e-11;1.876134450722392e+20;7.298571478218239e-11;2000.0;18870.93;10.617530550933163;-1089989.0;14.678215150351217;-1.533544e-05
13:39:01;-525;-525.0809;7.299125191215793e-11;1.8769745106567532e+20;7.297042922216381e-11;2000.0;18416.805;19.157811037537698;-1090233.0;11.403946685248927;-1.566738e-05
