time (10.12.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
14:21:38;-25;-25.03625;1.0656551978447808e-10;8.805754731457359e+19;8.317688258058497e-11;2000.0;395981.2;6.4979227450008965;-746746.9;13.41992920994742;-4.169833e-06
14:21:59;-50;-50.07169;1.0223093742369556e-10;9.568311680812564e+19;8.502876221780021e-11;2000.0;350119.7;4.992043669680784;-778408.9;14.016579468615014;-6.153915e-06
14:22:20;-75;-75.09724;9.906745228392737e-11;1.0189151300789758e+20;8.545546589696363e-11;2000.0;320590.0;4.240283009422838;-803265.55;14.969548256377006;-7.681042e-06
14:22:40;-100;-100.0747;9.664672283473151e-11;1.0705962935375231e+20;8.540994661247492e-11;2000.0;298654.9;4.168273023687388;-823385.1;13.603473821050267;-9.050944e-06
14:23:01;-125;-125.0208;9.457406157509878e-11;1.1180363371534005e+20;8.510937015852243e-11;2000.0;280596.75;4.783761595230264;-841430.2;10.002899579621898;-1.028955e-05
14:23:23;-150;-150.0019;9.280960084591172e-11;1.1609518027776718e+20;8.467528261278518e-11;2000.0;265753.8;3.734032672594068;-857427.15;7.331532922929555;-1.149813e-05
14:23:44;-175;-175.0367;9.126459677376358e-11;1.2005916576759295e+20;8.418345738649891e-11;2000.0;252886.7;4.901071311458342;-871942.4;11.130678326139874;-1.26907e-05
14:24:05;-200;-200.0672;8.992163364928304e-11;1.2367206810542468e+20;8.368254711799439e-11;2000.0;241640.1;10.972442754464478;-884964.7;34.64657991779275;-1.386955e-05
14:24:26;-225;-225.0788;8.866638318737885e-11;1.2719850682207638e+20;8.313892003531794e-11;2000.0;231415.2;5.833780935208314;-897493.15;9.61932300112643;-1.504944e-05
14:24:48;-250;-250.0571;8.75355758456919e-11;1.3050610069794034e+20;8.260627152405182e-11;2000.0;222071.0;5.734980383575866;-909087.2;9.183844510878872;-1.622376e-05
14:25:08;-275;-275.0291;8.651157310709989e-11;1.3361388184047744e+20;8.208503985465691e-11;2000.0;213607.15;5.775064934699871;-919847.7;4.721281605665988;-1.742867e-05
14:25:28;-300;-300.0062;8.5540522773628e-11;1.3666465200565338e+20;8.155895893253617e-11;2000.0;205546.1;5.499499977270662;-930289.75;5.163271734084891;-1.859431e-05
14:25:48;-325;-325.0398;8.464286002180774e-11;1.395787617133555e+20;8.104569560107516e-11;2000.0;198068.3;5.033934842645462;-940155.75;6.772693334265179;-1.980631e-05
14:26:10;-350;-350.0519;8.379919098877096e-11;1.4240339660054027e+20;8.054274591384512e-11;2000.0;190945.3;4.759254143245556;-949621.0;6.352952069707436;-2.102483e-05
14:26:30;-375;-375.0823;8.299271297693274e-11;1.4518444099929139e+20;8.004411686516481e-11;2000.0;184031.9;10.775411825076572;-958848.9;13.287569378934581;-2.224369e-05
14:26:51;-400;-400.0605;8.221245046389851e-11;1.4795335361151015e+20;7.954197589007013e-11;2000.0;177357.1;8.80565159428875;-967949.15;11.279910239004563;-2.344167e-05
14:27:11;-425;-425.032;8.147971739825673e-11;1.5062635679522216e+20;7.905999252944607e-11;2000.0;170861.9;6.695856927981662;-976653.75;7.331737515759821;-2.470308e-05
14:27:32;-450;-449.9878;8.075452118262318e-11;1.533438303288289e+20;7.85666401416007e-11;2000.0;164443.25;6.241344005901293;-985424.35;4.743034366310242;-2.599828e-05
14:27:53;-475;-475.0192;8.004207577478241e-11;1.560857710797179e+20;7.807060425357251e-11;2000.0;157987.7;5.978754050803562;-994195.5;3.6024297356090096;-2.724634e-05
14:28:13;-500;-500.0501;7.933000160593795e-11;1.5890043050934616e+20;7.756282232950767e-11;2000.0;151414.05;7.497157794791303;-1003119.5;10.379667624736353;-2.854885e-05
14:28:33;-525;-525.0837;7.862034743625866e-11;1.6178195626177538e+20;7.704318700252274e-11;2000.0;144819.15;7.285353457451466;-1012174.0;8.04363102087608;-2.981011e-05
