time (07.10.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
12:25:28;-25;-25.0345;7.018057347935584e-11;2.0303278625004182e+20;6.282252120825174e-11;2000.0;388058.3;14.922147968707455;-1133896.0;19.13635283955644;-2.40694e-06
12:25:50;-50;-50.0695;6.990717682250251e-11;2.0462395414635348e+20;6.376799836108177e-11;2000.0;353201.15;14.672810739595871;-1138330.5;25.174143480960776;-3.637781e-06
12:26:10;-75;-75.09673;6.952386828656632e-11;2.068864958336006e+20;6.425097984096396e-11;2000.0;327899.4;10.718768585989716;-1144606.5;12.435332725745619;-4.590895e-06
12:26:32;-100;-100.0722;6.915910231618018e-11;2.0907461464577923e+20;6.454128707031697e-11;2000.0;307779.9;16.564555532823693;-1150643.5;17.89238664907507;-5.437905e-06
12:26:54;-125;-125.029;6.87781053838405e-11;2.1139737175306646e+20;6.469318612127779e-11;2000.0;290738.4;11.774421429522555;-1157017.5;13.58077685554107;-6.210737e-06
12:27:16;-150;-150.0121;6.841028004656627e-11;2.136767470318951e+20;6.476392753865233e-11;2000.0;276014.25;11.403700057437497;-1163238.5;13.643221760273487;-6.933684e-06
12:27:38;-175;-175.0447;6.805198346958786e-11;2.159327045520409e+20;6.477571056855422e-11;2000.0;262986.4;9.119320150098908;-1169363.0;12.208603523745047;-7.619939e-06
12:27:59;-200;-200.0731;6.770660747123156e-11;2.181412980662061e+20;6.474338485006804e-11;2000.0;251445.3;10.045172970138445;-1175328.0;11.081516141756053;-8.301397e-06
12:28:19;-225;-225.0842;6.73895920894297e-11;2.2019849422545905e+20;6.469438791935406e-11;2000.0;241023.75;11.397121347077075;-1180857.0;15.10132444522665;-8.92077e-06
12:28:39;-250;-250.0669;6.707380717138347e-11;2.2227677346383947e+20;6.461279138484449e-11;2000.0;231544.85;10.764124441867068;-1186416.5;9.956781608531946;-9.579792e-06
12:28:59;-275;-275.0283;6.675889570495262e-11;2.2437874349115176e+20;6.451348987364042e-11;2000.0;222383.8;7.236228299328316;-1192013.0;12.847178678604886;-1.016947e-05
12:29:20;-300;-300.0064;6.647209849505635e-11;2.2631910711112286e+20;6.440757316937312e-11;2000.0;214334.65;12.702809728560057;-1197156.0;22.36515146382872;-1.077653e-05
12:29:41;-325;-325.0394;6.615410834467541e-11;2.2850008166001934e+20;6.426159962602871e-11;2000.0;206431.75;13.08221598201161;-1202910.5;23.350321196934317;-1.13501e-05
12:30:01;-350;-350.0496;6.583307298408571e-11;2.307340793980542e+20;6.409963859712042e-11;2000.0;198779.65;9.492964500091635;-1208776.5;12.232640761503625;-1.183093e-05
12:30:22;-375;-375.0801;6.559779438827387e-11;2.323921883485086e+20;6.398651967498906e-11;2000.0;192504.75;11.137072101768938;-1213112.0;19.9949993748437;-1.243939e-05
12:30:43;-400;-400.0595;6.54263962919597e-11;2.3361138287876666e+20;6.391261154974775e-11;2000.0;187187.1;13.975496413365788;-1216290.0;22.169799277395363;-1.313839e-05
12:31:03;-425;-425.0306;6.524853450230233e-11;2.3488672708457595e+20;6.382575604126355e-11;2000.0;182091.65;12.215210804566576;-1219605.5;11.799894067321112;-1.385629e-05
12:31:23;-450;-449.9882;6.506065111441587e-11;2.3624530665370046e+20;6.37234773368094e-11;2000.0;177180.5;8.06737255864634;-1223127.5;9.896337706444744;-1.453269e-05
12:31:45;-475;-475.0189;6.487715224924744e-11;2.37583591424264e+20;6.361994788799935e-11;2000.0;172426.75;9.302385446755041;-1226587.0;8.72066511224918;-1.521693e-05
12:32:05;-500;-500.0482;6.468540382186618e-11;2.3899422810873587e+20;6.350248359550463e-11;2000.0;167906.0;13.400932803353651;-1230223.0;18.961803711672577;-1.58428e-05
12:32:27;-525;-525.0804;6.450262707489988e-11;2.4035059077932148e+20;6.338849873560697e-11;2000.0;163559.25;8.735237546855839;-1233709.0;13.093891705677116;-1.651956e-05
12:32:47;-550;-550.0615;6.430993845263147e-11;2.4179304921431078e+20;6.326086043355237e-11;2000.0;159348.65;10.412798615165858;-1237405.5;10.570596009686493;-1.715612e-05
12:33:07;-575;-575.02;6.413379675270847e-11;2.431230289374818e+20;6.314322016751423e-11;2000.0;155411.75;7.821724554086522;-1240804.0;11.840608092492547;-1.777582e-05
12:33:27;-600;-599.9963;6.395951690942077e-11;2.4444977977192258e+20;6.302398234916831e-11;2000.0;151587.0;7.745643937078441;-1244185.0;9.367496997597597;-1.844242e-05
12:33:47;-625;-625.0227;6.377979126718689e-11;2.458293952784828e+20;6.289654266740503e-11;2000.0;147854.7;8.944299860805202;-1247691.0;6.119640512317696;-1.906376e-05
12:34:08;-650;-650.05;6.360620731418507e-11;2.4717298317260515e+20;6.277213370383118e-11;2000.0;144214.65;11.429845799484786;-1251096.0;14.166862743741113;-1.967084e-05
