time (07.08.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
10:57:24;-25;-25.0373;8.287423341340286e-11;1.4559985805500464e+20;7.089659750887735e-11;2000.0;394678.5;29.045008176965624;-960219.7;60.811721731916144;-3.362151e-06
10:57:44;-50;-50.06952;8.045396520174329e-11;1.5449167910480196e+20;7.185986058424646e-11;2000.0;342058.05;20.190650682927483;-989105.65;49.78118494973778;-4.951311e-06
10:58:03;-75;-75.09684;7.86489810007434e-11;1.6166417849109588e+20;7.200548692456933e-11;2000.0;307335.35;13.630530987456062;-1011805.5;31.252799874571238;-6.189704e-06
10:58:23;-100;-100.0718;7.711787407034798e-11;1.6814730171250213e+20;7.179757412747967e-11;2000.0;280897.75;13.983003075162358;-1031894.0;27.833433133553612;-7.317851e-06
10:58:42;-125;-125.0237;7.586024374232977e-11;1.7376869214404854e+20;7.148201428897062e-11;2000.0;259613.2;58.54885139778575;-1049001.0;53.103201410084495;-3.749336e-05
10:59:02;-150;-150.0034;7.477427144538212e-11;1.7885274892864324e+20;7.109719406437303e-11;2000.0;242026.6;9.17016902788602;-1064236.0;12.37739875741264;-9.09309e-06
10:59:22;-175;-175.0361;7.384215162892878e-11;1.8339661455193847e+20;7.069991478284157e-11;2000.0;227193.45;8.86974492305162;-1077670.0;24.279621084357967;-9.94602e-06
10:59:41;-200;-200.0664;7.300749093312985e-11;1.876139614450856e+20;7.029148949793105e-11;2000.0;214257.65;12.606798760986075;-1089990.5;23.76420627750904;-1.078035e-05
11:00:00;-225;-225.0776;7.225910547317706e-11;1.9152031091961545e+20;6.988662724927549e-11;2000.0;202909.15;13.460177376245822;-1101279.5;24.325655181310122;-1.156289e-05
11:00:19;-250;-250.056;7.156582101496442e-11;1.952489396994924e+20;6.947940360980652e-11;2000.0;192689.05;11.879072985717363;-1111948.0;21.80137610335641;-1.233093e-05
11:00:39;-275;-275.0298;7.09554290215389e-11;1.986226351436617e+20;6.91005754869864e-11;2000.0;183746.25;10.700905335531194;-1121513.5;13.177158267244117;-1.313599e-05
11:00:58;-300;-300.0074;7.035489464859467e-11;2.0202790760887422e+20;6.870519939860788e-11;2000.0;175268.1;9.191545027904722;-1131086.5;11.560168683890387;-1.386598e-05
11:01:17;-325;-325.0402;6.979335104324789e-11;2.0529193966909397e+20;6.832131123940912e-11;2000.0;167362.35;11.073905137755155;-1140187.0;11.534730165894649;-1.459696e-05
11:01:37;-350;-350.0504;6.923750754971888e-11;2.0860136645908942e+20;6.792740000644409e-11;2000.0;159617.2;13.636091815472644;-1149340.5;16.131878377919914;-1.531108e-05
11:01:56;-375;-375.0818;6.870180418841165e-11;2.1186719432608373e+20;6.753934424869098e-11;2000.0;151961.15;13.150147337577629;-1158302.5;13.61754383139632;-1.604617e-05
11:02:15;-400;-400.0583;6.816682260896517e-11;2.1520576328988587e+20;6.71444704970713e-11;2000.0;144049.65;11.71052411295071;-1167393.0;12.249489785293099;-1.676623e-05
11:02:34;-425;-425.0331;6.762355439942902e-11;2.1867745534446833e+20;6.67383714552332e-11;2000.0;135525.45;9.64714335956505;-1176771.5;12.130024732044035;-1.745101e-05
11:02:53;-450;-449.9862;6.709077189799457e-11;2.2216437684557457e+20;6.633887409189287e-11;2000.0;126276.55;16.332402609536665;-1186116.5;15.815735834920865;-1.812403e-05
11:03:12;-475;-475.0185;6.658854373386135e-11;2.2552825816921896e+20;6.596196621252198e-11;2000.0;116474.6;12.090368067184722;-1195062.5;10.046765648705058;-1.881635e-05
11:03:32;-500;-500.0487;6.612162223806756e-11;2.287246648227302e+20;6.561181290627037e-11;2000.0;106086.35;12.40912466695375;-1203501.5;13.78903549926535;-1.94897e-05
11:03:51;-525;-525.0828;6.570525290964099e-11;2.3163267220594514e+20;6.53003482027211e-11;2000.0;95369.32500000001;14.722975030542877;-1211128.0;8.792041856133306;-2.009855e-05
11:04:11;-550;-550.0646;6.534344709208946e-11;2.342048678454274e+20;6.502883540698266e-11;2000.0;84707.62999999999;11.973059550507589;-1217834.0;13.46105493637107;-2.071604e-05
11:04:30;-575;-575.0208;6.50471165555384e-11;2.363436294952414e+20;6.480522317527778e-11;2000.0;74742.75;13.058691550075045;-1223382.0;8.264381404557753;-2.13521e-05
11:04:49;-600;-599.9968;6.48082010029772e-11;2.3808940392741146e+20;6.462402766493404e-11;2000.0;65550.57999999999;8.717240389022107;-1227892.0;10.358571330062848;-2.196303e-05
11:05:08;-625;-625.0238;6.462564906536118e-11;2.3943639447601945e+20;6.448433439237156e-11;2000.0;57643.685;12.421745599954972;-1231360.5;11.821061712046003;-2.25355e-05
11:05:28;-650;-650.0523;6.448916688252694e-11;2.404509333009394e+20;6.437929228619509e-11;2000.0;50977.545000000006;13.775408297034529;-1233966.5;10.302305567201936;-2.307559e-05
11:05:47;-675;-675.0612;6.438689642624192e-11;2.412153918445093e+20;6.429847695794494e-11;2000.0;45831.73;9.776758409616344;-1235926.5;10.565864848652948;-2.36743e-05
11:06:06;-700;-700.0433;6.43168774092905e-11;2.4174087936245966e+20;6.424359985391949e-11;2000.0;41786.475000000006;11.994894486822481;-1237272.0;12.218837915284741;-2.418766e-05
11:06:26;-725;-725.0123;6.426091466580935e-11;2.421621112621052e+20;6.419858327367352e-11;2000.0;38586.369999999995;12.26162530009784;-1238349.5;9.961802045814803;-2.470288e-05
11:06:45;-750;-749.9846;6.42214488102132e-11;2.4245983333636053e+20;6.41668090508304e-11;2000.0;36158.4;14.526615228607064;-1239110.5;11.168594360974884;-2.523541e-05
11:07:04;-775;-775.0053;6.419052199486385e-11;2.4269352256782057e+20;6.414177388224015e-11;2000.0;34176.505;11.758838112245568;-1239707.5;9.871043511199815;-2.576864e-05
11:07:24;-800;-800.0087;6.416474652462651e-11;2.4288854542556522e+20;6.41203595612668e-11;2000.0;32630.475;13.675987852802452;-1240205.5;9.340101712508275;-2.630853e-05
11:07:43;-825;-825.0352;6.414579044662275e-11;2.430321213169736e+20;6.410472947649964e-11;2000.0;31397.244999999995;13.632487804872548;-1240572.0;10.064790112068906;-2.682435e-05
11:08:02;-850;-850.0143;6.413079902998696e-11;2.431457584987168e+20;6.409242775761455e-11;2000.0;30361.500000000007;11.911689636655302;-1240862.0;12.05404496424333;-2.735769e-05
11:08:22;-875;-874.9814;6.411511723935903e-11;2.4326471413175157e+20;6.407880203110395e-11;2000.0;29547.23;14.391836401237965;-1241165.5;14.256139028502773;-2.789935e-05
11:08:41;-900;-899.9466;6.410370303362222e-11;2.4335135251828077e+20;6.406901506198594e-11;2000.0;28885.004999999997;9.043935744464402;-1241386.5;12.811615823150488;-2.845735e-05
