time (11.12.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
16:08:34;-25;-25.03847;1.0306491423885823e-10;9.414089168929648e+19;8.332176195721416e-11;2000.0;375844.6;4.434185381780965;-772110.2;8.40166650135555;-5.285681e-06
16:08:56;-50;-50.07276;9.862951257333565e-11;1.0279836949998618e+20;8.462080924696765e-11;2000.0;328279.4;8.467703348606396;-806832.25;33.02959846864627;-7.604215e-06
16:09:16;-75;-75.099;9.560729114173869e-11;1.0940016402705144e+20;8.465730872830086e-11;2000.0;299346.1;4.615679798252908;-832336.85;11.739734877755968;-9.366417e-06
16:09:36;-100;-100.0671;9.335017969242693e-11;1.1475448901454905e+20;8.433887484689467e-11;2000.0;278647.35;3.918083077220288;-852461.9;5.169090829149744;-1.088868e-05
16:09:56;-125;-125.0208;9.157423159401899e-11;1.1924863971583957e+20;8.391237070079081e-11;2000.0;262585.65;11.886604855887152;-868994.15;28.09539775479252;-1.239e-05
16:10:18;-150;-150.0023;8.993302562025323e-11;1.2364073858285922e+20;8.334508984301545e-11;2000.0;248774.35;6.768410079184034;-884852.6;20.35305873818478;-1.372889e-05
16:10:38;-175;-175.0356;8.851385711437179e-11;1.2763725856646583e+20;8.277312186664452e-11;2000.0;236765.25;5.102389146272558;-899039.7;7.095456292586122;-1.499159e-05
16:10:58;-200;-200.0661;8.724078497708013e-11;1.3138956377516789e+20;8.219892149985164e-11;2000.0;225908.75;9.478099756807795;-912159.05;18.884580350116334;-1.628729e-05
16:11:20;-225;-225.0788;8.60862227170972e-11;1.3493751109586726e+20;8.162869271413127e-11;2000.0;216014.15;4.8385302520496865;-924392.65;9.391558709820217;-1.75266e-05
16:11:40;-250;-250.0567;8.50552872080048e-11;1.3822842804504818e+20;8.108767825699952e-11;2000.0;206954.95;4.893605521494351;-935597.0;10.077946219344495;-1.874381e-05
16:12:01;-275;-275.0287;8.410127047465215e-11;1.4138224938270808e+20;8.05553818470214e-11;2000.0;198519.35;8.094836317060404;-946210.1;7.301677889362141;-1.999898e-05
16:12:21;-300;-300.0074;8.322558604596585e-11;1.4437309807460639e+20;8.004313372114103e-11;2000.0;190656.75;5.542055124229639;-956165.95;7.962246856258601;-2.124909e-05
16:12:42;-325;-325.0401;8.238891926586809e-11;1.4732022989292977e+20;7.953285680156671e-11;2000.0;183034.05;7.280616388740722;-965875.9;5.704340452672858;-2.253892e-05
16:13:03;-350;-350.0508;8.159329509627242e-11;1.502073055033829e+20;7.902701355529222e-11;2000.0;175751.9;4.724351807391146;-975294.25;7.61901404382483;-2.380326e-05
16:13:24;-375;-375.0822;8.082478385787761e-11;1.5307733621512572e+20;7.85244964545117e-11;2000.0;168513.25;7.893628759955715;-984567.7;8.88456526792392;-2.510063e-05
16:13:44;-400;-400.0596;8.004557406077639e-11;1.560721283332846e+20;7.799671951392941e-11;2000.0;161127.7;6.554425985545949;-994152.05;6.569807835850299;-2.631721e-05
16:14:05;-425;-425.0311;7.931343711379585e-11;1.589668096724217e+20;7.749007820201635e-11;2000.0;153906.3;13.979824748543885;-1003329.0;18.054085410233327;-2.757172e-05
16:14:25;-450;-449.987;7.855139396231494e-11;1.6206610969395033e+20;7.694909091148412e-11;2000.0;146186.35;8.880955748116303;-1013062.5;9.717895862788405;-2.883035e-05
16:14:46;-475;-475.0192;7.779670496920261e-11;1.6522569744837362e+20;7.640166869999523e-11;2000.0;138219.8;8.834760890935305;-1022890.0;6.892024376045111;-3.016535e-05
16:15:07;-500;-500.05;7.702930366602378e-11;1.6853420477165283e+20;7.583959982406367e-11;2000.0;129391.45;9.43940543678467;-1033080.5;10.688194421884363;-3.15162e-05
16:15:27;-525;-525.0818;7.625303006757652e-11;1.7198310605620098e+20;7.526549209231767e-11;2000.0;119539.65;8.182381988149908;-1043597.5;7.344215410784191;-3.283739e-05
16:15:47;-550;-550.0645;7.551563649040194e-11;1.7535825919506648e+20;7.472181558736265e-11;2000.0;108615.25;10.01720395120315;-1053788.0;7.092249290598857;-3.424365e-05
16:16:07;-575;-575.0203;7.487005431586484e-11;1.7839542131494732e+20;7.424743090209062e-11;2000.0;97331.63;9.777159863682277;-1062874.5;6.651127723927725;-3.560526e-05
16:16:29;-600;-599.9962;7.439969890065546e-11;1.8065818557736757e+20;7.390271700702352e-11;2000.0;87712.00499999999;12.880862694323206;-1069594.0;8.07465169527454;-3.698991e-05
16:16:49;-625;-625.025;7.409023742676529e-11;1.8217049020737362e+20;7.367829647571694e-11;2000.0;80311.33499999999;9.71161231464706;-1074061.5;6.374754897248991;-3.835049e-05
16:17:10;-650;-650.0524;7.388623641370892e-11;1.8317782987198202e+20;7.352707844846397e-11;2000.0;75274.12;7.981561877226791;-1077027.0;8.429116205154607;-3.974967e-05
16:17:31;-675;-675.0639;7.375143969177598e-11;1.8384803606400313e+20;7.342726747763729e-11;2000.0;71693.34499999999;6.536430505253358;-1078995.5;6.343303555719212;-4.11204e-05
16:17:53;-700;-700.0453;7.365140578507478e-11;1.84347782851316e+20;7.334825511276713e-11;2000.0;69461.38999999998;7.653734056001633;-1080461.0;5.563272418280449;-4.258566e-05
16:18:13;-725;-725.0146;7.358381247640114e-11;1.8468661823623597e+20;7.329139394094519e-11;2000.0;68309.92500000002;8.912796629004996;-1081453.5;6.829165395566283;-4.41155e-05
16:18:33;-750;-749.9847;7.35313558141308e-11;1.8495022004628065e+20;7.324258466845167e-11;2000.0;67953.625;7.080306755359968;-1082225.0;8.789197915623472;-4.577712e-05
16:18:54;-775;-775.0054;7.349224053722493e-11;1.851471470747532e+20;7.31989039356369e-11;2000.0;68545.585;9.866854298609846;-1082801.0;7.774959806970065;-4.752477e-05
16:19:15;-800;-800.011;7.346605114901459e-11;1.852791741732051e+20;7.316217761700258e-11;2000.0;69808.22;9.419630035197628;-1083187.0;9.672124895802368;-4.943554e-05
16:19:35;-825;-825.0386;7.344899737820622e-11;1.8536522232916397e+20;7.312615389740042e-11;2000.0;71988.63;6.919028472263897;-1083438.5;7.2551705700141875;-5.154443e-05
16:19:56;-850;-850.0176;7.344591294928923e-11;1.853807918233535e+20;7.309515634092792e-11;2000.0;75055.25999999998;7.815601064537222;-1083484.0;7.886697661252141;-5.374569e-05
16:20:17;-875;-874.9846;7.345370925875457e-11;1.8534144161664775e+20;7.306421575506879e-11;2000.0;79099.575;11.150800139451928;-1083369.0;9.972462083156797;-5.623897e-05
16:20:38;-900;-899.9492;7.347517460690749e-11;1.852331645705098e+20;7.303274040740784e-11;2000.0;84297.57;16.49049893120252;-1083052.5;6.814506585219505;-5.915782e-05
