time (05.05.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
13:15:04;-25;-25.04108;7.993321030173505e-11;1.5651122434634583e+20;7.197638093530435e-11;2000.0;331007.55;12.431708450571064;-995549.55;35.28189868757065;-2.181559e-06
13:15:24;-50;-50.07249;7.697997474801285e-11;1.6875026807084682e+20;7.191915254394482e-11;2000.0;274220.95;15.007410669399306;-1033742.5;30.27271874146754;-3.060757e-06
13:15:43;-75;-75.10088;7.487079395477472e-11;1.7839189664167405e+20;7.127159864262697e-11;2000.0;238848.3;11.84316258437754;-1062864.0;21.428952377566194;-3.75331e-06
13:16:03;-100;-100.0772;7.324078839517936e-11;1.864206332226794e+20;7.051941147013042e-11;2000.0;213440.65;12.180984155641942;-1086518.5;17.864419945802887;-4.337146e-06
13:16:22;-125;-125.0312;7.188547420667385e-11;1.9351637317433534e+20;6.975146565818589e-11;2000.0;193629.0;14.978150753681176;-1107003.5;20.436181150107274;-4.88336e-06
13:16:41;-150;-150.0118;7.071984617273562e-11;1.9994814773895555e+20;6.900117832808889e-11;2000.0;177589.2;8.364089908651149;-1125249.5;16.28611371690619;-5.382772e-06
13:17:00;-175;-175.044;6.96275547211814e-11;2.0627078123602726e+20;6.823427491839894e-11;2000.0;163315.3;7.747612535484721;-1142902.0;12.601587201618692;-5.838236e-06
13:17:20;-200;-200.0776;6.85390516590954e-11;2.128745867900753e+20;6.743248614908458e-11;2000.0;148732.55;11.390231560420535;-1161053.0;15.298692754611421;-6.293566e-06
13:17:39;-225;-225.0896;6.742479312135761e-11;2.1996863246405085e+20;6.660072300688995e-11;2000.0;131284.4;16.821177128845648;-1180240.5;19.905715259693633;-6.741234e-06
13:17:58;-250;-250.0643;6.63930971227612e-11;2.268580233016477e+20;6.583662486059287e-11;2000.0;110193.3;13.67517824381094;-1198580.5;16.038625252807673;-8.1218e-06
13:18:18;-275;-275.0307;6.556687864876497e-11;2.3261139262735332e+20;6.522907529922352e-11;2000.0;87340.765;14.296234250669356;-1213684.0;11.21160113453917;-1.74017e-05
13:18:38;-300;-300.0204;6.50211268556471e-11;2.365326058453361e+20;6.482164539701869e-11;2000.0;67893.29500000001;13.50643823330198;-1223871.0;9.324698386543128;-7.579022e-06
13:18:58;-325;-325.0414;6.464271058466444e-11;2.3931001952914555e+20;6.453294963767733e-11;2000.0;50769.6;16.051392462960944;-1231035.5;10.546918981389778;-3.923861e-05
13:19:18;-350;-350.0605;6.441339817450261e-11;2.410169451018916e+20;6.434903578777498e-11;2000.0;39071.4;8.801497031755547;-1235418.0;12.461942063739503;-7.999698e-06
13:19:38;-375;-375.0848;6.425287235205659e-11;2.4222273627357063e+20;6.421636301952369e-11;2000.0;29530.9;16.01397983013595;-1238504.5;12.338456143294428;-5.606146e-05
13:19:58;-400;-400.0698;6.416213390295848e-11;2.4290832621394484e+20;6.41381047490005e-11;2000.0;24006.149999999998;15.657433538099347;-1240256.0;14.584238067173754;-8.373159e-06
13:20:17;-425;-425.0327;6.408331219779622e-11;2.435062423566722e+20;6.406794492363969e-11;2000.0;19231.945000000003;46.11770889528228;-1241781.5;23.719981028660204;-0.0001059581
13:20:37;-450;-449.994;6.406097461102546e-11;2.4367608960548386e+20;6.40488979411185e-11;2000.0;17057.460000000003;9.244431837598205;-1242214.5;8.816887205811357;-8.725613e-06
13:20:56;-475;-475.0201;6.401428626263317e-11;2.440316659505766e+20;6.400577050811288e-11;2000.0;14338.88;21.856209186407405;-1243120.5;15.041193436692447;-0.000128281
13:21:16;-500;-500.0583;6.401402878948882e-11;2.4403362901173368e+20;6.400621926858317e-11;2000.0;13731.440000000002;10.42526594385007;-1243125.5;10.758136455725033;-8.987027e-06
13:21:35;-525;-525.0848;6.398319848643946e-11;2.4426886087088895e+20;6.397731701431068e-11;2000.0;11924.884999999998;13.8181208472787;-1243724.5;17.428066444674805;-0.0001466565
13:21:55;-550;-550.0671;6.397898028829056e-11;2.4430107171322888e+20;6.397370782248768e-11;2000.0;11291.689999999999;9.47459999155638;-1243806.5;10.75348780628871;-9.254448e-06
13:22:15;-575;-575.0339;6.398541069071758e-11;2.44251970668204e+20;6.398002954284433e-11;2000.0;11405.765;8.247424673799665;-1243681.5;10.326543468169781;-9.453038e-06
13:22:34;-600;-599.9973;6.395527613310455e-11;2.4448219902702728e+20;6.395106938543229e-11;2000.0;10091.671000000002;17.83048184850875;-1244267.5;12.901065847440668;-0.0001726433
13:22:55;-625;-625.0259;6.396021090818081e-11;2.4444447500756156e+20;6.395613737393249e-11;2000.0;9929.441499999999;8.675872932304864;-1244171.5;9.226998428524848;-9.723367e-06
13:23:15;-650;-650.0526;6.395715228598843e-11;2.4446785569751056e+20;6.395333734563807e-11;2000.0;9609.7765;11.317061285400055;-1244231.0;11.043097391583576;-9.865942e-06
13:23:34;-675;-675.0655;6.395242356361465e-11;2.4450400955355837e+20;6.394878864681696e-11;2000.0;9381.325499999999;8.295952883032783;-1244323.0;13.192801067248759;-1.006568e-05
