time (10.11.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
10:13:46;-25;-25.03741;8.028579295428688e-11;1.5513957515130854e+20;6.919492131809815e-11;2000.0;396823.3;820.0141648166817;-991177.5;960.7234942999988;-3.717727e-06
10:14:09;-50;-50.07071;7.88978455047696e-11;1.6064592448300817e+20;7.028435992803646e-11;2000.0;353089.75;880.3373099982756;-1008614.0;731.448699499835;-5.515315e-06
10:14:30;-75;-75.09587;7.755952775287342e-11;1.6623776367083278e+20;7.059626960087487e-11;2000.0;322233.25;699.6268215091528;-1026018.0;810.012222130012;-6.898365e-06
10:14:52;-100;-100.0729;7.660389967048851e-11;1.7041124227140547e+20;7.07120930300178e-11;2000.0;299858.7;975.2366997298654;-1038817.5;883.75558696961;-8.110806e-06
10:15:13;-125;-125.0202;7.553979401599854e-11;1.7524611845332278e+20;7.048681403848028e-11;2000.0;282055.25;1207.2256870092683;-1053451.0;904.5399106728237;-9.199706e-06
10:15:33;-150;-150.0033;7.47237879027261e-11;1.7909449712367488e+20;7.036416110110492e-11;2000.0;265081.95;908.0623972916178;-1064955.0;880.2475504084064;-1.016523e-05
10:15:55;-175;-175.035;7.404659793638814e-11;1.823852784676926e+20;7.015969674693179e-11;2000.0;252954.8;986.4688226193466;-1074694.5;829.650370638138;-1.115588e-05
10:16:15;-200;-200.0658;7.33417708351188e-11;1.8590763087206056e+20;6.991522768833163e-11;2000.0;240204.4;884.8518983423157;-1085022.5;870.8380661753366;-1.208823e-05
10:16:35;-225;-225.0788;7.286670321345018e-11;1.883396498047039e+20;6.980779370249911e-11;2000.0;228608.5;952.4577851537566;-1092096.5;927.7578549923467;-1.298217e-05
10:16:55;-250;-250.056;7.228004233207974e-11;1.9140937426692427e+20;6.946612769473011e-11;2000.0;221585.15;868.3502037628597;-1100960.5;749.52067182967;-1.385496e-05
10:17:15;-275;-275.029;7.182873163466345e-11;1.9382223835310585e+20;6.93224558114461e-11;2000.0;210653.85;899.8482240772606;-1107878.0;1078.938274416104;-1.476015e-05
10:17:35;-300;-300.0067;7.135457080623694e-11;1.9640674739694384e+20;6.910605617166709e-11;2000.0;201167.65;859.745995265462;-1115240.0;996.4308806936887;-1.564157e-05
