time (18.03.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
13:52:51;-18.10;-30.00;-30.03;17.70;-17.90;-18.10;-13.56;12.40;4.20
13:52:53;-18.10;-30.00;-30.03;17.80;-17.90;-18.10;-13.56;12.50;4.30
13:52:55;-18.10;-30.00;-30.00;17.80;-17.90;-18.10;-13.62;12.50;4.30
13:52:57;-18.10;-30.00;-30.01;17.70;-17.90;-18.10;-13.61;12.40;4.20
13:52:59;-18.10;-30.00;-30.03;17.80;-17.90;-18.10;-13.64;12.40;4.20
13:53:01;-18.10;-30.00;-30.02;17.70;-17.90;-18.10;-13.68;12.40;4.20
13:53:03;-18.10;-30.00;-30.02;17.70;-17.90;-18.10;-13.59;12.40;4.20
13:53:05;-18.10;-30.00;-30.04;17.70;-17.90;-18.10;-13.66;12.30;4.20
13:53:07;-18.10;-30.00;-30.04;17.80;-17.90;-18.10;-13.60;12.30;4.20
13:53:09;-18.10;-30.00;-30.03;17.70;-17.90;-18.10;-13.60;12.40;4.20
13:53:11;-18.10;-30.00;-30.02;17.70;-17.90;-18.10;-13.69;12.40;4.20
13:53:13;-18.10;-30.00;-30.01;17.70;-17.90;-18.10;-13.66;12.30;4.20
13:53:15;-18.10;-30.00;-30.01;17.80;-17.90;-18.10;-13.61;12.30;4.20
13:53:17;-18.10;-30.00;-29.98;17.70;-17.90;-18.10;-13.55;12.30;4.20
13:53:19;-18.10;-30.00;-29.99;17.70;-17.90;-18.10;-13.55;12.30;4.20
13:53:21;-18.10;-30.00;-29.97;17.80;-17.90;-18.10;-13.52;12.30;4.20
13:53:24;-18.10;-30.00;-29.98;17.80;-17.90;-18.10;-13.55;12.30;4.20
13:53:25;-18.10;-30.00;-30.00;17.70;-17.90;-18.10;-13.49;12.30;4.20
13:53:27;-18.10;-30.00;-30.01;17.80;-17.90;-18.10;-13.50;12.30;4.20
13:53:30;-18.10;-30.00;-30.02;17.70;-17.90;-18.10;-13.61;12.20;4.20
13:53:32;-18.10;-30.00;-30.03;17.70;-17.90;-18.10;-13.66;12.20;4.20
13:53:34;-18.10;-30.00;-30.04;17.70;-17.90;-18.10;-13.66;12.20;4.10
13:53:36;-18.10;-30.00;-30.05;17.70;-17.90;-18.10;-13.73;12.20;4.20
13:53:38;-18.10;-30.00;-30.04;17.70;-17.90;-18.10;-13.68;12.10;4.20
13:53:39;-18.10;-30.00;-30.04;17.70;-17.90;-18.10;-13.67;12.10;4.20
13:53:42;-18.10;-30.00;-30.03;17.70;-17.90;-18.10;-13.62;12.10;4.20
13:53:43;-18.10;-30.00;-30.03;17.70;-17.90;-18.10;-13.61;12.10;4.20
13:53:46;-18.10;-30.00;-30.04;17.70;-17.90;-18.10;-13.58;12.10;4.20
13:53:48;-18.10;-30.00;-30.02;17.70;-17.90;-18.10;-13.55;12.10;4.20
13:53:50;-18.10;-30.00;-30.02;17.70;-17.90;-18.10;-13.61;12.10;4.20
13:53:52;-18.10;-30.00;-30.01;17.70;-17.90;-18.10;-13.65;12.10;4.20
13:53:54;-18.10;-30.00;-30.01;17.70;-17.90;-18.10;-13.65;12.10;4.20
13:53:55;-18.10;-30.00;-30.00;17.70;-17.90;-18.10;-13.60;12.00;4.20
13:53:58;-18.10;-30.00;-30.00;17.70;-17.90;-18.10;-13.53;12.00;4.20
13:53:59;-18.10;-30.00;-30.00;17.70;-17.90;-18.10;-13.57;12.00;4.20
13:54:01;-18.10;-30.00;-30.00;17.70;-17.90;-18.10;-13.55;12.00;4.20
13:54:04;-18.10;-30.00;-30.00;17.70;-17.90;-18.10;-13.54;12.00;4.20
13:54:06;-18.10;-30.00;-29.99;17.70;-17.90;-18.10;-13.54;12.00;4.20
13:54:08;-18.10;-30.00;-30.00;17.70;-17.90;-18.10;-13.59;11.90;4.20
