time,voltage,current
38.08260416984558,-324.9548,-1.318232e-05
38.26753067970276,-329.9501,-3.22733e-05
38.43764901161194,-329.9519,-1.329564e-05
38.62237906455994,-334.9475,-3.2291e-05
39.44522309303284,-334.9471,-1.332503e-05
39.62353515625,-339.9642,-3.230583e-05
39.80205798149109,-339.9608,-1.339183e-05
39.980165004730225,-344.9588,-3.225245e-05
40.158225297927856,-344.9596,-1.347364e-05
40.335493326187134,-349.9565,-3.239117e-05
40.51356101036072,-349.9545,-1.355283e-05
41.33913516998291,-354.9491,-3.231346e-05
41.51605987548828,-359.9489,-3.234396e-05
41.68502950668335,-359.9479,-1.371564e-05
41.86440825462341,-364.966,-3.248599e-05
42.03437852859497,-364.9641,-1.374112e-05
42.21953558921814,-369.9605,-2.399853e-05
42.389352560043335,-369.9586,-1.381684e-05
42.57503008842468,-374.9559,-2.402411e-05
43.44343328475952,-374.9567,-1.38765e-05
43.6226019859314,-379.9523,-3.235502e-05
43.80003476142883,-379.9537,-1.397559e-05
43.97845792770386,-384.9503,-3.250459e-05
44.15503001213074,-384.9507,-1.404255e-05
44.333088636398315,-389.9635,-3.252385e-05
44.50850987434387,-389.9635,-1.409765e-05
45.3384051322937,-394.9606,-3.250581e-05
45.51735329627991,-399.9583,-3.255858e-05
45.687275409698486,-399.9552,-1.42103e-05
45.86951041221619,-404.9521,-3.255886e-05
46.038562297821045,-404.9528,-1.429014e-05
46.22351026535034,-409.9652,-2.42235e-05
46.39299178123474,-409.9655,-1.436642e-05
46.57908010482788,-414.9603,-2.419656e-05
47.40389013290405,-414.9593,-1.445027e-05
47.582807540893555,-419.9572,-3.258187e-05
47.76462459564209,-419.9574,-1.449092e-05
47.941030979156494,-424.9494,-3.259067e-05
48.12503099441528,-424.9504,-1.458201e-05
48.30275869369507,-429.9487,-3.265686e-05
48.48103094100952,-429.9471,-1.462941e-05
49.27502417564392,-434.9641,-3.279457e-05
49.467591762542725,-439.9581,-2.087468e-05
49.63811111450195,-439.9567,-1.474525e-05
49.823028802871704,-444.953,-3.275888e-05
49.99206066131592,-444.9544,-1.484058e-05
50.177101612091064,-449.9479,-3.280966e-05
50.34708523750305,-449.9507,-1.490169e-05
50.532021284103394,-454.9463,-3.282207e-05
50.70103144645691,-454.9451,-1.493157e-05
51.531508684158325,-459.9623,-1.74518e-05
51.71427655220032,-459.9614,-1.50239e-05
51.89103150367737,-464.9584,-3.282301e-05
52.06918931007385,-464.9583,-1.508924e-05
52.24680852890015,-469.9529,-3.287332e-05
52.428677558898926,-469.9529,-1.513558e-05
52.60599970817566,-474.9536,-3.302106e-05
53.4132981300354,-474.9542,-1.521747e-05
53.619569540023804,-479.9483,-2.456558e-05
53.791179180145264,-479.9511,-1.532073e-05
53.977614641189575,-484.9622,-2.466324e-05
54.147217750549316,-484.9625,-1.5355e-05
54.33530926704407,-489.9578,-2.466285e-05
54.5050323009491,-489.9601,-1.541408e-05
54.690629959106445,-494.9562,-3.299835e-05
55.55198097229004,-494.9548,-1.551397e-05
55.72973036766052,-499.9532,-3.303253e-05
55.9110324382782,-499.9508,-1.555367e-05
56.08870267868042,-504.9673,-3.319102e-05
56.26675629615784,-504.9669,-1.564227e-05
56.44449329376221,-509.9656,-3.316065e-05
56.62275671958923,-509.9643,-1.567624e-05
57.43500852584839,-514.9617,-3.318326e-05
57.61311984062195,-519.9608,-3.333272e-05
57.78323006629944,-519.9576,-1.581162e-05
57.96802091598511,-524.9534,-3.329781e-05
58.13798189163208,-524.9555,-1.592321e-05
58.32300877571106,-529.9705,-3.345013e-05
58.49342584609985,-529.9708,-1.600081e-05
58.67838191986084,-534.9673,-3.338312e-05
59.554030656814575,-534.9645,-1.601244e-05
59.73354196548462,-539.9642,-3.339533e-05
59.91115617752075,-539.9643,-1.612633e-05
60.08986210823059,-544.9598,-3.350135e-05
60.26703333854675,-544.9579,-1.616778e-05
60.444252252578735,-549.9588,-3.356773e-05
60.61927843093872,-549.9591,-1.624073e-05
61.43303394317627,-554.975,-3.364575e-05
61.61081314086914,-559.9706,-3.352445e-05
61.78089141845703,-559.968,-1.636023e-05
61.96346139907837,-564.9651,-3.368908e-05
62.13353967666626,-564.9655,-1.647082e-05
62.31860613822937,-569.963,-3.371298e-05
62.48703360557556,-569.9632,-1.655907e-05
62.67308759689331,-574.9597,-3.377939e-05
63.542532205581665,-574.9595,-1.658544e-05
63.7204647064209,-579.9742,-3.390564e-05
63.89751410484314,-579.9741,-1.671771e-05
64.07446193695068,-584.9719,-3.387101e-05
64.25503420829773,-584.9716,-1.678604e-05
64.43213486671448,-589.9681,-3.395675e-05
64.61012172698975,-589.9695,-1.682412e-05
65.47103786468506,-594.9641,-3.396436e-05
65.64981126785278,-599.9792,-3.4109e-05
65.82103538513184,-599.9797,-1.701867e-05
66.00007820129395,-604.9747,-3.409816e-05
66.17008852958679,-604.9749,-1.707247e-05
66.35495805740356,-609.975,-3.419263e-05
66.52435731887817,-609.9754,-1.715795e-05
66.70925331115723,-614.9719,-3.415775e-05
67.53538465499878,-614.9716,-1.71702e-05
67.71403241157532,-619.9664,-3.419753e-05
67.89311456680298,-619.9687,-1.731451e-05
68.07073640823364,-624.9842,-3.434609e-05
68.24798727035522,-624.9844,-1.731912e-05
68.42491579055786,-629.9786,-3.430875e-05
68.60028147697449,-629.9794,-1.741939e-05
68.77811479568481,-634.9764,-3.4436e-05
69.65105366706848,-634.977,-1.752718e-05
69.83265519142151,-639.9727,-3.453805e-05
70.0101490020752,-639.9722,-1.758173e-05
70.18801140785217,-644.967,-3.452856e-05
70.36616730690002,-644.9689,-1.770163e-05
70.54378914833069,-649.9832,-3.475606e-05
70.72216725349426,-649.9838,-1.777181e-05
71.60503602027893,-654.9803,-1.985534e-05
71.77678537368774,-654.9819,-1.790002e-05
71.95423293113708,-659.9792,-3.478051e-05
72.12423300743103,-659.9792,-1.791977e-05
72.30423355102539,-664.9763,-3.488334e-05
72.47451567649841,-664.9769,-1.804583e-05
72.65943765640259,-669.9738,-3.488978e-05
73.47004127502441,-669.9711,-1.807126e-05
73.64866495132446,-674.9854,-3.504175e-05
73.81914186477661,-674.9876,-1.822566e-05
73.99841094017029,-679.9835,-3.505453e-05
74.16948986053467,-679.9802,-1.824381e-05
74.35250282287598,-684.9802,-3.510103e-05
74.52323341369629,-684.9787,-1.837621e-05
74.70860862731934,-689.9751,-3.523054e-05
75.56866073608398,-689.9744,-1.842011e-05
75.74781346321106,-694.9878,-3.535342e-05
75.92756843566895,-694.9904,-1.856411e-05
76.10473418235779,-699.9894,-3.533845e-05
76.28319430351257,-699.9874,-1.860875e-05
76.46054315567017,-704.984,-3.541308e-05
76.63846445083618,-704.9872,-1.874438e-05
77.46863842010498,-709.9806,-3.556567e-05
77.64866185188293,-714.9781,-3.55823e-05
77.81983971595764,-714.976,-1.887215e-05
78.00328159332275,-719.9908,-3.573845e-05
78.17349076271057,-719.9904,-1.900698e-05
78.35868287086487,-724.9856,-3.570285e-05
78.52881383895874,-724.9878,-1.911159e-05
78.71398615837097,-729.9836,-3.580479e-05
79.58926367759705,-729.9818,-1.91781e-05
79.76919507980347,-734.9783,-3.596834e-05
79.94843912124634,-734.9767,-1.928792e-05
80.1263861656189,-739.9751,-3.599593e-05
80.30381441116333,-739.976,-1.938057e-05
80.48106718063354,-744.9912,-3.618535e-05
80.65650629997253,-744.9905,-1.949057e-05
81.50716876983643,-749.988,-3.620093e-05
81.68465733528137,-754.9831,-3.631914e-05
81.85466933250427,-754.9829,-1.965775e-05
82.03753161430359,-759.9798,-3.639104e-05
82.20780920982361,-759.9792,-1.971564e-05
82.39288854598999,-764.9738,-3.644538e-05
82.56316947937012,-764.973,-1.987092e-05
82.74797034263611,-769.9894,-3.665209e-05
83.56751823425293,-769.9901,-1.994616e-05
83.74630880355835,-774.9855,-3.656781e-05
83.92606353759766,-774.9857,-2.006175e-05
84.10399031639099,-779.9821,-3.673587e-05
84.28103804588318,-779.9825,-2.015545e-05
84.45857262611389,-784.9772,-3.680303e-05
84.63433647155762,-784.9772,-2.024327e-05
85.50403833389282,-789.9937,-3.700808e-05
85.68206214904785,-794.9877,-3.712032e-05
85.85286021232605,-794.9852,-2.04796e-05
86.03403854370117,-799.9837,-3.716243e-05
86.20461082458496,-799.9833,-2.058466e-05
86.3898413181305,-804.9776,-2.890262e-05
86.55986285209656,-804.9769,-2.06969e-05
86.74606323242188,-809.974,-2.903968e-05
87.6085090637207,-809.974,-2.08234e-05
87.78717088699341,-814.9903,-3.755313e-05
87.9652898311615,-814.9911,-2.095761e-05
88.14361882209778,-819.9869,-3.760266e-05
88.32076668739319,-819.9847,-2.10506e-05
88.49873685836792,-824.9795,-3.776607e-05
88.6735188961029,-824.9813,-2.116962e-05
89.50217080116272,-829.9777,-3.788685e-05
89.68503928184509,-834.9738,-3.800996e-05
89.8560881614685,-834.9733,-2.145112e-05
90.04101824760437,-839.9879,-3.816157e-05
90.21103954315186,-839.9876,-2.152413e-05
90.39651918411255,-844.9805,-3.817924e-05
90.56675243377686,-844.9822,-2.169458e-05
90.75103950500488,-849.9803,-3.831742e-05
91.63003540039062,-849.9785,-2.177136e-05
91.80855894088745,-854.9737,-3.841323e-05
91.98733639717102,-854.9759,-2.194838e-05
92.16504001617432,-859.9898,-3.861089e-05
92.34268569946289,-859.9872,-2.2014e-05
92.52003979682922,-864.9842,-3.863869e-05
92.69503974914551,-864.9839,-2.216347e-05
93.52614450454712,-869.9796,-2.230609e-05
93.70503997802734,-874.9724,-3.898808e-05
93.88336300849915,-874.9743,-2.247323e-05
94.06104016304016,-879.9719,-3.916698e-05
94.24336314201355,-879.9697,-2.260077e-05
94.42104005813599,-884.9835,-3.93311e-05
94.59873819351196,-884.9843,-2.272925e-05
95.45746850967407,-889.9813,-3.937593e-05
95.6351466178894,-894.9777,-3.950305e-05
95.80504035949707,-894.9753,-2.300543e-05
95.98817229270935,-899.9709,-3.975457e-05
96.14817261695862,-899.9713,-2.312825e-05
96.35857248306274,-899.969,-2.315035e-05
96.56823778152466,-899.9723,-2.319447e-05
97.45504117012024,-899.9709,-2.319203e-05
97.66504096984863,-899.9718,-2.320508e-05
97.87454867362976,-899.9733,-2.322423e-05
98.08496475219727,-899.9718,-2.319707e-05
98.29489588737488,-899.9721,-2.316703e-05
98.50404095649719,-899.9717,-2.31829e-05
98.71479201316833,-899.9711,-2.322106e-05
99.53903770446777,-899.9706,-2.319034e-05
99.75841617584229,-899.9728,-2.322547e-05
99.97492218017578,-899.9724,-2.323302e-05
100.18881821632385,-899.9719,-2.32203e-05
100.40104150772095,-899.9712,-2.321144e-05
100.6150414943695,-899.9733,-2.324625e-05
100.8297393321991,-899.9713,-2.32178e-05
101.70132327079773,-899.9709,-2.319194e-05
101.92207431793213,-899.9719,-2.32107e-05
102.13776564598083,-899.9697,-2.325278e-05
102.35004186630249,-899.9714,-2.320092e-05
102.56466031074524,-899.972,-2.322535e-05
102.77866196632385,-899.9716,-2.325314e-05
103.60910296440125,-899.9689,-2.321766e-05
103.82909607887268,-899.9716,-2.321968e-05
104.04471397399902,-899.9711,-2.326688e-05
121.73492932319641,-899.9718,-2.315301e-05
121.90504574775696,-899.9714,-2.322672e-05
122.23815178871155,-894.9761,-4.117978e-05
122.5709297657013,-889.9814,-4.085445e-05
123.62364387512207,-884.9838,-4.046709e-05
123.94961857795715,-879.9683,-4.016143e-05
124.28255200386047,-874.9743,-3.98376e-05
124.607901096344,-869.9775,-3.952428e-05
125.5784215927124,-864.9848,-3.917434e-05
125.90434956550598,-859.9877,-3.883681e-05
126.23729157447815,-854.9752,-3.850873e-05
126.5620756149292,-849.9807,-3.83191e-05
127.53609466552734,-844.9805,-3.799514e-05
127.86115980148315,-839.9873,-3.770191e-05
128.0510470867157,-834.9721,-1.354792e-05
128.2214856147766,-834.9725,-2.15868e-05
128.40583896636963,-829.9769,-1.345971e-05
128.57639288902283,-829.9754,-2.141566e-05
129.59506392478943,-824.9804,-3.686058e-05
129.92054772377014,-819.9864,-3.653424e-05
130.1100935935974,-814.9904,-1.30801e-05
130.28289914131165,-814.99,-2.106253e-05
130.61658549308777,-809.9745,-3.600487e-05
131.63851833343506,-804.9781,-3.573659e-05
131.96482753753662,-799.9815,-3.539924e-05
132.12404799461365,-799.9833,-2.070478e-05
132.33458042144775,-799.9818,-2.069441e-05
132.54502367973328,-799.9791,-2.072803e-05
132.7548086643219,-799.9831,-2.074314e-05
133.66004467010498,-799.9808,-2.074508e-05
133.88128232955933,-799.9806,-2.074288e-05
134.09507775306702,-799.9807,-2.068871e-05
134.30797624588013,-799.9819,-2.074597e-05
134.52275156974792,-799.9806,-2.070651e-05
134.73633122444153,-799.9806,-2.069026e-05
134.94880199432373,-799.982,-2.073489e-05
135.77308058738708,-799.9799,-2.071791e-05
135.9929234981537,-799.9822,-2.073215e-05
136.2085371017456,-799.9835,-2.072134e-05
136.42258071899414,-799.9818,-2.071371e-05
136.63554453849792,-799.9815,-2.067447e-05
136.84887099266052,-799.9824,-2.07348e-05
137.6660282611847,-799.9827,-2.071956e-05
137.88666892051697,-799.9818,-2.071677e-05
138.1020703315735,-799.9838,-2.069953e-05
138.31504702568054,-799.9828,-2.072591e-05
138.52824640274048,-799.9806,-2.066463e-05
138.74739813804626,-799.982,-2.0689e-05
139.69104957580566,-799.9805,-2.071752e-05
139.90262174606323,-799.9836,-2.071381e-05
140.11241507530212,-799.9836,-2.070486e-05
157.9203758239746,-799.9813,-2.059505e-05
158.09008145332336,-799.9819,-2.070974e-05
158.4233798980713,-794.9869,-3.511607e-05
158.75635027885437,-789.9918,-3.490405e-05
159.72129344940186,-784.9774,-3.460163e-05
160.04775142669678,-779.9828,-3.441814e-05
160.2376308441162,-774.9858,-1.211548e-05
160.40754318237305,-774.9866,-2.020674e-05
160.59208226203918,-769.9899,-1.194645e-05
160.7625594139099,-769.9881,-2.00578e-05
161.78105401992798,-764.9723,-3.368661e-05
162.1077778339386,-759.9786,-3.340374e-05
162.4402129650116,-754.9814,-3.319708e-05
162.76614999771118,-749.9884,-3.293464e-05
163.74051094055176,-744.992,-3.273782e-05
164.06697797775269,-739.975,-3.243956e-05
164.3990776538849,-734.9786,-3.224007e-05
164.72498321533203,-729.9822,-3.203489e-05
165.73913478851318,-724.9846,-3.182596e-05
166.0673816204071,-719.9887,-3.153462e-05
166.39975786209106,-714.9781,-3.1338e-05
166.72505474090576,-709.9795,-3.107219e-05
167.73780608177185,-704.9863,-3.087858e-05
168.0645091533661,-699.9888,-3.061663e-05
168.22470593452454,-699.9868,-1.870903e-05
168.43470931053162,-699.988,-1.872067e-05
168.64511561393738,-699.989,-1.872914e-05
168.8547637462616,-699.9881,-1.868931e-05
169.69314527511597,-699.9881,-1.874417e-05
169.91631531715393,-699.9891,-1.869817e-05
170.13265538215637,-699.9895,-1.873002e-05
170.34502363204956,-699.9868,-1.867758e-05
170.5582172870636,-699.9893,-1.869923e-05
170.77211451530457,-699.9873,-1.871066e-05
171.67656421661377,-699.988,-1.867318e-05
171.88918328285217,-699.9902,-1.867618e-05
172.1008653640747,-699.9888,-1.866476e-05
172.31051301956177,-699.9883,-1.870718e-05
172.52035427093506,-699.989,-1.872939e-05
172.73047494888306,-699.9892,-1.870713e-05
172.94015789031982,-699.9882,-1.86701e-05
173.79745197296143,-699.9907,-1.866298e-05
174.01725435256958,-699.988,-1.864603e-05
174.23290920257568,-699.9875,-1.86674e-05
174.44707894325256,-699.9892,-1.86636e-05
174.66035342216492,-699.9888,-1.870253e-05
174.87345838546753,-699.9885,-1.865162e-05
175.70177555084229,-699.9893,-1.870666e-05
175.92211389541626,-699.9894,-1.86968e-05
176.13770270347595,-699.9888,-1.865119e-05
193.93591809272766,-699.9873,-1.862603e-05
194.1064670085907,-699.9891,-1.870814e-05
194.43914031982422,-694.9869,-3.034601e-05
194.7714614868164,-689.9755,-3.013292e-05
195.74401307106018,-684.9769,-2.999723e-05
196.07014060020447,-679.9816,-2.973076e-05
196.40233159065247,-674.9858,-2.954772e-05
196.74016690254211,-669.9717,-2.935519e-05
197.7030611038208,-664.9745,-2.915482e-05
198.02928018569946,-659.9778,-2.894487e-05
198.36442017555237,-654.9782,-2.870447e-05
198.70004534721375,-649.9814,-2.851541e-05
199.02512788772583,-644.9691,-2.838915e-05
199.93090772628784,-639.972,-1.430667e-05
200.1023383140564,-639.9709,-1.765444e-05
200.42823195457458,-634.9751,-2.793735e-05
200.76628708839417,-629.9781,-4.319357e-05
201.7400984764099,-624.9832,-4.306912e-05
202.07034158706665,-619.9669,-4.284574e-05
202.40283918380737,-614.9688,-2.725262e-05
202.74433302879333,-609.973,-4.234616e-05
203.76208305358887,-604.9761,-4.219543e-05
204.09209060668945,-599.9767,-4.196344e-05
204.25220370292664,-599.9772,-1.703175e-05
204.46265649795532,-599.9789,-1.706989e-05
204.67246437072754,-599.9795,-1.706066e-05
204.88251543045044,-599.98,-1.701924e-05
205.7393078804016,-599.9794,-1.699971e-05
205.94922065734863,-599.979,-1.700254e-05
206.15930771827698,-599.9774,-1.702447e-05
206.36943769454956,-599.9786,-1.704555e-05
206.57949090003967,-599.9807,-1.704913e-05
206.78906297683716,-599.9794,-1.70061e-05
206.99938583374023,-599.9775,-1.699073e-05
207.85855746269226,-599.9774,-1.7007e-05
208.07749128341675,-599.9789,-1.705891e-05
208.29426050186157,-599.9788,-1.70491e-05
208.50796604156494,-599.9786,-1.704236e-05
208.7207703590393,-599.9788,-1.701001e-05
208.93306350708008,-599.9786,-1.704702e-05
209.82456970214844,-599.9789,-1.705653e-05
210.04843950271606,-599.9799,-1.699537e-05
210.26381754875183,-599.9802,-1.705002e-05
210.47808241844177,-599.9773,-1.701808e-05
210.69038677215576,-599.9801,-1.703876e-05
210.90454387664795,-599.9789,-1.705249e-05
211.11606407165527,-599.9777,-1.700074e-05
211.93976712226868,-599.9801,-1.704846e-05
212.15806412696838,-599.9797,-1.70377e-05
229.9898705482483,-599.9785,-1.700192e-05
230.16005563735962,-599.9803,-1.703652e-05
230.49606776237488,-594.9661,-4.169992e-05
230.83336472511292,-589.9696,-4.15354e-05
231.16268801689148,-584.972,-4.133528e-05
231.958265542984,-579.9719,-1.371373e-05
232.1294960975647,-579.9734,-1.677414e-05
232.45851588249207,-574.9595,-4.094457e-05
232.79104685783386,-569.9619,-2.565937e-05
233.13237071037292,-564.964,-4.058954e-05
233.96006894111633,-559.9669,-1.420801e-05
234.13106846809387,-559.97,-1.646689e-05
234.46606874465942,-554.9732,-4.018826e-05
234.8036003112793,-549.9586,-3.990758e-05
234.96331524848938,-549.9583,-1.63317e-05
235.8259983062744,-549.958,-1.631493e-05
236.0358748435974,-549.9587,-1.633901e-05
236.24507188796997,-549.959,-1.630469e-05
236.45606899261475,-549.957,-1.628115e-05
236.66603827476501,-549.9581,-1.63213e-05
236.8760690689087,-549.9589,-1.633418e-05
237.08576917648315,-549.9589,-1.629736e-05
237.9520754814148,-549.9574,-1.626994e-05
238.17006945610046,-549.9565,-1.625407e-05
238.38611578941345,-549.9579,-1.62658e-05
238.59906673431396,-549.9586,-1.628405e-05
238.8136339187622,-549.9591,-1.631018e-05
239.0257122516632,-549.9572,-1.625963e-05
239.88452792167664,-549.9562,-1.630168e-05
240.09584259986877,-549.9594,-1.629995e-05
240.3071026802063,-549.9583,-1.625136e-05
240.51736855506897,-549.9561,-1.627583e-05
240.72738099098206,-549.959,-1.631182e-05
240.9381492137909,-549.9601,-1.628945e-05
241.14800786972046,-549.9575,-1.626916e-05
242.00252151489258,-549.9581,-1.624544e-05
242.22184538841248,-549.957,-1.625695e-05
242.43812441825867,-549.9568,-1.627624e-05
242.6560983657837,-549.959,-1.628337e-05
242.873202085495,-549.9583,-1.632403e-05
260.4710738658905,-549.9588,-1.623786e-05
260.6412949562073,-549.9585,-1.627585e-05
260.97825813293457,-544.9579,-3.971745e-05
261.99518299102783,-539.9608,-3.95052e-05
262.325071811676,-534.9658,-3.93209e-05
262.66107416152954,-529.9685,-3.911313e-05
262.98709535598755,-524.9526,-2.404522e-05
263.9942717552185,-519.957,-2.382678e-05
264.3200271129608,-514.9617,-2.373819e-05
264.6518361568451,-509.9649,-2.359823e-05
264.9896948337555,-504.9642,-2.336649e-05
265.95320677757263,-499.9521,-2.321643e-05
266.12547969818115,-499.9516,-1.555334e-05
266.3368384838104,-499.9503,-1.556167e-05
266.54907178878784,-499.9528,-1.55881e-05
266.7627000808716,-499.9496,-1.55858e-05
266.97602367401123,-499.9501,-1.554902e-05
267.18813848495483,-499.9521,-1.559301e-05
268.01113057136536,-499.9501,-1.55727e-05
268.2305061817169,-499.9516,-1.558618e-05
268.44857907295227,-499.9505,-1.556235e-05
268.6588785648346,-499.9503,-1.5579e-05
268.8723986148834,-499.9508,-1.552535e-05
269.0847415924072,-499.9515,-1.557924e-05
270.0310220718384,-499.9498,-1.556412e-05
270.244167804718,-499.953,-1.558405e-05
270.4540739059448,-499.9523,-1.555248e-05
270.66526770591736,-499.95,-1.552017e-05
270.87510776519775,-499.9519,-1.557162e-05
271.085706949234,-499.9521,-1.558279e-05
271.93007373809814,-499.9506,-1.553936e-05
272.1404342651367,-499.9499,-1.556769e-05
272.35006380081177,-499.9518,-1.558564e-05
272.5611822605133,-499.9509,-1.553512e-05
272.77017426490784,-499.9492,-1.552919e-05
272.9804513454437,-499.9494,-1.555942e-05
273.19011402130127,-499.9516,-1.557827e-05
274.0476384162903,-499.9516,-1.55745e-05
292.07793521881104,-499.9505,-1.547003e-05
292.2477262020111,-499.9529,-1.557986e-05
292.580078125,-494.954,-2.297762e-05
292.91246724128723,-489.9593,-2.282804e-05
293.2377784252167,-484.9623,-2.264823e-05
294.08384561538696,-479.9487,-1.021611e-05
294.2537007331848,-479.9478,-1.527519e-05
294.58093881607056,-474.9515,-2.232073e-05
294.9138836860657,-469.9529,-2.221408e-05
295.2381868362427,-464.9564,-2.201752e-05
296.1470937728882,-459.9596,-1.148597e-05
296.3178050518036,-459.9604,-1.505487e-05
296.6451315879822,-454.947,-2.17191e-05
296.9771101474762,-449.9487,-2.154488e-05
297.1374833583832,-449.9482,-1.488385e-05
298.00569438934326,-449.9482,-1.494122e-05
298.22495126724243,-449.9492,-1.493635e-05
298.4395000934601,-449.9501,-1.492373e-05
