time,voltage,current
47.9514274597168,-369.9629,-1.709003e-05
48.214534521102905,-369.9886,-2.094654e-08
48.46483039855957,-374.961,-2.045229e-05
48.722737073898315,-374.9832,-1.839603e-08
49.614641189575195,-379.9549,-2.047037e-05
49.798861026763916,-384.9503,-1.699261e-05
50.04926013946533,-384.976,-2.716991e-08
50.30125880241394,-389.9624,-2.042754e-05
50.47938513755798,-394.9598,-1.689584e-05
50.72925567626953,-394.9855,-3.236424e-08
51.615254640579224,-399.9547,-2.028891e-05
51.79515480995178,-404.9513,-1.677212e-05
52.04525423049927,-404.9771,-1.514736e-08
52.29525423049927,-409.9629,-2.023502e-05
52.553709268569946,-409.9902,-1.650608e-08
52.804115772247314,-414.9553,-2.01097e-05
53.736159801483154,-414.9834,-1.330986e-08
53.98828315734863,-419.9513,-2.006889e-05
54.16682457923889,-424.9462,-1.661051e-05
54.4181272983551,-424.9734,-8.241898e-09
54.67695713043213,-429.9406,-1.991725e-05
54.85444903373718,-434.9549,-1.656084e-05
55.75720238685608,-434.9828,-1.555492e-08
56.00725054740906,-439.951,-1.985306e-05
56.26630425453186,-439.9774,-1.154094e-08
56.51682209968567,-444.9454,-1.98566e-05
56.77496790885925,-444.9727,-1.995499e-09
57.717954874038696,-449.9386,-1.975478e-05
57.89524841308594,-454.9352,-1.635259e-05
58.14679455757141,-454.9624,-7.17243e-09
58.39653444290161,-459.9532,-1.987915e-05
58.655102014541626,-459.9781,-8.57053e-09
58.90514779090881,-464.9495,-1.972449e-05
59.8424437046051,-464.9742,8.207244e-09
60.09224605560303,-469.946,-1.970036e-05
60.350287675857544,-469.9706,-3.876599e-09
60.61224555969238,-474.9474,-1.969888e-05
60.79024577140808,-479.9431,-1.614932e-05
61.700244665145874,-479.9684,-8.353113e-10
61.950244426727295,-484.9588,-1.961544e-05
62.212467432022095,-484.9834,-4.005348e-10
62.46224403381348,-489.9547,-1.952225e-05
62.72024345397949,-489.9807,-6.493554e-09
63.640949010849,-494.9532,-1.954669e-05
63.82133865356445,-499.9498,-1.592312e-05
64.07124519348145,-499.9769,1.422872e-09
64.32202410697937,-504.9644,-1.957538e-05
64.58124446868896,-504.992,-2.167032e-09
64.83128356933594,-509.9657,-1.949935e-05
65.74220633506775,-509.9911,6.263794e-10
65.9923038482666,-514.9617,-1.93681e-05
66.25124311447144,-514.9891,-3.191743e-09
66.50230002403259,-519.9596,-1.937521e-05
66.75924491882324,-519.9862,-1.002301e-08
67.66248035430908,-524.9587,-1.938287e-05
67.83962178230286,-529.9733,-1.593949e-05
68.09956312179565,-529.9979,-1.410005e-08
68.34943985939026,-534.967,-1.928924e-05
68.60723781585693,-534.9925,-8.480593e-09
68.85839676856995,-539.9657,-1.931222e-05
69.80356693267822,-539.9894,-5.933237e-09
70.05345463752747,-544.9586,-1.922935e-05
70.31216096878052,-544.9848,-1.527184e-08
70.56223583221436,-549.9575,-1.928385e-05
70.82023549079895,-549.9844,-1.244749e-08
71.72423577308655,-554.9713,-1.927183e-05
71.90233826637268,-559.9658,-1.578036e-05
72.16120862960815,-559.9944,-3.134404e-09
72.41123676300049,-564.962,-1.917857e-05
72.66978573799133,-564.9838,-8.512155e-09
72.9202332496643,-569.958,-1.909061e-05
73.86523222923279,-569.983,-5.397669e-10
74.11660146713257,-574.9533,-1.911917e-05
74.375009059906,-574.9761,-1.384315e-08
74.62523174285889,-579.9687,-1.911374e-05
74.87647581100464,-579.9941,1.401796e-09
75.9695553779602,-584.9739,8.611317e-10
76.28745937347412,-589.9603,-5.332484e-08
76.62942671775818,-594.9822,2.309627e-08
76.89458680152893,-599.969,-1.894946e-05
77.70522880554199,-604.9669,-1.549569e-05
77.88410973548889,-609.9637,-1.550142e-05
78.14229011535645,-609.9875,-4.850732e-09
78.39374327659607,-614.962,-1.89813e-05
78.6522274017334,-614.9874,6.438734e-09
78.90348649024963,-619.9598,-1.896121e-05
79.856529712677,-619.9813,-1.532051e-09
80.10808038711548,-624.9778,-1.902168e-05
80.36522579193115,-625.0038,-3.089919e-10
80.61693096160889,-629.9729,-1.88884e-05
80.86752986907959,-629.9977,-9.789707e-09
81.76788282394409,-634.9707,-1.891427e-05
81.94522428512573,-639.9676,-1.5573e-05
82.20522403717041,-639.9915,-1.427308e-08
82.45622849464417,-644.9645,-1.880136e-05
82.7142767906189,-644.991,-2.272676e-10
83.55344581604004,-649.9786,-1.893626e-05
83.90122532844543,-655.0035,1.020055e-08
84.16022205352783,-659.9802,-1.876885e-05
84.33784747123718,-664.9739,-1.530962e-05
84.59522986412048,-664.9978,-1.236528e-08
84.84522128105164,-669.9712,-1.880991e-05
85.78988099098206,-669.996,-5.19071e-09
86.0401451587677,-674.988,-1.877535e-05
86.29908919334412,-675.0121,-1.718665e-08
86.5497179031372,-679.9833,-1.878201e-05
86.80719995498657,-680.0078,-9.604888e-09
87.7097978591919,-684.9822,-1.876876e-05
87.8874740600586,-689.9758,-1.529989e-05
88.14622068405151,-690.0007,-1.806411e-08
88.3964684009552,-694.9882,-1.880026e-05
88.65466642379761,-695.012,-1.234087e-08
88.90521717071533,-699.9876,-1.876228e-05
89.85021638870239,-700.0112,-1.270129e-08
90.10221600532532,-704.9826,-1.864772e-05
90.359139919281,-705.008,-1.704013e-08
90.6217405796051,-709.9769,-1.872632e-05
90.79966521263123,-714.971,-1.529216e-05
91.77686667442322,-714.9962,-3.19094e-08
92.02721190452576,-719.9864,-1.87364e-05
92.28921151161194,-720.009,-2.056734e-08
92.53994488716125,-724.9807,-1.861633e-05
92.79811573028564,-725.0054,-2.071223e-08
93.69191265106201,-729.9767,-1.865831e-05
93.87141489982605,-734.968,-1.511961e-05
94.13021206855774,-734.9933,-1.706266e-08
94.38148498535156,-739.9686,-1.866721e-05
94.63991570472717,-739.991,-8.175516e-09
94.89018893241882,-744.9814,-1.869278e-05
95.83382964134216,-745.0036,-1.256924e-08
96.08420968055725,-749.9786,-1.856468e-05
96.34346532821655,-750.0001,-1.629853e-08
96.59364914894104,-754.9702,-1.858106e-05
96.85208249092102,-754.9957,-3.896167e-08
97.75308966636658,-759.9683,-1.865235e-05
97.93020820617676,-764.9655,-1.508512e-05
98.19220805168152,-764.9891,-1.344378e-08
98.44362902641296,-769.9799,-1.868131e-05
98.7015597820282,-770.0048,-2.02484e-08
98.95196533203125,-774.9802,-1.854605e-05
99.8532063961029,-775.0042,-2.998842e-08
100.10520577430725,-779.9745,-1.856931e-05
100.28215765953064,-784.9714,-1.506954e-05
100.53255605697632,-784.9955,-3.251224e-08
100.79335331916809,-789.9866,-1.862813e-05
101.65344882011414,-794.9818,-1.49733e-05
101.83120608329773,-799.9783,-1.505499e-05
102.08952975273132,-800.0028,-3.211558e-08
102.33920359611511,-804.977,-1.854535e-05
102.59808468818665,-805.0015,-3.072157e-08
102.84761333465576,-809.971,-1.853028e-05
103.75440406799316,-809.9961,-3.67276e-08
104.00517797470093,-814.988,-1.862406e-05
104.26775407791138,-815.0121,-4.660478e-08
104.51872181892395,-819.984,-1.851038e-05
104.77675890922546,-820.0099,-4.399341e-08
105.68920016288757,-824.9821,-1.850139e-05
105.86790561676025,-829.9766,-1.497615e-05
106.12873339653015,-830.0026,-4.966827e-08
106.37917494773865,-834.9738,-1.849033e-05
106.63730502128601,-834.9983,-5.312121e-08
106.88768148422241,-839.9862,-1.848843e-05
107.8297233581543,-840.0083,-4.372714e-08
108.08019781112671,-844.9814,-1.849785e-05
108.33855605125427,-845.0051,-3.820794e-08
108.58876967430115,-849.9777,-1.848739e-05
108.84002208709717,-850.0012,-3.482323e-08
109.73435568809509,-854.9732,-1.846233e-05
109.91134715080261,-859.9852,-1.49884e-05
110.17392826080322,-860.0115,-4.362222e-08
110.42435503005981,-864.9801,-1.843206e-05
110.68219542503357,-865.0046,-5.542871e-08
110.93319797515869,-869.9708,-1.841716e-05
111.87856936454773,-869.9966,-4.238578e-08
112.12907528877258,-874.9672,-1.845478e-05
112.38739085197449,-874.9904,-6.217467e-08
112.63769960403442,-879.9614,-1.849712e-05
112.89219307899475,-879.9883,-6.754806e-08
113.8376395702362,-884.9767,-1.815829e-05
114.02619457244873,-889.973,-1.492205e-05
114.27719187736511,-889.9944,-6.824564e-08
114.53519129753113,-894.9669,-1.833003e-05
114.71323919296265,-899.9615,-1.49096e-05
114.96127033233643,-899.9835,-6.061993e-08
115.84762144088745,-899.985,-1.57259e-07
116.0674192905426,-899.9842,-1.588475e-07
116.28423738479614,-899.9836,-1.534328e-07
116.4978678226471,-899.9855,-1.600398e-07
116.71726894378662,-899.9859,-1.456331e-07
116.93493342399597,-899.9861,-1.350212e-07
117.79316902160645,-899.985,-1.545387e-07
118.01440620422363,-899.9835,-1.609308e-07
118.23019075393677,-899.9838,-1.435435e-07
118.44378066062927,-899.9841,-1.55235e-07
118.65713906288147,-899.9827,-1.468985e-07
118.87018704414368,-899.9847,-1.545757e-07
119.72400736808777,-899.9846,-1.532969e-07
119.94511032104492,-899.9855,-1.550204e-07
120.16154718399048,-899.9847,-1.481082e-07
120.37518548965454,-899.9835,-1.478773e-07
120.58895587921143,-899.9859,-1.637505e-07
120.80218505859375,-899.9852,-1.448597e-07
121.01518511772156,-899.9857,-1.471606e-07
121.84189081192017,-899.9845,-1.452201e-07
122.06200766563416,-899.9859,-1.404608e-07
122.27959394454956,-899.9842,-1.36464e-07
122.49328875541687,-899.9847,-1.4547e-07
122.70668959617615,-899.9846,-1.464953e-07
139.98308992385864,-899.9854,-5.106819e-08
140.15493607521057,-899.984,-1.243164e-07
140.40957164764404,-894.9656,1.827091e-05
140.5873625278473,-889.9719,1.552005e-05
140.83855628967285,-889.994,4.938024e-10
141.7321639060974,-884.9763,1.823121e-05
141.91316652297974,-879.9622,1.562864e-05
142.1756615638733,-879.9876,1.206648e-08
142.42638158798218,-874.9665,1.823304e-05
142.67416310310364,-874.9923,9.134663e-09
142.89451503753662,-874.991,-1.275547e-07
143.7951967716217,-874.9896,-1.382601e-07
144.00886726379395,-874.9932,-1.412439e-07
144.22016167640686,-874.9903,-1.305394e-07
144.43216109275818,-874.9908,-1.34826e-07
144.64455676078796,-874.9908,-1.351235e-07
144.85646533966064,-874.9915,-1.325614e-07
145.7144374847412,-874.9903,-1.2845e-07
145.9397931098938,-874.991,-1.348634e-07
146.16316151618958,-874.9923,-1.22093e-07
146.38015937805176,-874.9915,-1.381401e-07
146.59408354759216,-874.9918,-1.360624e-07
146.80761432647705,-874.9917,-1.404288e-07
147.0209813117981,-874.9923,-1.364608e-07
147.89281797409058,-874.9898,-1.320034e-07
148.11343431472778,-874.9913,-1.305342e-07
148.3300805091858,-874.9904,-1.248449e-07
148.54219818115234,-874.9913,-1.300496e-07
148.75620436668396,-874.9913,-1.181244e-07
148.96972036361694,-874.9913,-1.364342e-07
149.85979318618774,-874.991,-1.344742e-07
150.0801558494568,-874.991,-1.297668e-07
150.29725813865662,-874.9908,-1.264426e-07
150.5101602077484,-874.9925,-1.323845e-07
167.91712355613708,-874.9915,-1.168842e-08
168.08938789367676,-874.9904,-1.22146e-07
168.34314012527466,-869.971,1.830441e-05
168.5201370716095,-864.9769,1.552871e-05
168.77113938331604,-865.001,-8.601045e-10
169.03154683113098,-859.9859,1.823562e-05
170.02795815467834,-854.9952,2.892976e-08
170.2853102684021,-849.978,1.830445e-05
170.525958776474,-849.9998,3.382952e-08
170.73826265335083,-850.0012,-1.194351e-07
170.94986581802368,-850.0018,-1.198497e-07
171.90322709083557,-850.0042,-1.2984e-07
172.12454867362976,-850.0021,-1.219609e-07
172.34151029586792,-849.9997,-1.273567e-07
172.55513739585876,-850.002,-1.262617e-07
172.76852822303772,-850.0026,-1.255541e-07
172.9811351299286,-849.9999,-1.220192e-07
173.8098738193512,-849.999,-1.176661e-07
174.03013157844543,-850.0042,-1.253675e-07
174.24745345115662,-850.0041,-1.227532e-07
174.46013116836548,-850.0013,-1.159898e-07
174.674236536026,-850.0041,-1.208457e-07
174.88679933547974,-850.0001,-1.23893e-07
175.781578540802,-850.0016,-1.289878e-07
175.99423503875732,-850.0005,-1.184178e-07
176.20585656166077,-850.0023,-1.154067e-07
176.4178614616394,-850.0023,-1.285074e-07
176.62957763671875,-850.0014,-1.187455e-07
176.84145164489746,-850.0018,-1.295914e-07
177.0535500049591,-850.0028,-1.305354e-07
177.87862849235535,-850.0021,-1.141358e-07
178.09925866127014,-850.0023,-1.165342e-07
178.31585454940796,-850.0016,-1.24308e-07
195.99386358261108,-850.0051,-2.386195e-08
196.16586351394653,-850.0009,-1.036397e-07
196.41893124580383,-844.9821,1.83428e-05
196.59610891342163,-839.9865,1.561308e-05
196.84762978553772,-840.0083,3.124773e-08
197.1057415008545,-834.9736,1.841337e-05
198.17505931854248,-829.9988,3.273536e-08
198.43210697174072,-824.9814,1.831262e-05
198.67316198349,-825.0045,1.694596e-08
198.88503170013428,-825.008,-1.234082e-07
199.09610629081726,-825.0034,-1.174771e-07
199.90626668930054,-825.006,-1.043021e-07
200.12753462791443,-825.0062,-1.17697e-07
200.34610509872437,-825.0051,-1.228936e-07
200.56410479545593,-825.0072,-1.221092e-07
200.77757716178894,-825.0059,-1.067067e-07
200.99091458320618,-825.0053,-1.192597e-07
201.8475329875946,-825.0046,-1.145564e-07
202.05995559692383,-825.0073,-1.183058e-07
202.27186131477356,-825.0049,-1.04825e-07
202.48400616645813,-825.0054,-1.338317e-07
202.69510293006897,-825.0073,-1.2159e-07
202.90783500671387,-825.0043,-1.169955e-07
203.11960673332214,-825.0077,-1.284021e-07
203.9855921268463,-825.0051,-1.070973e-07
204.20610117912292,-825.0044,-1.151633e-07
204.42350244522095,-825.0049,-1.117018e-07
204.63610076904297,-825.0054,-1.127509e-07
204.85007882118225,-825.0062,-1.163397e-07
205.06310272216797,-825.0073,-1.20023e-07
205.94459795951843,-825.0039,-1.137525e-07
206.1646327972412,-825.0078,-1.240424e-07
206.38209915161133,-825.0062,-1.166128e-07
224.13620901107788,-825.006,-1.112792e-08
224.307519197464,-825.0067,-1.161591e-07
224.56125283241272,-819.984,1.832482e-05
224.73907899856567,-814.9886,1.562712e-05
224.99001169204712,-815.0108,2.366957e-08
225.2499635219574,-809.9708,1.848561e-05
226.39607739448547,-804.9991,3.351859e-08
226.6489360332489,-799.9786,1.841158e-05
226.8891315460205,-800.0023,4.868405e-08
227.10007786750793,-800.0043,-1.173663e-07
227.95358729362488,-800.001,-1.06698e-07
228.17867040634155,-800.002,-1.123598e-07
228.4014720916748,-800.0044,-1.069168e-07
228.61873388290405,-800.0035,-1.12973e-07
228.8316502571106,-800.0032,-1.128397e-07
229.04407620429993,-800.0032,-1.151283e-07
229.25823426246643,-800.0022,-1.139512e-07
230.12429070472717,-800.0027,-1.068049e-07
230.34494709968567,-800.0025,-1.055961e-07
230.5602912902832,-800.0024,-1.031848e-07
230.77390480041504,-800.0037,-1.029327e-07
230.9860770702362,-800.0032,-1.013853e-07
231.1999533176422,-800.0037,-1.196269e-07
232.0579764842987,-800.0007,-1.274104e-07
232.27789521217346,-800.0027,-1.093009e-07
232.497376203537,-800.0018,-1.055925e-07
232.71473097801208,-800.0016,-1.085272e-07
232.9279568195343,-800.0046,-1.136198e-07
233.1412694454193,-800.0007,-1.110455e-07
234.01403546333313,-800.0022,-1.215711e-07
234.23502349853516,-800.0017,-1.211559e-07
234.45071172714233,-800.002,-1.036412e-07
234.66390180587769,-800.0028,-1.085099e-07
252.131605386734,-800.0039,-1.180608e-08
252.30371117591858,-800.0048,-1.06287e-07
252.55506110191345,-794.983,1.839598e-05
252.80605244636536,-795.006,4.631685e-08
253.0560519695282,-789.9866,1.83792e-05
253.9451744556427,-790.0073,3.530851e-08
254.19605088233948,-784.972,1.852203e-05
254.4550485610962,-784.9958,4.23885e-08
254.70530652999878,-779.9734,1.849561e-05
254.9635705947876,-779.999,4.41646e-08
255.21402525901794,-774.9771,1.839024e-05
256.1120491027832,-775.0022,4.489053e-08
256.33160066604614,-775.0026,-1.099774e-07
256.5450267791748,-775.0031,-1.099503e-07
256.7585277557373,-775.0043,-1.077145e-07
256.97194814682007,-775.0028,-9.513032e-08
257.18540620803833,-775.0027,-1.057465e-07
258.05415177345276,-775.0035,-1.020299e-07
258.2745521068573,-775.0045,-1.108119e-07
258.4920463562012,-775.0037,-1.076835e-07
258.7053716182709,-775.003,-1.206009e-07
258.9188766479492,-775.004,-1.059648e-07
259.1320459842682,-775.0027,-1.102673e-07
259.3456518650055,-775.004,-1.19963e-07
260.16783142089844,-775.0029,-9.72913e-08
260.3890423774719,-775.0045,-1.086352e-07
260.6055965423584,-775.0036,-1.04912e-07
260.82521867752075,-775.0038,-1.117033e-07
261.0422377586365,-775.0026,-1.040179e-07
261.2560610771179,-775.004,-1.134725e-07
262.15106987953186,-775.0033,-1.093338e-07
262.37151408195496,-775.0037,-1.027013e-07
262.58923959732056,-775.0043,-1.124737e-07
262.80204224586487,-775.0021,-1.145534e-07
263.0152072906494,-775.0059,-1.16605e-07
263.22948932647705,-775.0019,-1.019112e-07
280.50715684890747,-775.004,-7.113269e-09
280.67928075790405,-775.0027,-9.873944e-08
280.9360022544861,-769.9794,1.831692e-05
281.11392402648926,-764.9654,1.578964e-05
282.0575292110443,-764.9873,5.594836e-08
282.30872797966003,-759.9651,1.844697e-05
282.5672788619995,-759.9901,5.238833e-08
282.8172996044159,-754.9721,1.852052e-05
283.07540106773376,-754.9945,4.722587e-08
283.3254430294037,-749.9755,1.854562e-05
284.3070738315582,-749.9996,4.738302e-08
284.526020526886,-749.9984,-1.022556e-07
284.7435405254364,-749.9986,-1.113156e-07
284.95601987838745,-750.0012,-1.085207e-07
285.16997146606445,-750.0005,-1.063198e-07
286.0370213985443,-749.9975,-1.003248e-07
286.24921584129333,-750.0004,-9.467862e-08
286.46126890182495,-749.9989,-9.44318e-08
286.67302083969116,-750.0012,-1.010653e-07
286.88484025001526,-750.0009,-1.093051e-07
287.0960178375244,-750.001,-1.131745e-07
287.30907106399536,-750.0002,-1.002753e-07
288.1326153278351,-749.9994,-1.074985e-07
288.35332107543945,-749.9994,-1.019919e-07
288.57009840011597,-750.0007,-9.909844e-08
288.78201603889465,-749.9983,-9.763233e-08
288.99601578712463,-750.0003,-9.526181e-08
289.2100155353546,-749.9996,-8.644765e-08
290.09954595565796,-749.9991,-1.060387e-07
290.31343603134155,-750.0015,-9.703407e-08
290.5250144004822,-749.9998,-9.763308e-08
290.738032579422,-749.9989,-1.031206e-07
290.96047854423523,-750.001,-1.040942e-07
291.18403601646423,-749.9999,-9.273576e-08
292.0400128364563,-750.0004,-1.071878e-07
309.2590026855469,-750.0008,-1.489654e-08
309.43164563179016,-750.0001,-9.563146e-08
310.36863565444946,-744.9816,1.815976e-05
310.5599191188812,-739.9661,1.585681e-05
310.80999398231506,-739.9924,5.604139e-08
311.0719938278198,-734.969,1.843744e-05
311.24907422065735,-729.9753,1.578104e-05
312.146995306015,-729.9975,5.107781e-08
312.3986716270447,-724.9792,1.852989e-05
312.6394259929657,-725.0026,6.688412e-08
312.85115122795105,-725.0056,-1.058166e-07
313.06199169158936,-725.0037,-1.001185e-07
313.2746169567108,-725.0047,-1.014636e-07
314.1274700164795,-725.0051,-1.085243e-07
314.35846972465515,-725.0046,-1.007301e-07
314.5799901485443,-725.0021,-1.091844e-07
314.7983853816986,-725.0051,-9.605876e-08
315.01099252700806,-725.0037,-1.115055e-07
315.2250850200653,-725.0061,-1.107767e-07
315.4384603500366,-725.0053,-8.981143e-08
316.314270734787,-725.0037,-9.054547e-08
316.53421330451965,-725.006,-1.072927e-07
316.7514433860779,-725.0063,-1.088539e-07
316.96493673324585,-725.0042,-1.089815e-07
317.1781847476959,-725.0049,-1.023715e-07
317.3916187286377,-725.0033,-1.049815e-07
318.2081952095032,-725.0063,-1.178333e-07
318.4287188053131,-725.004,-1.041832e-07
318.64498591423035,-725.0042,-1.004211e-07
318.8588662147522,-725.0065,-9.986625e-08
319.0719439983368,-725.004,-1.040807e-07
319.2855107784271,-725.0043,-9.825938e-08
320.1485369205475,-725.004,-1.180511e-07
320.3614637851715,-725.0049,-9.71566e-08
337.4299695491791,-725.0045,-2.763187e-10
338.29153847694397,-725.0035,-8.766587e-08
338.54716324806213,-719.9842,1.8532e-05
338.72462606430054,-714.9713,1.589869e-05
338.9751949310303,-714.9952,5.547339e-08
339.23472571372986,-709.9753,1.860374e-05
339.41344451904297,-704.9825,1.586374e-05
340.3113076686859,-705.0059,5.886252e-08
340.5617878437042,-699.9878,1.856306e-05
340.8099217414856,-700.01,5.124444e-08
341.02903389930725,-700.0134,-1.101715e-07
341.24696493148804,-700.0117,-9.139112e-08
341.4599633216858,-700.0106,-9.96026e-08
342.33290934562683,-700.0093,-9.292955e-08
342.552964925766,-700.0104,-9.487838e-08
342.7699134349823,-700.0112,-1.017213e-07
342.9833309650421,-700.0121,-9.56936e-08
343.1959662437439,-700.0113,-1.06116e-07
343.40966534614563,-700.0124,-9.547834e-08
344.35535979270935,-700.0103,-8.275627e-08
344.567862033844,-700.0114,-9.570071e-08
344.7796370983124,-700.011,-9.880958e-08
344.99144291877747,-700.0121,-1.062829e-07
345.2032356262207,-700.0093,-1.092583e-07
345.41490626335144,-700.0127,-1.092113e-07
346.27096223831177,-700.0083,-9.932186e-08
346.4959580898285,-700.0114,-1.009867e-07
346.7193012237549,-700.0091,-1.052526e-07
346.9359576702118,-700.0122,-1.023272e-07
347.1494286060333,-700.0121,-1.012515e-07
347.36293363571167,-700.011,-9.443558e-08
348.24995613098145,-700.0127,-1.048531e-07
348.47495579719543,-700.0102,-1.062725e-07
348.6980662345886,-700.0105,-1.086796e-07
366.43861508369446,-700.0134,-8.183609e-09
366.6099376678467,-700.0101,-7.655631e-08
366.86534357070923,-694.9872,1.867311e-05
367.04193902015686,-689.9719,1.60705e-05
367.3009386062622,-689.9984,6.018576e-08
367.5638620853424,-684.9799,1.866411e-05
