Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-700.0,-0.000104985,3385.722211055276,3385.722211055276,883.9396984924623,2.758892721309621,0.9621179289614697,0.9621179289614697
1,-600.0,3.746998e-08,3394.421351200447,3394.421351200447,863.4773869346734,2.711859080153206,0.9092955782907688,0.9092955782907688
2,-500.0,0.0001049615,3426.8339921831384,3426.8339921831384,840.0,2.728850586176806,1.095330609980456,1.095330609980456
3,-400.0,6.811963e-08,3449.258595198213,3449.258595198213,801.2462311557789,2.7664022219184097,1.273886717861854,1.273886717861854
