Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-700.0,-0.0001049849,3287.155421552205,3287.155421552205,863.356783919598,2.1687510634790046,1.090863351110485,1.090863351110485
1,-600.0,4.207885e-08,3293.9389034059186,3293.9389034059186,841.5678391959799,1.8614476885473121,0.9069374958429245,0.9069374958429245
2,-500.0,0.0001049613,3324.5993165829145,3324.5993165829145,818.1306532663317,2.628085850394747,0.9093431202522476,0.9093431202522476
3,-400.0,7.59649e-08,3272.3151401451696,3272.3151401451696,764.5427135678392,4.108466712559436,1.269504526684948,1.269504526684948
